1,2.36,2.47,2.25,2.50,2.36,2.39,2.41,2.42,2.56,2.54,2.31,2.46,2.63,2.31,2.60,2.25,2.21,2.37,2.17,2.30
2,2.27,2.37,2.23,2.36,2.33,2.33,2.34,2.37,2.45,2.25,2.37,2.25,2.32,2.49,2.41,2.24,2.26,2.39,2.22,2.38
4,2.30,2.40,2.25,2.40,2.28,2.32,2.38,2.35,2.34,2.27,2.41,2.35,2.34,2.35,2.43,2.25,2.25,2.34,2.22,2.39
8,2.29,2.38,2.26,2.42,2.31,2.29,2.37,2.34,2.33,2.27,2.39,2.35,2.36,2.36,2.44,2.23,2.25,2.33,2.18,2.21
16,2.37,2.50,2.34,2.49,2.38,2.39,2.42,2.45,2.39,2.39,2.44,2.44,2.42,2.49,2.51,2.26,2.32,2.43,2.30,2.37
32,2.57,2.70,2.65,2.69,2.54,2.70,2.58,2.62,2.61,2.73,2.78,2.71,2.74,2.59,2.74,2.80,2.51,2.75,2.63,2.88
64,2.93,2.91,3.18,3.14,2.89,2.86,3.17,3.01,3.07,2.99,2.84,3.18,3.02,3.02,3.07,2.79,3.17,3.16,3.02,2.99
128,2.93,2.96,3.18,3.16,2.91,2.99,3.23,3.05,3.10,3.07,3.00,3.25,3.28,3.01,3.21,3.00,3.12,3.31,3.11,3.21
256,3.40,3.42,3.69,3.75,3.37,3.45,3.66,3.49,3.48,3.53,3.39,3.79,3.63,3.45,3.83,3.48,3.62,3.71,3.58,3.68
512,3.80,3.86,4.22,4.11,3.83,3.87,4.05,3.91,3.89,4.01,3.84,4.22,4.08,3.93,4.09,3.92,4.04,4.14,3.99,4.14
1024,4.68,4.71,5.02,5.10,4.74,4.79,4.94,4.87,4.74,4.92,4.73,5.06,4.97,4.75,5.02,4.84,4.91,5.09,4.99,4.95
2048,5.49,5.43,5.68,5.69,5.49,5.39,5.63,5.54,5.55,5.58,5.45,5.68,5.63,5.48,5.64,5.48,5.60,5.64,5.59,5.71
4096,7.99,8.00,8.16,8.23,7.99,7.92,8.14,7.98,7.96,7.95,8.00,8.13,8.05,7.90,8.13,8.04,8.20,8.12,8.08,8.14
8192,12.61,13.29,13.39,12.77,13.23,13.08,13.37,13.11,13.26,12.84,13.26,12.69,12.75,13.22,13.28,13.07,12.90,13.29,13.35,12.80
16384,23.60,24.64,24.44,23.55,24.83,24.53,24.64,24.05,24.48,24.57,24.73,23.50,23.55,24.71,24.58,24.13,23.65,24.49,24.71,23.66
32768,45.54,45.35,45.36,45.08,44.62,46.58,45.51,45.05,44.94,44.34,45.49,45.03,45.23,46.86,46.60,46.58,45.39,46.72,46.81,45.24
65536,87.63,87.26,87.92,91.10,86.76,89.55,88.95,88.57,86.50,85.83,89.17,86.20,89.23,89.25,89.14,90.85,88.85,89.84,92.27,88.79
131072,170.76,175.08,173.67,177.81,173.99,176.14,179.23,182.00,175.01,168.99,178.62,171.18,176.18,175.39,177.07,180.89,174.90,177.94,182.88,173.63
262144,470.93,488.04,490.45,483.09,477.44,478.23,490.24,491.42,480.59,472.57,488.35,467.42,484.15,473.81,477.42,493.40,482.26,484.00,489.35,481.88
524288,981.75,1020.51,1034.76,1035.70,1003.64,1008.46,1024.24,1028.78,1035.25,983.02,1023.32,984.16,1000.88,988.94,1006.19,1017.98,999.51,1018.14,1026.18,1003.17
1048576,2023.80,1986.06,1993.87,2037.02,1973.25,1978.10,1992.15,1996.14,1966.45,2002.97,1989.79,2018.51,2044.66,1969.04,1959.87,2012.02,2031.65,1985.68,1999.08,2018.55
