1,11.41,11.75,11.54,9.43,9.94,24.44,8.75,13.75,9.18,9.77,14.87,16.06,10.49,10.78,9.97,12.85,18.85,11.08,8.91,12.25
2,18.24,13.45,13.08,12.26,10.35,9.85,11.44,14.86,13.47,11.84,10.69,11.85,10.78,9.53,11.42,12.79,15.94,10.04,12.82,23.61
4,19.13,12.02,24.90,11.05,14.08,9.56,9.67,12.44,11.07,9.76,12.69,13.34,9.71,10.16,9.67,13.49,9.94,9.86,10.93,11.14
8,17.02,9.83,10.08,10.09,15.22,10.95,17.91,16.15,16.79,19.65,12.75,11.74,11.55,27.60,21.86,12.18,16.99,22.89,10.84,9.79
16,12.44,11.04,10.18,21.39,15.35,11.36,14.10,13.75,18.92,14.18,11.88,19.66,21.74,10.78,11.73,10.81,11.96,11.26,12.86,10.53
32,11.62,14.62,11.04,11.69,12.43,11.14,12.88,13.13,11.17,10.89,14.39,11.56,14.23,13.49,10.67,15.78,12.08,11.36,17.12,11.35
64,11.66,10.71,10.97,10.61,10.87,10.79,11.02,11.25,11.06,10.65,12.30,11.30,16.55,11.52,10.45,10.58,11.54,11.30,10.55,11.01
128,10.54,10.21,10.37,10.63,10.44,10.56,10.34,10.63,10.59,10.35,10.29,10.70,10.30,10.31,10.33,10.38,11.32,10.91,10.18,10.46
256,11.01,10.72,10.71,10.73,10.58,11.40,10.45,11.55,10.35,10.54,11.84,10.99,10.91,11.47,10.77,11.30,12.12,10.68,11.28,10.88
512,13.13,11.76,11.06,11.12,11.21,13.42,10.78,12.02,10.97,11.29,12.09,11.88,11.78,11.38,11.36,11.89,11.34,11.49,11.05,11.08
1024,13.94,12.66,14.96,12.76,13.19,15.48,13.35,13.69,12.83,12.91,12.96,12.68,12.84,13.53,12.95,13.10,13.11,12.63,13.36,14.32
2048,22.72,21.69,23.09,21.69,23.34,21.64,22.39,23.17,21.24,21.60,24.06,20.98,22.58,21.49,24.89,21.64,19.56,23.02,20.68,23.54
4096,31.40,32.59,32.51,32.48,31.47,33.11,29.99,34.71,33.41,30.09,34.07,33.32,33.76,33.32,32.60,31.78,34.72,31.91,32.40,31.72
8192,59.17,59.25,60.49,64.85,61.97,59.86,57.61,59.01,59.67,56.80,60.19,58.58,60.28,58.45,60.81,58.03,58.87,59.74,58.51,60.05
16384,123.61,126.35,122.32,121.83,123.13,146.06,132.34,120.51,116.28,126.83,129.27,116.85,125.24,116.93,123.04,117.75,117.03,117.28,114.82,125.06
32768,285.87,289.00,289.21,265.96,296.91,243.22,219.34,301.55,224.44,223.90,288.81,260.99,264.56,233.01,295.48,258.44,225.19,223.18,222.36,299.95
65536,427.41,424.69,442.32,442.89,440.17,440.70,444.97,429.05,455.76,468.20,438.20,431.33,439.66,465.12,439.25,424.88,441.17,429.67,443.46,445.51
131072,943.56,933.67,958.93,947.74,941.97,965.69,926.92,947.65,945.48,935.45,946.88,946.64,955.18,963.17,953.47,930.60,956.37,943.65,953.17,949.96
262144,3523.53,3667.09,3617.99,3569.31,3608.41,3603.52,3551.04,3637.01,3541.31,3590.63,3549.15,3736.28,3714.32,3562.05,3688.22,3699.04,3727.46,3671.17,3748.08,3683.96
524288,7446.44,7543.11,7670.05,7537.91,7571.78,7607.52,7534.76,7655.73,7545.10,7585.48,7514.26,7784.32,7669.74,7617.03,7538.18,7891.39,7787.64,7548.20,7790.74,7702.86
1048576,15746.31,15781.68,16142.92,15725.21,15834.24,15919.42,15765.45,15797.48,15831.73,15850.56,15862.96,15894.76,15796.97,15890.14,15874.79,16017.26,15964.18,15805.69,15996.34,15938.19
