1,20.93,16.57,9.58,24.43,32.14,16.91,14.80,12.18,8.38,23.89,15.48,13.52,7.96,31.53,13.69,9.45,8.98,11.45,13.01,9.93
2,9.00,8.88,9.36,14.08,14.15,9.91,11.16,8.78,8.34,9.95,10.80,11.64,29.31,19.15,9.29,25.17,27.68,13.26,31.06,11.50
4,11.12,12.40,19.53,15.17,9.78,10.04,8.92,10.90,18.58,8.64,11.27,8.78,15.65,12.86,10.61,16.69,20.81,11.78,11.16,15.01
8,22.19,24.22,10.76,15.89,11.19,23.85,11.58,10.18,10.63,20.33,9.55,19.36,10.15,10.87,9.57,14.87,13.28,20.85,13.43,11.41
16,16.67,11.47,19.77,11.40,11.94,11.38,14.03,18.02,28.21,13.41,14.23,18.13,10.30,11.21,9.60,11.56,11.91,13.14,15.21,16.09
32,15.47,11.30,10.38,11.54,18.97,11.76,12.03,11.95,14.37,14.51,16.37,11.29,12.91,11.48,11.42,12.76,15.03,11.77,13.00,14.34
64,13.93,11.33,11.20,10.87,12.69,11.69,16.45,10.95,11.65,11.25,16.97,11.71,10.86,10.84,12.71,11.09,11.23,11.09,11.24,10.25
128,10.34,10.20,10.63,9.97,11.07,10.46,10.82,13.48,11.56,10.16,10.57,10.55,10.39,10.07,14.18,10.43,10.31,9.95,10.50,9.97
256,10.06,9.92,9.96,9.87,9.48,9.59,10.43,10.03,10.21,9.70,9.55,10.09,9.25,10.08,11.44,9.57,9.27,10.25,9.61,10.22
512,10.18,10.12,10.24,10.21,9.48,10.17,10.40,10.16,10.23,10.20,9.98,10.37,9.82,10.34,17.88,9.89,9.61,10.29,10.03,10.24
1024,11.84,11.46,11.34,12.00,11.09,11.82,11.60,11.75,12.14,11.60,11.41,11.98,11.23,11.63,12.19,11.63,11.52,11.99,11.66,11.66
2048,16.85,17.37,17.27,17.71,16.04,17.19,17.65,17.53,17.63,16.60,17.24,17.27,16.52,17.37,17.35,17.11,16.48,17.55,16.96,17.09
4096,27.86,28.59,28.59,29.40,26.33,28.78,29.59,29.79,28.60,27.76,28.81,29.60,27.54,28.58,28.71,28.45,27.52,29.36,28.68,28.00
8192,54.74,55.04,55.18,56.03,51.44,54.63,55.80,55.96,55.10,53.51,56.19,55.53,53.66,53.90,55.26,53.81,54.32,58.70,54.64,53.70
16384,107.12,111.37,104.49,111.77,98.80,107.57,107.87,112.69,106.66,106.43,109.80,110.65,102.68,104.29,106.66,109.09,107.69,110.33,110.11,106.04
32768,205.81,212.87,206.30,213.98,200.65,208.77,216.82,215.98,203.07,205.78,216.60,209.64,206.57,205.82,205.52,207.87,208.03,222.46,208.90,207.61
65536,399.63,397.97,392.61,403.66,377.76,403.19,398.06,402.67,402.87,389.92,406.65,392.58,394.58,392.51,406.78,391.68,391.31,408.02,396.29,395.29
131072,827.83,843.25,849.58,854.54,817.44,860.16,854.59,850.02,854.07,841.32,854.51,834.97,847.29,846.92,839.07,842.30,841.78,855.39,852.37,847.19
262144,3301.73,3189.40,3356.94,3339.56,3332.51,3307.21,3399.45,3338.53,3362.65,3407.91,3169.37,3333.56,3357.75,3329.31,3302.24,3195.65,3310.70,3319.00,3286.10,3320.16
524288,6992.62,6767.19,6995.29,6991.49,6995.89,6920.63,6899.47,6925.28,7054.18,6836.69,6770.35,6977.46,7079.25,6910.71,7012.01,6723.43,7027.51,6996.90,7019.23,6972.64
1048576,14408.32,14231.70,14437.39,14403.25,14347.14,14410.25,14478.21,14391.66,14431.57,14317.16,14200.05,14385.87,14585.11,14363.98,14400.41,14181.24,14395.99,14366.31,14405.83,14300.80
