1,3.33,3.46,3.44,3.35,3.26,3.59,3.28,3.37,3.63,3.46,3.46,3.51,3.40,3.44,3.54,3.38,3.47,3.49,3.40,3.60
2,3.34,3.50,3.31,3.33,3.34,3.56,3.36,3.34,3.30,3.33,3.27,3.39,3.36,3.40,3.38,3.38,3.32,3.32,3.35,3.42
4,3.47,3.49,3.36,3.44,3.46,3.44,3.47,3.42,3.47,3.47,3.39,3.43,3.42,3.47,3.44,3.46,3.47,3.41,3.42,3.45
8,3.50,3.48,3.45,3.46,3.46,3.47,3.44,3.55,3.56,3.65,3.52,3.52,3.49,3.50,3.48,3.64,3.40,3.48,3.51,3.42
16,3.86,3.96,3.80,4.07,4.04,3.94,3.90,3.85,4.01,3.84,3.97,4.04,4.00,4.01,4.13,3.88,3.76,3.86,3.84,3.90
32,4.11,4.17,4.10,4.09,4.09,4.11,4.12,4.04,4.09,4.05,4.07,4.11,4.07,4.09,4.04,4.08,4.01,4.06,4.07,4.09
64,4.37,4.35,4.31,4.30,4.37,4.41,4.33,4.35,4.37,4.31,4.28,4.36,4.35,4.30,4.32,4.35,4.30,4.27,4.33,4.31
128,4.41,4.36,4.31,4.39,4.35,4.40,4.35,4.35,4.39,4.39,4.34,4.34,4.35,4.34,4.40,4.36,4.30,4.34,4.34,4.34
256,4.91,4.79,4.86,4.86,5.22,4.90,4.87,4.82,4.90,4.83,4.76,4.90,4.80,4.80,4.80,4.86,4.81,4.85,4.83,4.85
512,5.44,5.31,5.29,5.31,6.70,5.40,5.40,5.34,5.33,5.36,5.31,5.39,5.34,5.31,5.23,5.28,5.28,5.23,5.44,5.27
1024,6.28,6.29,6.31,6.23,9.84,6.31,6.28,6.31,6.28,6.25,6.20,6.29,6.24,6.21,6.24,6.31,6.22,6.18,6.27,6.24
2048,7.84,7.77,7.76,7.86,7.85,7.84,7.82,7.87,7.83,7.88,7.77,7.90,7.79,7.88,7.82,7.84,7.72,7.78,7.73,7.83
4096,13.47,12.90,13.30,13.32,13.42,13.40,12.89,13.33,13.38,13.39,12.81,13.37,12.93,13.34,12.97,13.34,12.82,12.94,12.86,13.51
8192,25.73,25.36,25.58,25.61,25.76,25.42,25.16,25.84,25.37,25.76,25.59,25.47,25.35,25.18,25.47,25.60,25.20,25.22,25.36,25.86
16384,47.24,46.48,47.14,47.46,47.54,46.77,45.77,47.00,47.48,47.54,47.53,47.57,45.78,46.79,46.95,46.99,46.79,45.96,46.23,48.01
32768,142.36,137.88,93.94,97.90,143.73,92.82,95.24,97.15,92.66,92.74,93.08,98.93,90.41,94.09,128.72,99.40,92.08,91.10,92.05,104.61
65536,203.18,203.28,241.78,218.40,205.16,234.22,232.20,220.22,223.78,227.87,219.24,235.39,217.73,226.00,212.22,229.81,228.15,213.94,219.19,219.67
131072,324.07,329.08,327.69,325.71,339.71,340.83,320.58,329.60,323.32,326.51,321.11,340.26,335.68,334.98,324.81,326.01,329.22,333.84,322.92,331.02
262144,992.66,996.20,1001.07,988.82,1002.16,991.78,991.49,1003.64,996.85,992.87,982.61,984.41,986.23,998.74,987.01,984.19,1000.55,991.11,997.16,999.87
524288,2015.46,2024.28,2019.83,2008.21,2026.42,2017.53,2010.70,2018.12,2011.92,2016.34,2015.54,2007.90,2002.44,2017.42,2020.63,2019.46,2018.39,2018.75,2019.26,2022.56
1048576,7041.25,6918.37,6905.50,7022.62,7026.46,7019.14,6989.05,7035.90,7059.44,7021.89,7023.87,6979.99,7017.47,7038.21,7002.72,7005.43,7006.98,6976.84,7013.54,7009.20
