1,8.37,6.59,8.48,7.85,8.42,8.54,6.64,8.04,6.57,7.95,6.44,8.31,8.03,8.21,8.09,8.01,8.01,8.30,8.39,8.12
2,8.00,6.31,7.75,7.13,7.86,7.94,6.49,7.26,6.34,7.23,6.40,7.88,7.71,7.10,7.67,7.44,7.49,7.54,7.87,7.53
4,7.73,6.75,7.57,7.16,7.47,7.76,7.26,7.24,6.96,7.10,6.76,7.63,7.61,7.19,7.62,7.36,7.57,7.52,7.61,7.49
8,7.91,7.93,7.44,7.83,7.79,7.54,7.43,7.78,7.46,7.69,7.44,7.64,7.29,7.32,7.92,7.69,7.64,7.57,7.87,7.78
16,7.99,7.74,7.91,8.08,8.11,7.92,7.35,7.94,7.24,7.98,7.37,7.99,12.20,7.79,8.15,7.88,8.08,8.04,8.03,7.99
32,8.01,18.86,7.92,8.10,8.03,8.04,7.49,7.98,7.44,8.06,7.53,11.38,7.94,7.77,8.13,7.97,8.13,8.01,22.64,8.06
64,7.78,17.25,7.58,7.66,7.76,23.55,7.68,7.75,7.53,7.91,7.85,22.19,7.76,7.58,7.86,13.65,7.88,7.77,12.52,7.98
128,7.44,14.25,27.65,7.76,23.62,12.92,7.59,7.49,7.55,21.60,19.57,8.21,25.92,7.36,7.75,8.18,7.75,7.67,9.66,7.70
256,21.12,11.21,17.18,7.63,10.28,15.86,16.97,18.45,21.40,20.65,12.81,8.56,19.49,12.23,12.64,28.81,20.01,26.06,13.47,7.80
512,17.49,12.46,8.44,25.88,15.67,15.49,17.68,20.80,13.83,8.52,21.11,20.03,10.88,18.35,26.63,9.39,17.20,10.13,11.97,20.59
1024,11.39,11.35,10.38,16.33,14.03,10.86,18.64,15.43,16.78,10.12,14.22,10.97,10.41,15.89,18.00,16.23,20.62,10.79,10.55,15.97
2048,14.14,13.73,13.34,13.59,13.27,14.13,15.40,14.08,13.60,13.84,14.28,13.88,13.65,13.59,13.61,13.84,14.64,15.02,13.44,13.77
4096,24.00,21.13,21.86,22.16,21.92,22.79,22.37,22.77,21.84,21.60,22.98,22.42,22.35,22.31,22.62,22.66,22.04,22.59,22.23,22.41
8192,43.34,42.80,40.82,42.52,42.65,44.27,43.05,43.10,42.25,41.39,44.81,43.48,41.79,43.22,41.01,43.94,40.86,43.09,41.23,42.34
16384,84.16,81.80,79.77,85.20,83.16,85.57,84.26,84.99,83.00,80.73,80.10,84.30,81.41,85.76,80.62,84.82,81.07,82.33,81.00,82.69
32768,170.69,166.49,165.61,180.19,168.17,172.35,170.57,172.73,169.10,164.70,165.99,169.68,169.06,172.22,162.33,172.71,164.25,169.88,162.37,165.61
65536,319.17,311.58,311.79,320.89,309.56,316.95,315.00,324.29,313.42,310.84,313.12,318.59,315.28,320.15,307.81,321.61,314.92,317.21,309.08,312.42
131072,667.53,643.05,658.89,661.36,647.58,658.89,663.90,669.95,659.04,659.44,658.90,668.97,655.94,655.73,663.72,672.14,675.57,655.33,653.19,653.32
262144,2768.37,2723.13,2703.24,2781.68,2755.28,2717.62,2775.91,2764.59,2760.02,2756.04,2754.78,2778.60,2807.90,2759.58,2735.98,2757.74,2805.00,2749.85,2776.31,2750.19
524288,5695.75,5573.78,5619.21,5700.06,5637.27,5598.53,5670.98,5679.56,5676.05,5660.03,5649.95,5693.05,5673.68,5673.73,5587.23,5626.18,5631.02,5638.70,5666.56,5654.35
1048576,11765.17,11585.35,11639.04,11785.19,11738.21,11607.51,11748.95,11736.35,11738.54,11733.62,11698.41,11731.67,11728.98,11733.95,11628.02,11674.75,11735.51,11728.95,11760.97,11725.41
