1,5.17,4.98,5.02,5.16,5.14,5.10,5.10,5.11,5.03,5.08,4.98,5.03,5.02,4.97,4.93,4.93,5.02,5.06,4.98,5.04
2,4.87,5.02,4.87,4.88,4.96,4.90,4.97,4.98,4.90,4.97,4.90,4.86,4.89,4.94,4.92,4.87,4.87,4.89,4.91,4.98
4,5.61,5.63,5.60,5.39,5.70,5.44,5.61,5.77,5.60,5.54,5.67,5.58,5.66,5.68,5.63,5.70,5.64,5.49,5.61,5.63
8,5.51,5.41,5.42,5.61,5.51,5.61,5.52,5.50,5.47,5.49,5.53,5.54,5.48,5.45,5.53,5.40,5.46,5.57,5.50,5.56
16,5.42,5.48,5.42,5.79,5.45,5.54,5.48,5.46,5.46,5.36,5.48,5.35,5.48,5.44,5.43,5.37,5.38,5.48,5.40,5.51
32,5.53,5.50,5.51,5.88,5.54,5.56,5.58,5.61,5.56,5.53,5.69,5.46,5.56,5.58,5.45,5.45,5.43,5.52,5.57,5.56
64,5.56,5.51,5.56,5.75,5.55,5.61,5.59,5.62,5.59,5.56,5.60,5.50,5.65,5.56,5.53,5.51,5.49,5.51,5.56,5.59
128,5.94,5.84,6.06,5.82,5.91,5.95,6.00,5.98,5.97,5.85,5.95,5.82,5.96,5.87,5.77,5.89,5.74,5.84,5.92,5.79
256,6.13,6.08,6.14,6.30,6.13,6.23,6.09,6.13,6.28,6.30,6.17,6.01,6.18,6.18,5.99,6.13,6.11,6.03,6.05,6.27
512,6.51,6.56,6.52,6.27,6.37,6.52,6.49,6.49,6.80,6.44,6.40,6.41,6.47,6.82,6.41,6.97,6.40,6.53,6.61,6.78
1024,8.06,8.16,8.20,8.15,8.17,8.40,7.96,8.09,8.73,8.10,8.27,8.02,8.14,9.38,7.98,9.64,8.15,8.07,8.24,8.74
2048,10.21,10.10,10.14,10.23,9.98,10.50,9.92,10.03,10.46,10.10,10.15,10.34,9.99,9.82,10.45,10.28,9.91,10.14,9.98,10.21
4096,22.55,22.24,29.13,17.00,22.70,21.79,15.06,25.67,31.37,28.23,29.06,21.66,25.06,23.49,21.89,27.41,27.10,15.32,24.08,22.55
8192,37.36,32.01,30.99,36.91,36.05,36.46,43.08,30.52,32.04,29.40,34.67,32.83,32.90,31.39,32.90,30.09,33.25,45.42,32.11,33.41
16384,57.42,59.42,60.21,58.14,58.49,57.98,57.38,58.38,59.00,57.02,58.87,59.00,58.91,55.18,57.83,57.03,59.06,60.70,57.64,57.75
32768,115.71,115.84,118.15,119.36,117.33,118.47,119.76,114.72,119.09,114.25,115.48,120.08,114.85,113.33,117.74,115.97,118.71,114.24,116.82,113.13
65536,204.45,202.29,217.09,207.46,209.05,209.03,202.37,202.69,216.03,202.72,208.47,207.08,205.19,203.41,209.47,213.56,209.34,200.56,204.84,202.02
131072,409.38,411.13,415.50,410.90,413.72,410.63,407.35,403.93,418.17,406.91,414.20,407.71,414.18,412.10,409.66,415.54,416.66,406.31,411.86,409.73
262144,1310.24,1300.38,1304.58,1292.67,1307.40,1302.46,1306.75,1291.31,1318.16,1287.87,1314.22,1292.16,1321.61,1308.45,1312.72,1312.14,1325.03,1300.11,1301.74,1310.75
524288,4048.71,4069.31,4067.98,4133.64,4138.93,4078.76,4129.29,4120.15,4134.13,4051.78,4177.13,4173.41,4097.26,4046.47,4121.82,4087.02,4144.84,4124.47,4194.59,4042.58
1048576,8228.12,8259.41,8272.00,8334.83,8361.77,8312.14,8365.56,8377.46,8341.40,8250.56,8366.39,8456.55,8382.71,8305.67,8315.67,8308.54,8315.35,8329.72,8497.03,8263.32
