1,17.51,11.81,32.15,14.32,26.44,42.65,10.67,11.72,10.90,16.22,20.04,14.68,22.08,10.49,14.20,10.81,11.60,12.04,9.48,23.74
2,10.13,10.80,15.03,10.73,14.55,19.76,32.16,23.38,11.20,10.79,14.39,16.07,10.91,11.85,13.89,13.36,13.19,11.52,11.02,17.37
4,10.21,10.12,10.38,20.49,13.42,12.26,20.32,13.29,12.24,11.46,10.21,24.93,11.91,11.86,22.72,10.11,11.41,24.48,11.23,14.58
8,21.95,10.24,15.32,13.80,16.06,10.66,19.15,12.90,10.16,15.08,13.20,10.60,11.02,10.26,10.75,21.58,10.40,11.65,11.35,16.57
16,11.67,26.14,12.82,12.95,12.77,12.33,14.77,12.00,12.77,20.52,14.24,12.31,19.43,14.08,17.31,11.44,25.18,10.78,12.89,11.20
32,13.35,11.69,12.74,11.70,18.57,12.46,14.57,14.94,16.61,12.52,20.11,11.89,11.70,28.11,11.91,12.87,12.89,11.16,21.39,12.14
64,11.50,11.82,12.08,11.69,12.31,11.84,12.22,11.55,12.65,11.99,12.46,11.65,11.46,11.67,12.12,11.70,12.20,11.66,11.54,12.03
128,11.05,11.39,10.92,11.88,11.32,11.20,11.49,11.57,10.93,12.80,11.75,11.21,12.42,11.26,12.44,11.21,11.76,11.21,10.84,11.19
256,10.82,10.64,11.49,11.15,11.71,11.86,10.80,10.58,10.89,11.39,11.80,10.92,10.86,10.81,11.08,11.36,10.69,11.04,10.90,11.84
512,10.76,11.22,12.12,10.98,11.95,11.64,12.36,10.96,10.98,11.04,11.07,11.24,11.03,10.65,11.14,11.06,10.81,11.40,11.03,11.41
1024,11.83,12.81,13.09,12.07,12.50,12.43,12.63,12.87,12.28,12.55,12.32,12.51,12.80,11.92,12.89,12.42,12.84,12.95,12.83,12.34
2048,18.97,18.35,19.19,18.98,18.51,18.73,17.87,18.19,18.43,18.75,17.63,18.91,18.02,17.02,18.72,18.98,18.26,19.33,18.35,18.44
4096,31.72,30.79,33.77,31.09,31.57,32.80,29.45,33.76,31.81,30.14,31.34,30.18,34.31,30.23,34.71,30.67,29.40,30.93,31.18,30.66
8192,60.60,59.57,61.90,59.59,61.01,59.94,59.96,60.50,60.20,58.53,60.59,58.74,59.38,58.50,60.21,60.52,57.32,60.36,60.03,59.09
16384,115.07,112.67,119.55,113.28,114.47,118.57,112.64,116.04,116.40,109.31,108.54,107.42,114.96,110.33,124.27,114.38,111.81,113.31,114.94,110.65
32768,227.05,224.04,241.06,226.14,231.59,226.59,223.75,230.21,227.19,221.19,216.23,221.94,228.25,220.38,228.22,227.53,218.00,223.91,223.75,216.60
65536,421.79,426.52,452.84,409.00,442.10,414.87,417.85,439.12,423.64,422.52,404.98,415.94,420.71,414.51,424.20,433.76,410.31,434.14,456.38,414.69
131072,894.24,884.48,917.06,885.49,895.66,895.99,874.13,904.24,891.10,894.97,886.17,874.48,881.27,879.14,898.86,900.56,901.88,907.55,892.22,874.85
262144,3535.94,3517.91,3419.85,3499.45,3481.43,3517.27,3480.14,3527.55,3521.63,3510.07,3531.13,3498.16,3511.31,3453.23,3499.83,3483.78,3472.47,3551.84,3461.73,3524.79
524288,7086.34,7416.59,7159.57,7031.74,7374.81,7319.59,7351.14,7402.92,7111.56,7282.34,7372.62,7118.85,7325.13,7290.66,7316.48,7189.85,7089.00,7148.22,7203.19,7133.95
1048576,14910.57,15154.48,14941.94,14846.02,15142.15,15139.48,15237.28,15161.05,14868.50,15160.88,15143.42,14976.05,15052.47,15035.08,15180.19,14942.66,14846.99,14835.78,15144.99,15006.31
