1,8.09,8.15,7.96,17.19,8.16,10.00,9.93,8.28,8.26,8.04,8.23,9.46,24.85,8.04,8.28,10.16,8.16,8.15,8.03,8.13
2,23.13,8.41,8.18,27.94,8.31,9.28,9.30,8.57,8.27,8.18,8.52,19.70,18.74,8.86,8.25,9.16,8.41,8.26,8.34,8.60
4,12.56,9.03,21.80,9.47,8.94,8.74,8.74,34.80,9.14,28.51,9.06,13.93,16.29,8.63,8.91,8.74,8.90,24.33,9.35,24.40
8,13.28,8.96,11.41,9.27,19.76,9.60,17.79,13.98,21.43,11.12,8.95,15.67,11.95,25.79,9.10,9.41,8.83,11.83,15.35,10.49
16,15.26,8.98,10.32,11.24,20.02,9.02,13.38,10.96,13.39,11.77,27.48,10.46,17.32,11.67,9.00,33.32,9.04,10.45,31.54,10.97
32,15.14,28.62,20.77,11.52,16.48,11.55,11.76,12.64,21.39,10.94,13.28,17.59,10.88,21.72,23.15,15.70,32.57,26.26,18.29,13.67
64,13.38,15.92,15.59,14.52,10.54,19.10,15.55,17.94,12.10,22.78,14.32,15.19,10.99,11.60,14.19,11.06,15.30,10.54,11.19,22.12
128,10.19,9.90,10.86,10.03,9.83,11.66,12.56,10.33,12.14,12.08,10.14,10.04,10.31,10.20,14.27,15.31,10.04,10.12,13.56,12.08
256,9.52,11.10,8.77,9.33,11.05,10.30,9.40,12.23,9.34,9.02,15.34,8.94,9.13,9.21,9.74,12.05,14.47,9.54,10.79,9.82
512,9.82,9.72,9.10,9.66,9.63,10.19,9.16,9.40,9.63,9.01,9.99,9.26,9.24,9.55,9.81,9.39,9.67,9.93,9.42,9.50
1024,11.20,10.74,10.51,10.86,10.89,11.61,10.46,10.86,11.31,10.88,11.52,10.92,10.77,11.06,10.55,10.88,11.04,11.23,11.17,11.10
2048,15.79,15.98,15.55,15.47,15.91,15.66,15.86,15.42,15.57,15.70,15.57,15.60,15.34,15.87,15.97,15.75,15.66,16.29,15.79,16.08
4096,25.15,26.52,25.48,24.79,25.78,25.11,25.48,25.09,25.17,24.97,26.20,25.04,24.75,25.67,27.71,25.72,24.19,26.33,25.41,25.99
8192,51.04,51.43,50.19,49.01,49.87,50.96,50.36,49.76,49.37,48.68,49.15,50.96,48.67,50.78,50.92,50.66,47.95,52.20,50.38,48.97
16384,98.44,100.96,97.88,95.92,97.00,101.10,99.09,98.17,96.63,96.01,96.19,97.85,94.58,100.19,100.04,98.41,94.46,101.37,99.85,93.81
32768,193.85,195.93,191.78,188.91,188.91,194.35,193.33,192.42,187.40,185.91,191.45,194.48,188.11,192.73,195.06,191.55,186.45,197.04,192.30,185.92
65536,352.70,369.43,365.89,346.15,353.63,354.08,355.69,361.87,351.38,346.94,350.74,359.54,348.64,363.60,373.93,359.27,349.44,372.53,345.57,360.10
131072,764.89,769.51,771.10,750.02,753.44,759.47,769.85,759.66,761.80,752.65,755.12,765.73,756.22,770.30,785.28,760.64,755.93,767.45,755.72,774.89
262144,3011.19,3036.24,3022.67,2878.45,2902.42,3044.40,2971.12,3022.71,2987.59,2995.43,2991.77,2996.41,3046.15,3032.30,3036.31,3056.36,2923.99,3048.09,2938.99,3027.02
524288,6195.62,6264.36,6250.13,6045.97,6006.07,6305.03,6077.04,6225.20,6225.82,6259.71,6006.51,6123.30,6264.23,6198.77,6299.28,6268.81,6045.98,6092.93,6298.56,6220.52
1048576,12932.31,12992.50,12950.24,12776.98,12766.74,13072.47,12823.95,13001.81,13018.73,12963.42,12740.56,12740.65,13014.03,12936.48,13006.89,12966.70,12903.65,12842.18,13030.60,13002.65
