1,1.43,1.35,1.40,1.42,1.31,1.36,1.35,1.23,1.31,1.31,1.33,1.41,1.46,1.38,1.29,1.39,1.29,1.35,1.28,1.36
2,1.05,1.05,1.05,1.07,1.04,1.05,1.03,1.04,1.05,1.04,1.05,1.04,1.04,1.05,1.04,1.05,1.06,1.01,1.06,1.03
4,1.05,1.06,1.03,1.06,1.05,1.03,1.02,1.05,1.04,1.05,1.05,1.07,1.10,1.06,1.03,1.06,1.06,1.02,1.07,1.02
8,1.04,1.04,1.02,1.06,1.04,1.03,1.01,1.05,1.04,1.04,1.06,1.05,1.05,1.03,1.03,1.05,1.06,1.03,1.05,1.02
16,1.03,1.03,1.02,1.04,1.03,1.01,1.01,1.04,1.02,1.02,1.03,1.04,1.05,1.03,1.02,1.05,1.04,1.04,1.04,1.02
32,1.02,1.06,1.03,1.05,1.05,1.04,1.03,1.05,1.05,1.04,1.04,1.05,1.06,1.03,1.03,1.06,1.06,1.03,1.06,1.02
64,1.29,1.31,1.11,1.13,1.30,1.12,1.10,1.30,1.11,1.12,1.29,1.31,1.31,1.30,1.11,1.31,1.14,1.28,1.31,1.10
128,1.15,1.13,1.13,1.17,1.15,1.15,1.13,1.14,1.14,1.18,1.15,1.15,1.14,1.13,1.13,1.14,1.15,1.12,1.15,1.13
256,3.69,3.70,1.25,1.26,3.73,1.26,1.27,3.73,1.26,1.23,3.69,3.74,3.73,3.73,1.27,3.84,1.27,3.71,3.78,1.27
512,1.32,1.30,1.30,1.30,1.30,1.31,1.30,1.31,1.30,1.29,1.31,1.31,1.30,1.30,1.30,1.57,1.31,1.31,1.32,1.32
1024,1.42,1.41,1.41,1.42,1.44,1.41,1.41,1.42,1.42,1.40,1.41,1.45,1.42,1.41,1.40,1.94,1.41,1.41,1.43,1.40
2048,1.78,1.78,1.80,1.79,1.82,1.78,1.79,1.79,1.78,1.78,1.79,1.79,1.80,1.80,1.78,1.81,1.81,1.79,1.82,1.80
4096,2.26,2.45,2.26,2.26,2.25,2.25,2.25,2.26,2.25,2.24,2.26,2.28,2.29,2.27,2.25,2.28,2.28,2.26,2.31,2.29
8192,2.97,2.97,3.12,3.12,2.98,3.14,3.13,2.96,3.12,3.11,3.00,2.97,2.99,2.98,3.12,2.99,3.15,2.98,3.04,3.14
16384,4.07,4.05,4.09,4.03,4.06,4.09,4.04,4.08,4.04,4.04,4.08,4.07,4.08,4.05,4.09,4.09,4.08,4.08,4.09,4.06
32768,5.66,5.69,5.69,5.67,5.69,5.69,5.68,5.67,5.65,5.63,5.71,5.66,5.67,5.68,5.64,5.70,5.68,5.66,5.73,5.66
65536,8.65,8.59,8.56,8.58,8.61,8.58,8.57,8.59,8.54,8.55,8.55,8.61,8.52,8.54,8.60,8.62,8.57,8.58,8.62,8.77
131072,16.12,15.97,16.07,16.07,16.32,16.33,15.89,16.18,16.05,16.06,16.01,16.22,16.13,16.04,15.89,16.52,17.37,15.98,17.29,16.67
262144,33.76,33.65,34.80,33.80,33.84,35.23,33.39,33.81,34.09,33.66,33.81,34.00,33.43,33.56,33.69,36.16,36.47,34.56,36.07,35.93
524288,63.49,63.45,63.76,63.84,63.12,64.05,61.94,66.66,63.12,63.11,64.38,63.64,63.87,63.15,62.37,67.07,65.58,63.90,65.99,65.12
1048576,125.68,125.34,125.12,125.24,126.31,125.84,123.56,124.29,123.91,125.51,125.80,124.17,126.61,125.93,126.27,133.64,128.52,129.00,127.53,127.24
