1,1.61,1.59,1.54,1.56,1.54,1.57,1.61,1.57,1.59,1.57,1.59,1.62,1.53,1.57,1.54,1.56,1.55,1.56,1.60,1.59
2,1.58,1.58,1.55,1.52,1.51,1.54,1.56,1.55,1.56,1.55,1.57,1.58,1.50,1.57,1.53,1.52,1.54,1.56,1.55,1.55
4,1.59,1.56,1.51,1.51,1.50,1.53,1.55,1.52,1.55,1.56,1.55,1.55,1.47,1.55,1.52,1.51,1.54,1.55,1.54,1.55
8,1.62,1.59,1.53,1.54,1.52,1.55,1.56,1.54,1.57,1.54,1.56,1.57,1.49,1.56,1.51,1.55,1.54,1.55,1.54,1.55
16,1.74,1.69,1.66,1.68,1.63,1.70,1.70,1.67,1.71,1.67,1.67,1.70,1.63,1.68,1.65,1.63,1.67,1.68,1.67,1.69
32,1.69,1.68,1.63,1.66,1.64,1.67,1.68,1.67,1.66,1.64,1.68,1.67,1.61,1.64,1.66,1.63,1.66,1.69,1.65,1.67
64,2.06,2.04,2.04,2.16,2.05,2.15,1.99,2.09,2.11,2.11,2.10,2.03,2.00,2.15,2.11,2.06,2.03,2.16,2.05,2.03
128,2.11,2.08,2.10,2.22,2.12,2.22,2.06,2.17,2.19,2.19,2.17,2.06,2.09,2.22,2.13,2.11,2.07,2.25,2.13,2.08
256,2.34,2.32,2.32,2.46,2.37,2.47,2.28,2.42,2.40,2.42,2.39,2.31,2.33,2.46,2.38,2.34,2.30,2.47,2.37,2.33
512,2.68,2.67,2.68,2.80,2.73,2.80,2.65,2.76,2.73,2.77,2.74,2.64,2.68,2.81,2.73,2.70,2.67,2.81,2.72,2.68
1024,3.35,3.33,3.36,3.54,3.39,3.49,3.29,3.46,3.42,3.48,3.46,3.32,3.33,3.48,3.43,3.38,3.34,3.47,3.38,3.39
2048,4.77,4.69,4.82,4.96,4.80,4.87,4.68,4.83,4.83,4.76,4.85,4.63,4.69,4.90,4.80,4.76,4.77,4.87,4.74,4.68
4096,7.35,7.25,7.17,7.55,7.25,7.53,7.27,7.38,7.31,7.35,7.41,7.25,7.29,7.53,7.39,7.36,7.27,7.43,7.40,7.24
8192,11.66,11.51,11.61,11.75,11.47,11.82,11.77,11.74,11.75,11.79,11.63,11.77,11.89,11.96,11.49,11.57,11.53,11.64,11.89,11.68
16384,19.66,19.55,19.17,19.63,19.55,19.70,19.82,19.45,19.62,19.58,19.58,19.72,19.84,19.75,19.38,19.63,19.56,19.53,19.94,19.84
32768,38.87,38.80,38.98,46.94,38.52,39.17,39.23,38.66,38.99,38.91,39.06,38.98,39.78,38.73,38.46,38.57,38.71,39.06,39.06,39.98
65536,77.25,76.82,77.44,77.85,76.63,77.88,78.44,77.32,78.02,77.29,77.95,77.87,79.20,77.11,76.81,77.09,77.64,77.95,77.69,77.83
131072,146.11,147.89,146.48,146.56,144.39,148.16,148.64,152.05,148.20,145.94,146.62,147.48,149.62,147.29,145.61,146.02,147.95,148.21,147.24,147.85
262144,445.53,455.40,447.54,442.90,443.86,439.17,447.16,439.89,449.35,442.44,439.17,444.10,448.65,470.57,434.15,450.55,442.60,441.18,447.73,448.25
524288,1043.78,1048.37,1051.87,1058.91,1050.37,1059.26,1071.95,1049.55,1056.80,1050.44,1051.15,1058.78,1054.64,1057.61,1043.59,1051.90,1058.19,1050.23,1052.01,1049.32
1048576,2207.26,2208.12,2203.23,2212.91,2207.63,2217.47,2208.92,2221.15,2220.33,2206.20,2212.93,2211.20,2218.11,2207.92,2218.58,2227.95,2215.98,2205.32,2210.03,2214.79
