1,1.57,1.57,1.56,1.56,1.57,1.58,1.57,1.55,1.58,1.59,1.58,1.58,1.56,1.57,1.56,1.60,1.56,1.55,1.54,1.56
2,1.60,1.56,1.56,1.55,1.57,1.56,1.58,1.55,1.59,1.60,1.60,1.62,1.55,1.57,1.56,1.56,1.56,1.54,1.54,1.57
4,1.60,1.59,1.55,1.55,1.56,1.57,1.58,1.58,1.57,1.59,1.58,1.60,1.55,1.59,1.55,1.56,1.55,1.55,1.55,1.56
8,1.59,1.58,1.57,1.56,1.58,1.59,1.58,1.59,1.58,1.63,1.61,1.59,1.59,1.58,1.57,1.61,1.57,1.56,1.56,1.58
16,1.71,1.69,1.67,1.67,1.68,1.68,1.69,1.69,1.70,1.71,1.70,1.69,1.68,1.70,1.72,1.68,1.68,1.67,1.66,1.67
32,1.80,1.79,1.76,1.77,1.80,1.78,1.78,1.79,1.79,1.82,1.80,1.78,1.81,1.78,1.78,1.81,1.76,1.76,1.77,1.78
64,2.23,2.25,2.15,2.18,2.21,2.23,2.24,2.22,2.16,2.27,2.20,2.20,2.11,2.13,2.23,2.19,2.24,2.15,2.12,2.18
128,2.21,2.17,2.16,2.16,2.16,2.15,2.21,2.16,2.16,2.19,2.19,2.17,2.16,2.18,2.15,2.15,2.16,2.15,2.16,2.16
256,2.55,2.54,2.54,2.54,2.54,2.52,2.55,2.54,2.58,2.56,2.57,2.53,2.51,2.52,2.52,2.53,2.53,2.51,2.53,2.53
512,3.10,3.12,3.28,3.16,3.11,3.10,3.14,3.08,3.09,3.12,3.10,3.15,3.09,3.24,3.10,3.13,3.07,3.07,3.09,3.07
1024,4.31,4.28,4.31,4.30,4.28,4.31,4.33,4.29,4.31,4.29,4.30,4.31,4.29,4.29,4.29,4.30,4.31,4.28,4.32,4.33
2048,5.74,5.74,5.77,5.84,5.81,5.72,5.80,5.76,5.78,5.81,5.76,5.71,5.76,5.79,5.69,5.73,5.77,5.72,5.70,5.73
4096,9.38,9.40,9.44,9.47,9.55,9.56,9.59,9.24,9.51,9.55,9.36,9.27,9.50,9.44,9.30,9.31,9.35,9.23,9.41,9.39
8192,16.85,16.89,17.01,16.87,16.90,16.82,16.48,16.68,16.75,17.08,16.42,16.76,16.90,16.85,16.24,16.32,16.80,16.81,16.33,16.61
16384,28.13,28.09,28.51,28.44,28.04,28.36,28.07,27.90,28.27,28.50,28.22,28.21,28.40,28.41,27.97,28.02,28.48,28.35,28.04,28.06
32768,58.82,59.11,59.04,59.24,59.34,58.98,59.20,58.92,59.30,58.79,58.80,58.97,59.15,58.83,58.37,58.52,58.92,58.40,58.63,59.13
65536,118.37,119.83,120.33,119.04,118.66,119.47,123.71,118.40,121.22,119.25,118.47,118.63,119.13,119.86,118.65,119.89,123.60,117.42,119.35,120.86
131072,242.89,254.98,255.09,247.35,242.51,242.77,244.40,245.80,251.81,258.58,245.97,254.54,243.34,253.08,251.87,250.51,251.32,240.36,246.99,259.28
262144,768.29,759.86,762.41,763.67,761.37,762.07,754.54,757.53,759.89,769.16,761.02,767.72,760.77,757.77,764.63,757.44,758.82,753.13,759.84,765.95
524288,1605.89,1598.86,1606.64,1605.96,1609.05,1604.58,1601.69,1605.24,1603.59,1607.04,1597.36,1610.67,1606.52,1600.54,1609.69,1603.85,1601.35,1602.83,1611.47,1609.03
1048576,6659.80,6612.16,6573.17,6644.59,6622.15,6600.43,6622.78,6569.52,6621.07,6626.43,6587.05,6672.51,6635.04,6606.26,6602.23,6548.21,6615.81,6605.68,6581.81,6631.82
