1,1.57,1.59,1.55,1.56,1.56,1.57,1.55,1.57,1.54,1.55,1.73,1.55,1.54,1.56,1.55,1.56,1.55,1.54,1.55,1.55
2,1.57,1.56,1.54,1.56,1.54,1.57,1.54,1.57,1.55,1.55,1.55,1.53,1.54,1.61,1.55,1.56,1.54,1.54,1.55,1.57
4,1.57,1.55,1.55,1.56,1.54,1.56,1.53,1.56,1.55,1.55,1.54,1.54,1.54,1.56,1.54,1.73,1.56,1.55,1.58,1.55
8,1.59,1.57,1.57,1.59,1.56,1.58,1.55,1.59,1.56,1.57,1.56,1.55,1.57,1.58,1.56,1.58,1.55,1.56,1.59,1.58
16,1.70,1.68,1.65,1.69,1.68,1.68,1.67,1.70,1.67,1.69,1.67,1.66,1.69,1.69,1.65,1.69,1.67,1.70,1.69,1.70
32,1.81,1.79,1.75,1.78,1.76,1.78,1.77,1.78,1.77,1.78,1.78,1.78,1.76,1.78,1.79,1.81,1.76,1.79,1.79,1.77
64,2.21,2.26,2.22,2.16,2.21,2.28,2.15,2.22,2.22,2.25,2.18,2.19,2.21,2.18,2.11,2.17,2.23,2.19,2.15,2.16
128,2.18,2.15,2.16,2.18,2.16,2.20,2.16,2.15,2.14,2.23,2.17,2.16,2.24,2.16,2.18,2.18,2.14,2.15,2.17,2.17
256,2.51,2.56,2.53,2.50,2.52,2.51,2.48,2.52,2.49,2.49,2.52,2.49,2.51,2.48,2.50,2.49,2.47,2.49,2.49,2.50
512,3.04,3.04,3.03,3.03,3.08,3.05,3.03,3.07,3.00,3.02,3.03,3.02,3.04,3.06,3.04,3.07,3.05,3.04,3.02,3.04
1024,4.20,4.15,4.17,4.16,4.19,4.13,4.13,4.24,4.09,4.12,4.17,4.13,4.12,4.14,4.16,4.19,4.11,4.20,4.14,4.16
2048,5.74,5.75,5.68,5.66,5.70,5.61,5.62,5.67,5.62,5.63,5.70,5.64,5.69,5.68,5.68,5.73,5.63,5.64,5.70,5.66
4096,9.70,9.26,9.45,9.38,9.33,9.31,9.30,9.22,9.21,9.41,9.33,9.30,9.39,9.34,9.24,9.31,9.34,9.31,9.40,9.23
8192,16.33,16.60,16.71,16.55,16.63,16.48,16.69,16.55,16.32,16.57,16.63,16.65,16.69,16.45,16.28,16.49,16.48,16.29,16.55,16.09
16384,27.70,27.42,27.79,27.63,27.74,27.58,27.65,27.37,27.61,27.64,27.60,27.36,27.89,27.87,27.51,27.70,27.30,27.34,27.50,27.29
32768,57.40,56.88,57.99,57.47,58.08,57.33,57.72,57.45,57.85,57.89,57.51,57.16,57.88,58.05,57.08,57.29,57.57,57.37,57.63,57.55
65536,115.73,116.48,117.38,114.98,116.51,115.25,116.45,116.69,116.90,116.69,115.83,114.51,116.61,117.08,115.42,115.76,116.09,114.87,116.38,116.10
131072,236.50,241.89,241.99,240.09,233.52,235.32,241.64,237.62,243.90,233.90,236.60,228.15,240.53,244.59,234.52,230.27,241.56,227.30,244.11,241.96
262144,735.15,742.78,753.93,742.66,740.71,748.63,737.56,738.58,742.72,732.14,741.24,728.99,741.62,744.28,733.88,735.38,738.70,734.53,748.76,747.41
524288,1569.14,1576.27,1572.07,1574.74,1570.09,1567.33,1568.81,1579.98,1566.53,1573.81,1577.84,1569.60,1567.67,1575.19,1564.76,1567.56,1564.49,1576.22,1574.95,1572.56
1048576,6567.89,6556.20,6518.36,6542.03,6584.37,6559.35,6509.06,6570.31,6558.30,6465.14,6585.39,6561.58,6514.79,6548.59,6469.90,6545.08,6520.33,6522.19,6490.79,6563.43
