1,1.52,1.52,1.53,1.50,1.54,1.51,1.55,1.53,1.51,1.52,1.53,1.51,1.54,1.52,1.51,1.52,1.54,1.52,1.52,1.50
2,1.51,1.51,1.54,1.51,1.54,1.54,1.53,1.54,1.50,1.52,1.53,1.55,1.53,1.50,1.52,1.51,1.51,1.52,1.52,1.52
4,1.52,1.55,1.54,1.49,1.51,1.52,1.53,1.53,1.49,1.49,1.52,1.50,1.53,1.51,1.49,1.51,1.52,1.51,1.51,1.49
8,1.53,1.52,1.54,1.51,2.05,1.57,1.55,1.56,1.52,1.55,1.54,1.58,1.55,1.57,1.52,1.51,1.55,1.52,1.53,1.51
16,1.61,1.63,1.64,1.61,1.63,1.64,1.63,1.65,1.61,1.61,1.63,1.63,1.63,1.61,1.61,1.62,1.79,1.63,1.66,1.63
32,1.75,1.77,1.76,1.72,1.75,1.73,1.76,1.79,1.73,1.75,1.76,1.74,1.76,1.74,1.77,1.71,1.78,1.74,1.73,1.76
64,2.11,2.20,2.17,2.17,2.16,2.10,2.14,2.13,2.12,2.10,2.11,2.15,2.14,2.10,2.17,2.10,2.12,2.11,2.13,2.13
128,2.15,2.18,2.15,2.14,2.16,2.16,2.17,2.18,2.13,2.15,2.16,2.17,2.20,2.15,2.13,2.14,2.16,2.16,2.13,2.15
256,2.50,2.52,2.52,2.52,2.51,2.49,2.53,2.51,2.49,2.50,2.57,2.51,2.50,2.51,2.49,2.47,2.52,2.47,2.50,2.51
512,3.09,3.13,3.10,3.10,3.08,3.09,3.12,3.11,3.07,3.11,3.12,3.14,3.14,3.08,3.14,3.07,3.13,3.11,3.15,3.11
1024,4.36,4.38,4.34,4.40,4.35,4.37,4.38,4.38,4.31,4.38,4.41,4.37,4.39,4.31,4.39,4.32,4.42,4.34,4.41,4.42
2048,5.79,5.82,5.76,5.78,5.74,5.77,5.99,5.83,5.77,5.83,5.84,5.80,5.82,5.81,5.81,5.79,5.80,5.84,5.80,5.80
4096,9.69,9.79,9.67,9.91,9.68,9.89,9.83,9.93,9.69,9.73,9.76,9.63,9.61,9.80,9.55,9.73,9.76,9.90,9.77,9.68
8192,17.46,17.50,17.39,17.51,17.35,17.70,17.57,17.59,17.52,17.92,17.69,17.38,17.37,17.64,17.21,17.35,17.35,17.68,17.45,17.41
16384,29.88,29.84,29.62,29.68,29.56,31.95,29.97,29.98,29.75,29.72,29.77,29.36,29.25,29.93,29.70,29.99,29.56,29.72,30.08,29.59
32768,62.25,61.91,61.85,61.92,62.26,62.02,61.91,62.27,62.22,61.82,62.33,61.33,61.82,62.66,61.73,61.53,61.84,62.70,62.33,61.57
65536,126.84,127.66,126.99,127.41,127.10,126.70,126.82,128.29,128.32,126.74,125.99,125.64,127.09,128.45,126.23,125.86,126.60,128.26,127.79,125.81
131072,261.85,274.84,269.94,269.82,268.26,264.75,270.39,273.79,267.46,265.17,264.63,262.85,263.60,267.69,261.24,260.15,263.24,266.74,269.90,265.86
262144,832.00,829.23,818.83,818.71,826.73,833.11,831.54,826.51,818.82,825.07,833.12,825.68,819.89,831.33,825.43,825.44,834.58,828.67,829.29,821.56
524288,1728.65,1722.96,1719.99,1724.57,1728.32,1726.85,1726.58,1728.28,1723.43,1720.73,1724.57,1726.50,1718.68,1721.52,1728.79,1729.66,1730.17,1723.28,1727.81,1720.18
1048576,6965.98,7035.25,7034.87,6986.63,7065.13,6959.86,7074.09,7024.62,7027.71,7007.09,7032.85,7001.72,7020.46,6978.09,7001.92,7049.94,7005.55,7059.82,7057.00,7074.98
