1,1.51,1.53,1.52,1.51,1.52,1.48,1.52,1.51,1.49,1.51,1.48,1.49,1.52,1.53,1.55,1.52,1.50,1.50,1.50,1.52
2,1.50,1.51,1.52,1.52,1.50,1.49,1.52,1.48,1.50,1.50,1.46,1.49,1.52,1.50,1.50,1.52,1.50,1.49,1.50,1.51
4,1.50,1.50,1.52,1.51,1.50,1.48,1.51,1.47,1.49,1.51,1.47,1.50,1.51,1.49,1.52,1.51,1.49,1.48,1.51,1.50
8,1.54,1.53,1.53,1.53,1.54,1.51,1.54,1.57,1.52,1.52,1.49,1.50,1.54,1.52,1.53,1.54,1.52,1.51,1.54,1.57
16,1.64,1.62,1.68,1.64,1.64,1.61,1.64,1.61,1.62,1.63,1.59,1.61,1.67,1.63,1.64,1.65,1.63,1.60,1.64,1.63
32,1.73,1.75,1.76,1.74,1.76,1.73,1.75,1.73,1.73,1.73,1.70,1.75,1.74,1.73,1.75,1.75,1.74,1.73,1.74,1.74
64,2.08,2.16,2.15,2.22,2.08,2.11,2.11,2.10,2.10,2.11,2.09,2.12,2.17,2.11,2.12,2.10,2.10,2.13,2.14,2.19
128,2.16,2.13,2.15,2.15,2.18,2.14,2.14,2.11,2.13,2.14,2.13,2.13,2.14,2.14,2.17,2.14,2.13,2.14,2.13,2.13
256,2.48,2.48,2.48,2.50,2.50,2.66,2.49,2.48,2.47,2.51,2.48,2.48,2.53,2.47,2.53,2.47,2.48,2.47,2.47,2.49
512,3.04,3.02,3.00,3.02,3.04,3.00,3.02,3.19,3.01,3.02,3.01,3.01,3.04,3.00,3.01,3.00,3.00,2.99,3.00,2.99
1024,4.16,4.09,4.10,4.05,4.07,4.01,4.10,4.10,4.09,4.04,4.04,4.12,4.25,4.04,4.08,4.07,4.07,4.13,4.05,4.12
2048,5.52,5.51,5.50,5.60,5.53,5.52,5.57,5.54,5.54,5.57,5.41,5.50,5.56,5.52,5.45,5.53,5.53,5.52,5.47,5.52
4096,8.98,8.95,8.93,9.07,8.90,9.08,8.94,8.90,8.96,8.93,8.76,8.85,9.01,8.92,8.79,8.92,9.00,9.12,8.84,8.87
8192,15.73,15.72,15.86,15.92,15.81,15.94,15.74,15.77,15.91,15.92,15.72,15.55,15.94,15.91,15.79,15.73,16.04,15.93,15.86,15.81
16384,26.56,26.66,26.63,26.68,26.56,26.56,26.78,26.63,26.88,26.73,26.48,26.68,26.72,27.07,26.76,26.46,26.72,26.86,26.58,26.51
32768,52.22,52.09,52.20,53.02,52.46,52.19,52.91,52.17,52.72,52.44,52.03,52.31,52.42,52.77,52.41,56.68,52.61,52.60,52.36,52.39
65536,111.20,113.56,111.53,113.76,111.30,111.36,111.21,111.60,112.50,112.06,111.45,113.38,111.33,112.78,111.86,120.25,112.07,115.25,111.55,113.63
131072,226.74,233.04,221.33,233.14,222.70,221.10,221.95,220.65,225.02,233.19,222.13,235.06,230.11,234.96,224.35,232.80,223.92,229.51,238.27,252.66
262144,694.21,694.07,692.67,697.58,691.88,694.89,691.99,693.98,699.03,692.04,688.19,693.17,694.36,693.95,692.31,695.93,684.69,693.05,689.59,696.15
524288,1506.15,1519.40,1507.44,1516.44,1513.44,1508.15,1510.38,1515.96,1514.19,1510.41,1506.12,1512.26,1511.54,1508.09,1517.46,1510.80,1516.15,1510.60,1513.55,1510.66
1048576,6236.31,6231.66,6220.72,6270.55,6259.27,6273.89,6298.03,6310.04,6253.40,6293.88,6261.28,6274.51,6251.21,6255.08,6251.91,6282.86,6228.70,6268.80,6279.76,6220.36
