1,1.62,1.63,1.56,1.61,1.62,1.64,1.56,1.58,1.61,1.63,1.58,1.57,1.58,1.56,1.59,1.60,1.62,1.56,1.62,1.58
2,1.59,1.57,1.56,1.58,1.61,1.60,1.54,1.56,1.63,1.59,1.58,1.57,1.57,1.55,1.58,1.56,1.62,1.53,1.58,1.56
4,1.58,1.56,1.55,1.57,1.60,1.59,1.53,1.55,1.58,1.59,1.57,1.57,1.55,1.54,1.57,1.55,1.59,1.54,1.57,1.56
8,1.60,1.58,1.55,1.59,1.59,1.60,1.55,1.56,1.58,1.59,1.58,1.58,1.57,1.53,1.56,1.56,1.60,1.55,1.61,1.58
16,1.73,1.72,1.73,1.73,1.72,1.72,1.66,1.77,1.72,1.73,1.70,1.68,1.67,1.68,1.71,1.71,1.73,1.69,1.73,1.69
32,1.72,1.72,1.68,1.75,1.73,1.73,1.67,1.68,1.73,1.70,1.70,1.69,1.69,1.68,1.67,1.68,1.74,1.67,1.72,1.72
64,2.15,2.14,2.10,2.15,2.13,2.19,2.10,2.16,2.13,2.18,2.13,2.13,2.14,2.07,2.12,2.23,2.11,2.17,2.13,2.23
128,2.23,2.21,2.16,2.18,2.20,2.23,2.19,2.23,2.20,2.26,2.17,2.19,2.19,2.13,2.20,2.25,2.17,2.24,2.17,2.28
256,2.48,2.46,2.39,2.41,2.44,2.51,2.43,2.47,2.47,2.51,2.43,2.45,2.46,2.38,2.45,2.47,2.44,2.50,2.43,2.54
512,2.87,2.84,2.79,2.84,2.86,2.91,2.85,2.89,2.86,2.93,2.86,2.87,2.85,2.78,2.85,2.88,2.83,2.88,2.82,2.94
1024,3.68,3.66,3.63,3.64,3.67,3.71,3.67,3.70,3.71,3.74,3.65,3.69,3.68,3.65,3.68,3.68,3.63,3.72,3.67,3.75
2048,5.19,5.19,5.19,5.16,5.25,5.27,5.17,5.22,5.23,5.26,5.21,5.22,5.17,5.19,5.19,5.21,5.23,5.21,5.29,5.29
4096,8.04,8.19,7.93,8.11,8.00,8.20,8.02,8.11,8.19,8.27,8.03,8.18,7.90,8.03,8.14,8.15,8.02,8.05,8.34,8.26
8192,12.77,12.81,12.52,12.74,12.68,13.04,12.72,12.79,12.89,12.90,12.79,12.80,12.74,12.84,12.80,12.86,12.84,12.81,13.32,13.00
16384,22.15,21.97,21.90,21.95,21.94,22.20,21.92,22.07,22.07,22.39,21.89,21.98,21.78,21.80,22.00,22.19,22.07,22.12,22.32,22.19
32768,43.04,42.63,43.05,42.84,43.12,43.64,42.62,43.27,43.02,42.88,42.64,43.04,42.88,43.19,43.01,43.02,43.15,42.53,43.92,43.32
65536,89.65,87.83,88.71,88.47,88.68,90.48,88.08,89.13,88.92,88.24,89.33,88.72,88.90,88.92,88.74,88.32,88.85,87.82,89.73,89.12
131072,169.87,168.39,168.97,168.96,173.32,170.19,168.66,170.27,167.92,168.55,169.67,171.14,169.65,170.78,168.26,171.19,169.68,166.47,176.57,169.83
262144,497.14,499.19,494.13,495.83,504.18,504.58,498.99,505.87,509.48,502.67,500.54,498.94,497.23,506.84,507.18,515.32,502.79,498.50,518.48,506.29
524288,1171.69,1170.97,1170.14,1160.30,1171.57,1169.84,1157.92,1177.67,1170.05,1166.53,1167.32,1176.39,1169.82,1167.85,1168.58,1168.30,1175.30,1168.73,1172.46,1171.03
1048576,2417.70,2411.24,2412.18,2400.79,2403.60,2421.32,2402.66,2424.43,2420.10,2404.27,2409.61,2412.23,2415.08,2415.94,2411.61,2404.52,2412.62,2408.46,2421.18,2412.81
