1,1.59,1.62,1.60,1.62,1.60,1.58,1.59,1.61,1.59,1.60,1.59,1.57,1.61,1.60,1.59,1.59,1.63,1.61,1.61,1.59
2,1.57,1.58,1.59,1.60,1.56,1.56,1.56,1.60,1.57,1.57,1.57,1.58,1.59,1.60,1.58,1.59,1.56,1.61,1.60,1.55
4,1.56,1.57,1.59,1.57,1.55,1.55,1.56,1.59,1.57,1.58,1.60,1.57,1.59,1.59,1.57,1.57,1.57,1.61,1.60,1.56
8,1.60,1.63,1.60,1.64,1.59,1.59,1.62,1.61,1.60,1.60,1.62,1.59,1.61,1.62,1.59,1.60,1.62,1.64,1.62,1.61
16,1.72,1.71,1.73,1.72,1.70,1.70,1.71,1.74,1.71,1.71,1.71,1.70,1.71,1.73,1.72,1.71,1.74,1.73,1.73,1.70
32,1.82,1.83,1.84,1.85,1.80,1.81,1.83,1.84,1.83,1.83,1.83,1.83,1.86,1.83,1.81,1.82,1.85,1.85,1.82,1.83
64,2.28,2.17,2.34,2.27,2.21,2.34,2.22,2.27,2.28,2.32,2.26,2.25,2.32,2.32,2.28,2.20,2.26,2.25,2.21,2.22
128,2.23,2.21,2.21,2.22,2.22,2.21,2.22,2.20,2.22,2.23,2.21,2.24,2.21,2.22,2.20,2.20,2.22,2.22,2.22,2.20
256,2.65,2.54,2.56,2.55,2.57,2.58,2.54,2.55,2.55,2.55,2.56,2.58,2.57,2.58,2.54,2.54,2.56,2.54,2.56,2.55
512,3.06,3.06,3.07,3.07,3.09,3.08,3.06,3.06,3.08,3.09,3.10,3.10,3.08,3.10,3.07,3.08,3.09,3.08,3.09,3.10
1024,4.16,4.20,4.14,4.14,4.15,4.22,4.15,4.12,4.16,4.21,4.17,4.19,4.18,4.16,4.17,4.18,4.18,4.17,4.18,4.16
2048,5.70,5.74,5.90,5.70,5.67,5.70,5.71,5.65,5.69,5.66,5.69,5.67,5.68,5.72,5.68,5.68,5.71,5.70,5.71,5.68
4096,9.13,9.11,9.15,9.30,9.12,9.02,9.29,8.99,9.13,9.09,9.06,9.17,9.08,9.19,9.12,9.21,9.17,9.10,9.14,9.16
8192,15.95,16.04,15.96,16.08,15.96,15.88,16.09,16.10,15.96,15.98,15.90,16.05,16.00,15.97,16.04,16.05,16.06,16.05,16.09,16.05
16384,26.67,26.89,26.66,26.94,26.72,26.68,26.99,26.62,26.73,26.54,26.68,26.70,26.73,26.68,26.79,26.96,26.66,26.72,26.98,27.09
32768,51.72,51.93,51.79,52.22,52.38,52.27,52.70,52.10,51.74,51.94,51.75,51.85,51.98,51.87,51.82,52.02,52.02,51.94,52.30,52.25
65536,110.99,111.28,110.40,112.00,112.61,112.54,113.15,112.03,110.89,111.08,111.00,111.20,111.49,110.41,111.80,111.25,118.70,111.09,112.36,111.90
131072,216.62,224.09,219.76,220.92,219.60,230.17,219.71,221.16,223.33,217.86,226.47,220.25,222.81,213.81,228.69,216.36,220.64,219.33,230.44,219.97
262144,660.89,665.61,660.75,667.10,669.24,666.04,663.08,660.27,667.21,660.61,665.08,659.53,663.78,659.75,655.93,658.66,662.20,659.39,670.83,661.84
524288,1469.92,1472.21,1464.49,1475.35,1476.80,1469.68,1478.31,1475.97,1475.10,1464.31,1474.00,1467.33,1473.26,1470.74,1466.20,1469.06,1469.68,1459.66,1472.44,1467.74
1048576,6191.91,6185.46,6169.61,6175.96,6177.75,6127.70,6192.72,6043.36,6192.86,6148.69,6151.92,6205.66,6045.98,6141.59,6139.08,6177.22,6198.91,6112.27,6116.64,6155.60
