1,1.61,1.60,1.58,1.62,1.61,1.58,1.58,1.59,1.54,1.57,1.57,1.54,1.56,1.59,1.56,1.56,1.57,1.60,1.58,1.61
2,1.58,1.59,1.52,1.54,1.61,1.55,1.56,1.57,1.55,1.55,1.52,1.51,1.54,1.57,1.54,1.57,1.52,1.55,1.54,1.61
4,1.57,1.56,1.51,1.53,1.64,1.54,1.53,1.55,1.54,1.53,1.56,1.51,1.51,1.57,1.52,1.53,1.54,1.57,1.55,1.58
8,1.59,1.57,1.54,1.55,1.60,1.56,1.55,1.55,1.56,1.55,1.53,1.52,1.53,1.57,1.53,1.53,1.54,1.57,1.54,1.58
16,1.71,1.67,1.64,1.67,1.71,1.69,1.66,1.68,1.67,1.67,1.65,1.66,1.67,1.67,1.67,1.65,1.68,1.68,1.66,1.71
32,1.68,1.67,1.63,1.64,1.69,1.66,1.65,1.67,1.62,1.66,1.64,1.64,1.65,1.67,1.64,1.62,1.68,1.67,1.65,1.70
64,2.10,2.04,2.04,2.04,2.16,2.02,2.15,2.01,2.06,2.07,2.15,2.04,2.11,2.11,2.06,2.07,2.14,2.10,2.11,2.19
128,2.14,2.11,2.09,2.08,2.21,2.06,2.19,2.07,2.12,2.15,2.22,2.08,2.19,2.18,2.11,2.13,2.19,2.15,2.17,2.23
256,2.37,2.35,2.33,2.32,2.47,2.30,2.47,2.34,2.36,2.39,2.48,2.33,2.43,2.45,2.40,2.38,2.43,2.40,2.45,2.47
512,2.76,2.72,2.71,2.66,2.86,2.72,2.84,2.70,2.74,2.77,2.85,2.68,2.82,2.83,2.76,2.74,2.79,2.75,2.82,2.83
1024,3.52,3.49,3.46,3.46,3.59,3.45,3.61,3.43,3.53,3.50,3.63,3.45,3.59,3.57,3.62,3.52,3.56,3.54,3.58,3.60
2048,4.98,4.94,4.99,5.00,5.08,4.88,5.16,4.92,5.09,5.05,5.11,4.95,5.05,5.08,4.96,4.92,5.23,4.96,5.07,5.09
4096,7.50,7.52,7.50,7.64,7.56,7.42,7.78,7.54,7.60,7.57,7.58,7.54,7.52,7.64,7.52,7.47,7.71,7.58,7.70,7.78
8192,11.80,11.83,11.95,12.07,11.80,11.74,12.08,11.89,11.92,11.79,11.83,11.84,11.97,11.99,12.16,11.87,12.04,12.08,11.92,12.19
16384,20.34,20.41,20.52,20.56,20.23,20.46,20.51,20.41,20.33,20.21,20.43,20.46,20.36,20.43,20.83,20.50,20.46,20.68,20.31,20.75
32768,39.97,40.37,40.12,40.60,39.72,40.11,40.43,40.20,40.16,40.11,40.17,40.29,40.06,40.19,40.68,40.23,40.43,40.48,40.15,40.91
65536,80.30,80.69,80.54,81.97,80.25,82.20,81.38,80.43,81.23,80.95,81.05,81.50,80.77,81.17,81.49,81.22,81.10,80.83,80.91,81.97
131072,158.62,159.07,159.78,165.63,160.51,162.66,164.61,159.02,162.01,161.47,160.97,160.14,159.63,160.22,160.74,160.65,159.42,159.61,160.59,161.93
262144,480.15,462.59,461.63,473.59,462.58,472.59,466.10,465.75,469.36,461.46,471.19,463.17,465.03,465.63,467.17,464.70,458.58,469.84,472.91,467.83
524288,1082.51,1070.74,1075.33,1075.36,1081.69,1071.03,1076.27,1073.38,1089.02,1080.07,1084.66,1067.44,1080.94,1069.89,1083.58,1074.46,1082.90,1077.76,1080.61,1063.64
1048576,2316.53,2301.70,2296.65,2284.18,2288.21,2301.85,2307.17,2301.25,2295.80,2299.32,2303.04,2303.67,2306.77,2299.90,2313.19,2301.80,2302.01,2291.10,2299.09,2295.75
