1,1.28,1.36,1.34,1.38,1.32,1.29,1.37,1.35,1.40,1.29,1.28,1.37,1.30,1.31,1.36,1.28,1.32,1.41,1.30,1.29
2,1.28,1.35,1.31,1.33,1.31,1.29,1.35,1.34,1.35,1.29,1.28,1.36,1.30,1.29,1.35,1.30,1.31,1.36,1.29,1.29
4,1.28,1.33,1.31,1.36,1.30,1.30,1.35,1.33,1.36,1.28,1.27,1.35,1.30,1.30,1.32,1.29,1.30,1.35,1.29,1.31
8,1.29,1.34,1.35,1.34,1.33,1.30,1.33,1.34,1.34,1.30,1.32,1.33,1.32,1.29,1.35,1.32,1.32,1.34,1.33,1.31
16,1.41,1.45,1.44,1.44,1.45,1.40,1.44,1.43,1.45,1.41,1.43,1.44,1.43,1.40,1.44,1.42,1.44,1.44,1.43,1.43
32,1.42,1.49,1.45,1.44,1.44,1.42,1.43,1.45,1.47,1.42,1.46,1.46,1.44,1.41,1.45,1.43,1.49,1.45,1.44,1.43
64,1.82,1.74,1.84,1.75,1.84,1.75,1.75,1.72,1.92,1.75,1.70,1.78,1.75,1.67,1.76,1.82,1.84,1.74,1.69,1.70
128,1.99,1.90,2.01,1.93,2.00,1.93,1.90,1.90,2.00,1.94,1.87,1.94,1.92,1.85,1.94,2.00,2.01,1.90,1.89,1.89
256,2.24,2.11,2.22,2.15,2.27,2.17,2.14,2.13,2.21,2.18,2.10,2.16,2.14,2.06,2.17,2.22,2.26,2.12,2.08,2.07
512,2.46,2.32,2.44,2.52,2.49,2.39,2.34,2.34,2.42,2.37,2.32,2.34,2.35,2.30,2.40,2.44,2.47,2.33,2.33,2.32
1024,2.90,2.73,2.89,2.81,2.88,2.82,2.77,2.77,2.88,2.82,2.74,2.79,2.76,2.69,2.85,2.91,2.91,2.76,2.72,2.67
2048,3.98,3.76,3.91,3.83,3.94,3.87,3.82,3.81,3.93,3.91,3.78,3.85,3.82,3.72,3.87,3.95,3.95,3.76,3.71,3.69
4096,5.56,5.39,5.58,5.52,5.56,5.54,5.47,5.40,5.55,5.60,5.37,5.56,5.38,5.38,5.56,5.61,5.78,5.37,5.35,5.26
8192,8.48,8.39,8.54,8.57,8.66,8.64,8.37,8.42,8.38,8.68,8.38,8.50,8.31,8.37,8.62,8.43,8.70,8.34,8.37,8.21
16384,14.08,14.30,14.18,14.16,14.06,14.12,14.11,14.24,13.98,14.23,14.16,14.13,14.10,14.62,14.20,14.01,14.14,14.18,14.22,13.95
32768,24.63,24.75,24.65,24.64,24.53,24.42,24.63,24.82,24.44,24.61,24.85,24.56,24.57,24.75,24.71,24.40,24.95,24.70,24.74,24.21
65536,50.39,51.72,51.19,50.78,50.35,51.09,50.54,50.91,51.52,50.63,50.33,50.91,50.44,50.54,51.13,50.48,50.70,51.41,50.98,50.45
131072,92.58,92.04,92.37,90.40,89.47,89.05,89.15,90.53,89.44,89.68,89.69,90.18,90.36,89.00,91.05,89.78,89.37,91.01,90.35,89.11
262144,251.09,248.11,249.23,243.35,240.21,240.16,241.78,243.82,242.72,248.32,241.36,244.88,243.24,240.22,245.85,242.13,241.89,244.40,245.19,239.26
524288,519.80,520.16,518.59,515.66,517.05,528.27,514.08,513.71,521.10,520.98,510.87,543.30,520.32,509.11,517.76,514.68,521.27,522.55,548.57,528.49
1048576,1330.20,1322.72,1330.14,1293.38,1311.20,1319.10,1303.65,1312.35,1311.31,1311.33,1305.82,1303.97,1332.42,1315.74,1318.64,1329.56,1318.02,1281.03,1349.65,1303.99
