1,1.63,1.64,1.66,1.65,1.62,1.66,1.65,1.65,1.63,1.59,1.63,1.62,1.63,1.66,1.65,1.58,1.63,1.65,1.66,1.64
2,1.60,1.60,1.68,1.63,1.62,1.63,1.60,1.62,1.61,1.58,1.62,1.59,1.61,1.64,1.62,1.59,1.66,1.63,1.63,1.64
4,1.60,1.57,1.65,1.62,1.61,1.63,1.61,1.60,1.61,1.58,1.62,1.60,1.61,1.63,1.60,1.60,1.62,1.63,1.62,1.60
8,1.61,1.60,1.65,1.64,1.63,1.62,1.60,1.61,1.65,1.59,1.65,1.59,1.63,1.63,1.61,1.61,1.63,1.62,1.63,1.59
16,1.73,1.75,1.78,1.77,1.76,1.77,1.74,1.75,1.75,1.71,1.73,1.73,1.73,1.76,1.75,1.73,1.76,1.75,1.78,1.73
32,1.73,1.72,1.74,1.77,1.74,1.76,1.72,1.72,1.72,1.68,1.73,1.72,1.75,1.73,1.73,1.70,1.72,1.73,1.75,1.72
64,2.15,2.17,2.26,2.22,2.14,2.17,2.23,2.10,2.20,2.07,2.21,2.18,2.18,2.15,2.19,2.20,2.23,2.09,2.18,2.16
128,2.22,2.20,2.30,2.24,2.21,2.23,2.31,2.14,2.25,2.11,2.25,2.24,2.26,2.20,2.24,2.27,2.29,2.12,2.21,2.23
256,2.46,2.44,2.58,2.50,2.46,2.49,2.54,2.37,2.50,2.37,2.52,2.49,2.52,2.45,2.49,2.52,2.54,2.38,2.50,2.51
512,2.82,2.80,2.94,2.87,2.78,2.82,2.88,2.72,2.85,2.70,2.82,2.82,2.86,2.80,2.85,2.85,2.88,2.72,2.86,2.91
1024,3.46,3.45,3.61,3.50,3.46,3.53,3.55,3.39,3.52,3.34,3.53,3.54,3.68,3.48,3.53,3.55,3.58,3.39,3.52,3.52
2048,4.88,4.85,5.02,4.97,4.80,4.88,5.10,4.80,4.94,4.74,4.92,4.92,4.91,4.93,4.93,4.92,5.01,4.74,4.94,4.87
4096,7.53,7.41,7.70,7.62,7.37,7.64,7.69,7.31,7.66,7.46,7.58,7.55,7.55,7.49,7.67,7.60,7.64,7.38,7.55,7.56
8192,11.93,11.66,11.94,12.16,11.87,12.30,12.04,11.66,12.12,11.97,11.92,12.08,12.16,12.00,12.38,11.96,11.81,12.06,11.91,12.24
16384,20.41,20.01,20.17,20.28,20.11,20.49,20.04,20.17,20.12,20.24,19.98,20.57,20.39,20.26,20.32,20.15,20.20,20.29,20.35,20.22
32768,39.96,39.21,39.70,39.76,39.70,40.36,39.80,39.25,39.36,39.58,39.59,39.47,39.87,39.78,39.83,40.00,39.29,39.56,39.57,39.60
65536,79.79,79.82,80.26,80.14,80.27,81.27,80.30,79.72,79.71,79.95,80.04,79.74,80.34,79.70,80.25,80.68,80.14,79.38,81.04,79.92
131072,152.75,153.20,149.81,150.49,151.12,153.21,149.67,149.56,149.82,150.81,150.48,149.56,151.07,152.58,149.89,151.44,152.11,150.60,152.61,151.09
262144,435.46,423.22,423.96,434.25,435.57,435.74,433.67,425.47,428.72,428.32,421.55,424.95,440.24,438.40,428.74,438.74,439.71,435.21,440.93,439.89
524288,1010.22,1015.00,1008.67,1023.85,1013.52,1013.50,1017.85,1009.57,1018.64,1014.85,1006.62,1007.61,1012.20,1017.05,1008.73,1012.17,1029.32,1008.50,1026.02,1006.83
1048576,2147.13,2154.48,2158.29,2152.44,2150.16,2160.31,2155.10,2145.52,2153.17,2149.74,2144.22,2144.00,2157.99,2158.72,2148.32,2155.48,2154.82,2139.90,2156.13,2149.04
