1,1.57,1.57,1.60,1.55,1.50,1.54,1.54,1.54,1.58,1.53,1.54,1.58,1.56,1.55,1.54,1.56,1.53,1.57,1.59,1.54
2,1.54,1.55,1.57,1.52,1.51,1.55,1.51,1.53,1.57,1.51,1.51,1.59,1.53,1.52,1.53,1.54,1.53,1.54,1.57,1.52
4,1.54,1.53,1.56,1.53,1.48,1.53,1.51,1.51,1.55,1.49,1.51,1.57,1.50,1.57,1.50,1.54,1.52,1.54,1.55,1.51
8,1.54,1.53,1.57,1.52,1.51,1.54,1.52,1.54,1.57,1.51,1.52,1.56,1.51,1.55,1.53,1.54,1.52,1.54,1.56,1.51
16,1.79,1.65,1.69,1.63,1.77,1.67,1.63,1.66,1.68,1.64,1.65,1.70,1.60,1.63,1.64,1.66,1.65,1.67,1.68,1.62
32,1.64,1.68,1.67,1.64,1.64,1.65,1.62,1.64,1.67,1.63,1.64,1.68,1.64,1.64,1.60,1.67,1.64,1.64,1.65,1.63
64,2.12,2.07,2.07,2.11,2.10,2.11,2.07,2.06,2.09,2.02,2.07,2.16,2.03,2.04,2.06,2.14,2.06,2.10,2.15,2.07
128,2.16,2.10,2.13,2.18,2.17,2.16,2.12,2.13,2.17,2.07,2.14,2.22,2.07,2.11,2.13,2.20,2.13,2.15,2.21,2.14
256,2.41,2.36,2.37,2.46,2.44,2.43,2.35,2.37,2.42,2.32,2.41,2.46,2.34,2.35,2.39,2.44,2.37,2.42,2.45,2.40
512,2.89,2.79,2.81,2.89,2.87,2.86,2.81,2.81,2.86,2.77,2.83,2.88,2.79,2.83,2.85,2.89,2.84,2.89,2.90,2.82
1024,3.77,3.70,3.73,3.81,3.82,3.76,3.77,3.74,3.83,3.70,3.76,3.81,3.75,3.74,3.76,3.83,3.69,3.88,3.85,3.76
2048,5.34,5.26,5.26,5.32,5.32,5.29,5.31,5.33,5.30,5.26,5.24,5.43,5.24,5.18,5.32,5.29,5.22,5.34,5.33,5.30
4096,8.27,8.31,8.21,8.31,8.12,8.17,8.25,8.27,8.29,8.14,8.04,8.29,8.21,8.06,8.22,8.22,8.21,8.22,8.23,8.24
8192,13.41,13.40,13.36,13.42,13.31,13.19,13.38,13.38,13.52,13.34,13.09,13.36,13.26,13.33,13.48,13.40,13.42,13.43,13.23,13.44
16384,22.56,22.68,22.62,22.56,22.46,22.37,22.69,22.67,22.67,22.78,22.31,22.51,22.44,22.55,22.85,22.69,22.64,22.54,22.54,22.79
32768,44.59,44.46,44.37,44.32,44.06,44.24,44.28,44.34,44.81,45.14,44.14,44.34,44.17,44.50,44.47,44.41,44.57,44.33,44.41,44.28
65536,91.02,90.49,90.69,91.17,91.96,90.23,90.29,90.41,90.99,92.14,90.33,90.25,90.33,91.10,91.63,90.85,91.18,91.47,90.63,90.76
131072,178.78,178.51,177.08,178.57,182.66,176.45,175.83,175.59,179.39,183.89,175.48,177.48,179.50,180.72,180.04,177.50,184.52,179.18,181.72,178.61
262144,534.20,539.32,534.27,546.12,538.38,532.95,530.70,533.91,539.07,547.71,534.99,533.42,533.28,546.13,540.21,535.13,555.30,544.03,547.97,542.48
524288,1198.17,1198.33,1202.30,1203.00,1196.63,1201.17,1200.51,1201.09,1203.04,1204.87,1202.74,1215.39,1205.40,1226.66,1201.90,1203.13,1212.01,1200.34,1203.27,1204.83
1048576,2528.27,2506.72,2528.77,2520.23,2513.10,2518.92,2509.49,2522.09,2532.41,2519.84,2523.51,2520.52,2522.97,2516.38,2521.41,2528.96,2523.28,2508.01,2524.92,2528.05
