1,1.59,1.64,1.63,1.59,1.62,1.62,1.60,1.62,1.61,1.62,1.63,1.60,1.61,1.59,1.61,1.62,1.60,1.60,1.61,1.63
2,1.65,1.63,1.63,1.60,1.61,1.63,1.60,1.59,1.60,1.62,1.62,1.60,1.59,1.59,1.63,1.60,1.58,1.60,1.61,1.62
4,1.61,1.62,1.63,1.58,1.60,1.62,1.60,1.61,1.58,1.61,1.60,1.61,1.73,1.59,1.60,1.60,1.59,1.59,1.61,1.62
8,1.61,1.64,1.65,1.62,1.63,1.63,1.62,1.63,1.60,1.61,1.62,1.62,1.62,1.62,1.66,1.62,1.62,1.62,1.63,1.63
16,1.71,1.76,1.76,1.73,1.72,1.76,1.71,1.77,1.74,1.72,1.73,1.73,1.76,1.71,1.74,1.73,1.74,1.73,1.74,1.75
32,1.81,1.86,1.85,1.83,1.85,1.83,1.82,1.85,1.86,1.84,1.84,1.82,1.84,1.87,1.84,1.83,1.83,1.81,1.82,1.85
64,2.20,2.21,2.28,2.20,2.24,2.29,2.27,2.36,2.26,2.25,2.16,2.22,2.14,2.27,2.18,2.25,2.29,2.29,2.29,2.26
128,2.24,2.24,2.26,2.23,2.24,2.23,2.21,2.22,2.23,2.23,2.26,2.22,2.23,2.21,2.24,2.37,2.22,2.22,2.24,2.24
256,2.60,2.59,2.57,2.61,2.58,2.56,2.55,2.60,2.66,2.60,2.56,2.58,2.56,2.56,2.56,2.57,2.56,2.57,2.57,2.58
512,3.12,3.14,3.14,3.15,3.11,3.12,3.09,3.12,3.15,3.12,3.13,3.15,3.14,3.13,3.12,3.11,3.11,3.15,3.13,3.13
1024,4.23,4.23,4.27,4.22,4.22,4.25,4.18,4.27,4.25,4.23,4.27,4.23,4.24,4.21,4.23,4.21,4.22,4.25,4.22,4.25
2048,5.74,5.83,5.82,5.79,5.80,5.80,5.80,5.81,5.86,5.81,5.79,5.77,5.82,5.71,5.76,5.72,5.85,5.77,5.86,5.95
4096,9.46,9.55,9.55,9.60,9.60,9.64,9.58,9.73,9.46,9.61,9.56,10.06,9.66,9.31,9.60,9.57,9.55,9.49,9.35,9.56
8192,17.08,17.02,16.85,17.08,17.03,16.91,17.02,17.16,17.05,17.08,16.92,17.05,17.05,16.69,16.93,16.75,16.92,16.84,16.59,16.96
16384,28.49,28.44,28.17,32.49,28.38,28.42,28.50,28.67,28.36,28.36,28.36,28.51,28.35,28.40,28.34,28.50,28.38,28.28,28.12,28.28
32768,58.82,58.20,58.29,58.48,58.59,58.90,59.07,63.44,58.42,58.47,58.58,58.57,58.25,58.36,58.30,59.04,58.97,58.92,58.58,58.61
65536,125.61,118.26,117.71,117.97,121.03,119.14,119.72,122.32,118.31,118.10,118.11,119.53,117.64,117.88,121.39,119.54,119.93,119.45,118.68,119.31
131072,247.72,244.41,235.97,239.34,240.87,241.79,250.08,237.70,237.85,236.00,236.64,236.56,243.05,240.71,249.69,247.22,248.73,248.29,236.47,240.28
262144,735.01,723.16,722.78,723.04,723.82,722.07,729.75,725.37,734.33,723.35,721.78,730.89,724.05,734.11,731.33,739.56,733.69,737.90,725.40,728.89
524288,1564.47,1550.07,1558.53,1548.97,1557.43,1560.51,1565.69,1564.00,1564.41,1553.94,1554.01,1550.67,1551.80,1561.51,1568.38,1564.73,1567.96,1558.08,1555.71,1568.15
1048576,6390.73,6468.57,6482.54,6492.51,6492.27,6527.46,6453.24,6521.20,6419.85,6483.87,6447.78,6488.96,6485.07,6506.60,6501.96,6476.54,6416.11,6503.17,6480.82,6494.11
