1,1.58,1.58,1.63,1.58,1.62,1.62,1.56,1.61,1.61,1.59,1.59,1.60,1.59,1.61,1.62,1.60,1.59,1.62,1.65,1.57
2,1.57,1.71,1.61,1.58,1.58,1.60,1.53,1.58,1.59,1.56,1.57,1.57,1.57,1.56,1.61,1.58,1.59,1.60,1.63,1.57
4,1.58,1.57,1.60,1.58,1.59,1.60,1.52,1.59,1.58,1.56,1.56,1.56,1.58,1.57,1.59,1.58,1.58,1.59,1.61,1.56
8,1.58,1.59,1.64,1.63,1.61,1.62,1.56,1.61,1.62,1.60,1.61,1.61,1.61,1.61,1.64,1.60,1.61,1.61,1.66,1.60
16,1.69,1.69,1.74,1.70,1.73,1.75,1.66,1.71,1.71,1.67,1.70,1.71,1.69,1.68,1.73,1.70,1.69,1.72,1.72,1.70
32,1.80,1.78,1.82,1.82,1.81,1.83,1.77,1.81,1.79,1.82,1.81,1.80,1.80,1.80,1.84,1.78,1.81,1.81,1.81,1.78
64,2.17,2.24,2.20,2.18,2.23,2.35,2.24,2.27,2.26,2.18,2.30,2.24,2.32,2.30,2.26,2.20,2.21,2.29,2.26,2.27
128,2.21,2.19,2.21,2.23,2.21,2.21,2.17,2.19,2.20,2.21,2.17,2.21,2.19,2.19,2.22,2.22,2.21,2.21,2.19,2.17
256,2.53,2.56,2.56,2.55,2.60,2.57,2.54,2.56,2.57,2.54,2.55,2.57,2.66,2.55,2.58,2.57,2.55,2.55,2.60,2.56
512,3.05,3.08,3.08,3.08,3.13,3.08,3.06,3.07,3.07,3.07,3.04,3.06,3.09,3.20,3.12,3.07,3.04,3.07,3.06,3.04
1024,4.12,4.13,4.16,4.13,4.22,4.13,4.08,4.12,4.18,4.10,4.11,4.17,4.15,4.18,4.16,4.14,4.11,4.11,4.09,4.07
2048,5.65,5.61,5.63,5.62,5.68,5.61,5.59,5.66,5.65,5.58,5.66,5.67,5.61,5.67,5.74,5.63,5.59,5.63,5.71,5.64
4096,8.89,8.90,8.85,8.84,8.90,8.95,8.78,8.89,8.97,8.73,8.91,8.85,8.86,9.01,8.83,8.87,8.73,8.82,8.77,8.85
8192,15.30,15.13,15.36,15.16,15.35,15.38,15.18,15.33,14.81,14.93,15.08,15.24,15.30,15.39,15.07,15.26,14.99,15.21,15.09,15.29
16384,25.80,25.62,25.64,25.77,26.03,26.09,25.81,26.16,25.47,25.48,25.86,25.97,25.82,25.87,25.63,25.92,25.60,25.64,25.68,25.70
32768,49.73,49.43,49.41,49.41,49.67,49.94,49.93,49.97,49.42,49.76,49.63,49.59,49.62,49.89,50.01,49.84,49.60,49.47,49.29,50.34
65536,99.85,99.62,98.98,98.67,99.49,100.27,100.15,100.53,99.07,120.66,100.62,99.34,98.84,100.25,98.80,100.05,99.64,99.26,99.16,103.15
131072,213.06,212.07,215.51,206.45,211.85,218.23,215.70,213.62,211.25,211.05,211.59,212.27,206.57,211.77,205.76,212.19,216.64,205.79,213.15,217.15
262144,639.76,636.51,638.55,628.38,634.96,645.93,632.75,640.13,633.42,636.10,634.19,644.02,630.35,640.67,629.28,628.60,640.35,632.31,640.22,632.60
524288,1402.38,1396.91,1397.93,1394.52,1395.14,1412.43,1396.42,1396.59,1402.17,1399.18,1401.84,1409.49,1401.99,1395.16,1403.25,1399.79,1419.38,1395.01,1389.44,1397.96
1048576,5979.34,6016.52,5977.64,5974.46,6020.17,6006.10,6049.66,5949.97,5928.29,6028.96,6047.33,6041.85,5963.61,5968.85,5983.69,6037.65,5974.42,6002.85,5965.95,5982.11
