1,1.55,1.68,1.59,1.57,1.55,1.53,1.53,1.57,1.54,1.55,1.52,1.56,1.55,1.52,1.55,1.57,1.55,1.56,1.54,1.56
2,1.54,1.54,1.57,1.55,1.55,1.51,1.57,1.55,1.51,1.54,1.53,1.54,1.54,1.50,1.54,1.55,1.53,1.53,1.52,1.51
4,1.53,1.53,1.57,1.54,1.54,1.52,1.54,1.53,1.50,1.53,1.52,1.56,1.55,1.50,1.54,1.54,1.52,1.53,1.52,1.53
8,1.57,1.55,1.59,1.58,1.55,1.54,1.57,1.57,1.52,1.54,1.56,1.58,1.56,1.53,1.56,1.58,1.57,1.56,1.56,1.55
16,1.66,1.67,1.68,1.67,1.67,1.64,1.69,1.65,1.64,1.66,1.66,1.68,1.67,1.65,1.66,1.69,1.65,1.68,1.64,1.65
32,1.75,1.76,1.79,1.76,1.79,1.75,1.78,1.79,1.73,1.81,1.77,1.77,1.78,1.76,1.76,1.79,1.77,1.78,1.74,1.76
64,2.29,2.27,2.16,2.19,2.23,2.29,2.14,2.23,2.23,2.20,2.12,2.22,2.20,2.21,2.32,2.15,2.18,2.28,2.14,2.17
128,2.15,2.15,2.18,2.15,2.13,2.15,2.16,2.16,2.13,2.15,2.19,2.17,2.14,2.14,2.16,2.17,2.13,2.16,2.14,2.14
256,2.50,2.51,2.52,2.51,2.48,2.52,2.48,2.49,2.46,2.53,2.49,2.48,2.49,2.48,2.53,2.48,2.46,2.51,2.48,2.50
512,3.02,3.00,3.03,3.02,2.99,3.01,3.01,2.99,3.00,3.00,3.01,2.99,3.05,3.00,3.01,2.99,2.96,3.03,3.04,3.02
1024,4.06,4.06,4.08,4.10,4.05,4.11,4.03,4.08,4.04,4.04,4.06,4.07,4.13,4.07,4.09,4.08,4.03,4.11,4.06,4.02
2048,5.57,5.51,5.59,5.55,5.60,5.63,5.62,5.58,5.51,5.57,5.54,5.57,5.56,5.57,5.57,5.61,5.56,5.59,5.56,5.55
4096,8.89,8.86,8.94,8.95,9.00,8.97,9.02,8.99,8.79,8.90,8.94,9.00,8.81,8.92,9.03,8.94,8.95,8.96,8.90,8.97
8192,15.64,15.64,15.68,15.80,15.70,15.49,15.76,15.67,15.55,15.67,15.73,15.82,15.28,15.83,15.83,15.80,15.74,15.73,15.74,15.67
16384,26.19,26.07,26.37,26.38,26.35,26.40,26.51,26.49,25.93,26.27,26.18,26.29,26.21,26.26,26.15,26.42,26.28,26.41,26.30,26.30
32768,50.72,50.75,51.06,51.03,51.08,51.26,51.16,51.24,50.85,51.33,50.90,51.21,50.37,51.40,50.95,51.36,51.07,51.48,50.96,50.98
65536,108.07,108.05,109.33,108.69,108.81,110.39,109.77,109.63,126.53,111.11,108.74,109.31,107.89,109.06,108.87,110.42,109.23,110.16,109.74,109.24
131072,210.84,216.79,214.55,210.77,214.90,220.53,224.16,221.54,218.93,222.64,239.58,215.40,212.93,216.57,216.39,226.61,218.27,222.49,215.73,216.00
262144,664.19,671.99,667.24,667.53,669.61,672.30,672.21,668.67,666.25,669.89,668.13,669.01,663.67,670.07,667.29,674.47,668.63,671.87,666.12,669.35
524288,1466.51,1466.53,1479.75,1474.15,1477.69,1479.28,1473.19,1472.30,1476.85,1472.69,1473.55,1480.55,1469.69,1474.58,1471.75,1483.77,1475.39,1477.48,1470.84,1478.63
1048576,6096.38,6147.42,6176.68,6142.46,6120.24,6122.30,6183.49,6143.53,6148.04,6110.58,6174.45,6159.29,6214.82,6210.44,6167.45,6178.19,6118.32,6213.62,6173.93,6160.87
