1,3.04,3.03,3.02,3.03,2.97,3.01,3.02,3.02,3.04,3.02,3.04,3.01,2.96,3.00,3.08,2.99,3.00,3.04,2.96,3.10
2,3.09,2.96,3.03,3.00,3.07,3.03,2.91,3.05,3.02,3.05,2.95,3.02,2.95,2.99,3.08,2.97,2.99,2.99,3.04,3.07
4,3.28,3.32,3.27,3.06,3.31,3.34,3.21,3.22,3.12,3.22,3.19,3.08,3.09,3.02,3.19,3.03,2.94,3.11,3.06,3.07
8,3.32,3.29,3.46,3.40,3.46,3.40,3.14,3.46,3.19,3.44,3.41,3.31,3.29,3.12,3.22,3.19,3.37,3.50,3.47,3.38
16,3.48,3.45,3.43,3.48,3.56,3.51,3.41,3.47,3.46,3.46,3.47,3.47,3.45,3.43,3.46,3.42,3.50,3.49,3.50,3.50
32,3.78,3.81,3.83,3.71,3.86,3.81,3.73,3.86,3.76,3.85,3.79,3.79,3.75,3.78,3.88,3.79,3.83,3.80,3.79,3.87
64,3.84,3.79,3.68,3.75,3.66,3.74,3.80,3.98,3.74,3.90,3.74,3.73,3.82,3.69,3.79,3.73,3.87,3.67,3.77,4.00
128,4.00,4.00,4.04,3.98,4.04,3.99,3.98,4.01,3.99,3.97,3.94,4.03,4.00,4.01,4.01,3.97,4.03,4.02,4.03,4.02
256,4.41,4.40,4.39,4.39,4.44,4.65,4.44,4.40,4.50,4.42,4.40,4.45,4.31,4.40,4.62,4.39,4.43,4.50,4.42,4.45
512,4.95,4.92,4.89,4.95,4.96,5.86,4.92,4.95,5.01,4.95,4.89,4.93,4.87,4.84,4.97,4.90,4.98,4.98,4.97,4.99
1024,5.86,5.91,5.85,5.93,5.85,8.26,6.02,5.90,5.93,5.87,5.86,5.85,5.96,5.90,5.96,5.86,5.87,5.98,5.95,5.83
2048,7.19,7.22,7.19,7.21,7.23,7.26,7.21,7.21,7.21,7.25,7.15,7.22,7.20,7.18,7.19,7.22,7.31,7.25,7.23,7.23
4096,11.83,11.66,11.67,11.88,11.65,11.80,11.75,11.62,11.60,11.96,11.46,12.02,11.59,11.56,11.69,11.84,11.82,11.90,11.72,11.73
8192,22.26,22.11,22.50,22.30,22.43,22.50,22.41,22.36,22.16,22.48,22.21,22.48,22.14,22.33,21.90,22.52,22.19,22.16,22.59,22.35
16384,41.82,41.57,42.07,41.21,42.47,42.17,41.83,41.85,41.81,42.84,40.85,42.80,41.24,41.66,40.87,42.42,42.71,41.67,42.58,41.62
32768,82.36,82.79,84.83,82.32,82.69,83.31,83.05,82.81,85.19,81.06,82.05,82.57,79.74,82.36,82.13,83.16,82.12,83.27,81.95,85.02
65536,156.03,151.57,156.14,175.33,156.18,182.44,151.59,155.83,156.22,173.00,155.18,156.66,152.01,156.54,154.20,155.45,150.02,153.05,158.01,156.08
131072,336.34,334.79,337.51,321.83,338.16,312.88,347.57,335.23,335.64,323.98,335.84,341.93,323.99,331.04,344.46,337.25,324.96,335.67,348.11,332.32
262144,902.26,898.28,896.60,896.97,898.28,896.33,895.33,894.93,900.37,901.54,902.38,898.71,896.46,897.34,896.32,895.74,896.81,898.74,898.60,907.61
524288,1835.94,1829.71,1830.46,1829.25,1836.99,1826.24,1826.78,1837.90,1831.35,1828.26,1833.70,1834.35,1840.94,1833.06,1830.24,1827.58,1828.11,1828.91,1832.29,1840.72
1048576,6284.65,6310.17,6204.43,6328.65,6288.95,6339.77,6292.10,6208.10,6325.55,6334.84,6323.45,6282.60,6221.50,6297.52,6300.65,6313.38,6327.94,6342.52,6283.30,6315.66
