1,28.12,12.93,20.39,14.00,22.79,11.26,15.78,18.17,16.27,17.38,17.61,35.11,9.73,11.13,10.30,26.61,13.15,31.32,16.27,15.19
2,17.16,10.75,19.59,10.76,26.41,16.47,10.35,13.28,10.03,10.79,18.85,18.31,32.17,13.96,11.55,14.20,10.37,10.97,11.71,10.70
4,19.58,11.76,15.11,11.62,13.97,29.58,9.86,13.79,11.86,12.09,15.66,10.42,15.84,12.60,10.36,13.98,10.91,11.57,12.09,10.92
8,11.70,10.70,17.30,25.10,15.17,11.40,22.30,11.07,11.40,20.38,11.31,17.54,17.91,12.23,12.93,11.86,11.42,15.84,11.82,20.00
16,12.06,19.65,19.38,13.41,11.78,14.86,13.70,22.56,12.02,11.97,13.58,12.12,10.68,22.00,12.51,11.69,21.41,11.76,21.88,17.48
32,12.11,11.23,13.10,11.51,12.23,15.49,11.30,12.24,14.11,12.38,12.19,11.84,11.34,11.40,14.01,11.34,12.87,11.82,15.05,12.06
64,11.32,11.02,11.47,13.11,11.45,11.28,11.95,16.52,15.91,16.36,11.44,11.25,13.23,10.89,12.55,10.92,10.91,11.32,13.63,12.79
128,10.75,10.50,10.81,10.38,10.59,10.70,10.68,10.73,12.76,11.76,11.05,10.50,10.78,10.63,10.68,10.57,10.66,10.98,10.96,11.45
256,10.41,10.71,10.91,12.35,10.61,10.74,11.77,10.77,13.44,12.51,11.94,12.79,10.60,11.66,10.75,11.12,11.43,10.86,10.45,11.67
512,12.57,11.73,12.62,11.79,12.32,11.05,11.86,11.57,11.19,11.74,11.86,11.33,11.08,12.12,12.06,11.96,11.74,12.53,11.89,11.80
1024,13.11,12.64,13.27,12.06,13.72,12.68,12.48,12.74,11.85,12.30,12.61,12.85,14.25,12.81,12.34,12.84,12.20,13.15,12.89,12.71
2048,18.58,18.06,19.91,19.21,18.53,18.79,18.65,18.51,17.60,18.45,18.74,17.71,18.33,18.35,17.90,18.99,18.46,18.17,18.01,18.99
4096,29.88,30.03,29.91,31.18,29.94,30.65,30.34,29.99,29.44,29.85,29.92,29.68,29.54,30.14,30.52,34.00,30.64,29.99,30.57,33.85
8192,61.36,59.31,59.60,59.68,60.74,60.86,58.79,59.08,58.12,59.76,62.02,60.28,60.55,58.99,60.23,60.07,58.98,60.17,60.33,59.73
16384,110.50,111.87,112.69,113.93,109.51,108.93,112.93,112.74,109.37,107.32,109.13,110.94,111.74,113.91,112.65,114.39,114.49,110.87,109.62,114.35
32768,222.23,219.79,220.64,223.80,216.72,221.13,227.14,222.13,219.79,218.04,221.43,221.09,215.17,220.62,222.47,227.69,223.17,220.96,217.45,222.89
65536,413.80,394.22,397.99,414.61,400.41,413.97,403.50,412.09,394.79,397.98,425.64,401.32,403.34,401.65,410.29,408.94,402.95,396.70,401.30,409.39
131072,899.87,866.06,876.10,888.35,876.83,899.64,867.62,877.23,868.21,870.51,896.49,875.47,887.05,854.42,878.42,896.32,867.28,875.36,882.56,891.73
262144,3362.29,3278.44,3431.28,3287.25,3310.97,3381.63,3372.68,3364.15,3460.81,3319.68,3338.53,3369.31,3310.68,3320.83,3407.50,3390.90,3473.36,3391.34,3485.94,3430.61
524288,7102.80,7013.77,7205.34,7024.30,6948.74,7186.90,6925.49,7100.44,7000.58,7050.57,7060.71,7069.97,7022.15,7035.76,7173.11,7077.45,7237.43,7168.40,7235.49,7080.15
1048576,14893.13,14735.31,14806.63,14812.92,14722.48,14982.61,14677.84,14971.51,14710.73,14892.47,14755.30,14793.70,14749.94,14749.27,14736.78,14689.91,14928.29,14784.62,14982.20,14793.43
