1,5.11,5.20,5.24,5.22,5.27,5.05,5.04,5.31,5.12,5.14,5.21,5.14,5.19,5.13,5.12,5.09,5.09,5.11,5.23,5.13
2,5.05,5.12,5.01,6.31,5.00,5.02,4.96,5.19,5.04,5.15,5.09,5.03,5.04,5.09,4.97,5.00,5.02,5.05,5.14,5.09
4,5.75,5.85,5.76,5.76,5.72,5.91,5.76,5.74,5.90,5.71,5.80,5.78,5.90,6.00,5.84,5.71,5.68,5.98,5.76,5.87
8,5.69,5.88,5.71,5.71,5.72,5.64,5.72,5.72,5.74,5.87,5.81,5.81,5.75,5.73,5.73,5.72,5.66,5.75,5.75,5.77
16,5.72,5.86,5.76,5.94,5.86,5.71,5.79,5.84,5.80,5.76,5.84,5.77,5.81,5.78,5.72,5.73,5.73,5.81,5.84,5.73
32,5.83,5.92,5.93,5.90,5.93,5.91,5.94,6.04,5.91,5.95,5.99,5.88,5.94,5.92,5.90,5.94,5.88,5.96,5.99,5.90
64,5.90,6.03,6.06,5.98,6.00,5.97,6.01,6.07,5.92,6.01,6.02,5.93,6.00,5.99,5.98,5.93,5.91,5.98,6.01,5.99
128,6.22,6.19,6.20,6.21,6.27,5.95,6.27,6.30,6.17,6.18,6.05,6.03,6.21,6.17,6.18,6.17,6.10,6.10,6.22,6.03
256,6.59,6.56,6.52,6.56,6.51,6.46,6.64,6.48,6.78,6.57,6.57,6.55,6.28,6.34,6.41,6.57,6.42,6.28,6.53,6.46
512,6.98,7.14,6.91,7.09,6.97,7.68,7.38,6.95,7.21,6.90,6.94,6.71,6.78,7.26,6.97,6.96,6.87,6.72,6.90,6.87
1024,9.06,10.11,8.92,10.23,9.18,10.61,9.90,9.11,10.05,9.05,9.21,8.97,8.90,9.98,9.12,9.22,8.98,8.81,8.96,9.11
2048,11.12,10.92,10.71,11.22,10.84,10.83,11.07,11.08,11.30,10.60,11.31,10.59,10.56,10.70,10.95,11.18,11.00,10.70,10.55,10.88
4096,28.34,31.23,24.58,24.73,27.66,27.45,25.28,25.31,35.18,29.76,30.76,24.99,28.89,23.72,25.28,36.03,19.13,24.56,25.67,24.21
8192,36.56,31.55,35.81,33.88,36.84,37.14,39.59,37.40,32.28,33.37,32.53,31.31,31.55,31.63,32.79,32.01,40.05,33.28,35.30,36.34
16384,61.58,63.69,63.84,64.28,61.36,60.96,63.79,66.62,65.78,63.09,63.37,62.26,61.95,63.75,61.12,62.97,62.88,63.04,60.87,60.41
32768,126.04,121.91,122.36,123.92,126.00,120.54,118.53,125.65,123.05,123.46,126.68,124.30,124.15,124.25,122.07,126.09,119.33,121.94,118.56,123.56
65536,229.38,218.85,232.15,222.16,230.28,212.85,220.17,230.85,220.43,219.81,226.70,226.96,225.18,229.17,217.61,227.89,218.40,218.76,218.80,220.64
131072,442.79,431.90,429.79,446.51,450.99,435.92,443.62,448.46,443.44,437.26,445.89,433.91,447.20,444.10,435.52,447.21,444.73,436.17,434.18,441.54
262144,1380.74,1375.51,1349.87,1371.72,1378.09,1371.38,1384.18,1412.38,1373.87,1358.37,1365.33,1348.42,1391.29,1365.98,1349.60,1396.55,1384.91,1359.33,1339.52,1363.15
524288,4168.52,4161.90,4218.13,4258.46,4270.34,4217.98,4233.56,4175.53,4305.76,4201.75,4254.50,4224.97,4309.80,4215.45,4290.48,4240.92,4217.51,4194.25,4288.42,4313.27
1048576,8563.85,8708.10,8768.02,8657.43,8734.68,8664.22,8723.12,8603.32,8774.01,8694.56,8727.47,8636.35,8710.50,8772.44,8827.26,8789.64,8615.40,8709.58,8861.95,8714.63
