1,5.38,5.57,5.76,5.54,5.93,5.49,5.54,5.44,5.59,5.46,5.50,5.37,5.45,5.52,5.35,5.95,5.48,5.51,5.43,5.50
2,5.74,5.93,6.73,6.03,6.56,5.92,6.07,5.70,5.95,5.82,5.90,6.34,5.98,6.04,5.83,6.57,6.07,6.05,5.90,6.13
4,6.17,6.06,6.13,6.10,5.93,6.12,6.22,6.19,6.23,6.08,6.10,6.15,6.12,6.18,6.15,6.17,6.23,6.09,6.08,6.13
8,6.09,5.90,6.14,6.09,5.86,6.19,5.93,6.09,6.22,6.12,6.10,6.02,6.08,6.13,6.01,6.17,5.86,6.15,6.04,6.12
16,6.22,6.02,6.14,6.19,5.88,6.26,6.08,6.17,6.27,6.32,6.23,6.34,6.21,6.21,6.17,6.33,6.01,6.29,6.11,6.28
32,6.37,6.00,6.44,6.43,6.19,6.38,6.04,6.29,6.38,6.33,6.49,6.26,6.39,6.42,6.31,6.38,6.17,6.37,6.43,6.42
64,6.37,6.07,6.33,6.40,6.31,6.43,6.30,6.25,6.42,6.35,6.42,6.37,6.44,6.44,6.34,6.41,6.52,6.34,6.35,6.49
128,6.34,6.41,6.26,6.61,6.41,6.69,6.39,6.59,6.58,6.50,6.52,6.45,6.63,6.63,6.58,6.68,6.57,6.58,6.48,6.90
256,6.64,6.96,6.82,6.68,6.68,6.86,6.89,6.61,6.98,6.84,6.71,6.83,6.79,6.69,6.79,6.75,6.58,6.70,6.67,6.69
512,7.51,7.43,7.75,7.42,7.41,7.56,7.40,7.36,7.52,7.49,7.42,7.39,7.84,7.55,7.78,7.56,7.27,7.42,7.45,7.66
1024,9.55,9.50,10.24,9.48,9.49,10.14,9.68,9.72,9.86,9.66,9.59,9.54,10.45,9.73,10.59,22.29,9.53,9.39,9.62,16.50
2048,24.56,30.01,22.62,25.26,20.97,22.65,23.74,26.53,25.29,21.83,31.33,24.62,23.11,27.38,23.79,15.25,23.03,21.35,26.96,15.09
4096,24.52,24.56,24.75,20.64,22.64,25.04,22.56,24.14,23.31,23.95,23.55,25.33,23.98,25.02,22.00,18.89,23.34,20.69,22.59,22.51
8192,34.79,35.37,33.87,34.70,34.18,35.95,34.47,35.61,36.26,35.85,36.23,35.25,35.01,36.11,34.46,35.08,34.37,33.72,34.69,34.96
16384,66.73,68.99,65.55,68.27,65.88,69.35,67.11,68.01,69.91,70.31,67.27,68.32,69.21,69.82,68.05,66.51,65.30,64.45,66.19,69.42
32768,136.55,134.25,131.97,132.00,136.72,136.84,135.92,136.85,142.28,138.78,134.05,137.93,138.43,134.13,138.15,137.50,134.99,132.85,131.21,137.74
65536,242.86,250.31,242.63,244.25,245.68,248.82,252.51,246.57,257.39,253.78,242.71,257.16,245.53,245.27,248.16,253.06,244.71,238.34,240.95,248.90
131072,515.88,521.81,517.94,504.88,517.51,518.83,532.45,511.69,523.22,518.80,509.21,535.80,509.40,507.03,517.40,528.86,514.66,502.48,516.82,513.78
262144,1622.19,1611.50,1644.34,1608.20,1640.05,1622.81,1608.23,1615.66,1611.90,1629.76,1640.36,1624.36,1617.47,1626.47,1614.38,1616.28,1625.10,1602.36,1640.60,1620.18
524288,4722.83,4739.12,4766.71,4699.84,4711.23,4676.72,4727.11,4743.27,4733.00,4728.27,4700.02,4675.11,4681.38,4659.13,4739.41,4726.80,4771.12,4715.61,4642.94,4652.73
1048576,9788.17,9761.75,9808.42,9625.53,9690.50,9530.44,9702.96,9707.35,9713.27,9624.80,9596.34,9542.08,9612.37,9579.16,9720.64,9660.04,9761.54,9664.14,9635.02,9545.06
