1,2.55,2.63,2.69,2.63,2.83,2.42,2.42,2.42,2.76,2.62,2.56,2.49,2.86,2.60,2.56,2.40,2.78,2.34,2.62,2.49
2,2.65,2.59,2.64,2.58,2.67,2.49,2.48,2.40,2.80,2.67,2.46,2.46,2.98,2.56,2.58,2.40,2.77,2.36,2.63,2.54
4,2.53,2.58,2.53,2.61,2.64,2.41,2.40,2.40,2.67,2.59,2.46,2.38,2.75,2.53,2.48,2.44,2.67,2.36,2.57,2.55
8,2.47,2.54,2.46,2.50,2.53,2.40,2.47,2.32,2.56,2.43,2.51,2.38,2.54,2.57,2.39,2.34,2.63,2.42,2.50,2.52
16,2.51,2.43,2.42,2.41,2.57,2.44,2.39,2.36,2.61,2.39,2.44,2.38,2.54,2.42,2.46,2.41,2.63,2.43,2.49,2.45
32,2.53,2.46,2.49,2.51,2.56,2.50,2.43,2.36,2.51,2.44,2.43,2.49,2.61,2.48,2.52,2.49,2.45,2.50,2.52,2.54
64,2.67,2.57,2.67,2.81,2.48,2.80,2.63,2.45,2.73,2.75,2.72,2.75,2.54,2.75,2.82,2.64,2.70,2.66,2.72,2.70
128,2.77,2.60,2.77,2.82,2.56,2.80,2.67,2.56,2.83,2.79,2.77,2.79,2.59,2.81,2.83,2.68,2.90,2.69,2.74,2.74
256,3.23,3.10,3.19,3.18,2.88,3.24,3.07,3.07,3.24,3.26,3.21,3.23,3.09,3.24,3.34,3.00,3.32,3.69,3.20,3.19
512,4.11,3.47,3.62,3.57,3.29,3.67,3.49,3.44,3.55,3.60,3.57,3.58,3.55,3.70,3.73,3.34,3.62,3.56,3.47,3.59
1024,4.31,4.16,4.29,4.30,3.94,4.32,4.42,4.33,4.22,4.28,4.37,4.28,4.18,4.33,4.48,4.26,4.35,4.43,4.25,4.34
2048,4.58,4.61,4.54,4.61,4.28,4.59,4.50,4.52,4.52,4.53,4.59,4.55,4.47,4.64,4.62,4.30,4.53,4.48,4.44,4.56
4096,6.04,5.84,5.96,6.13,5.77,6.10,6.04,5.81,6.09,5.99,5.94,6.02,5.82,6.11,6.33,6.08,5.98,5.98,6.02,6.06
8192,8.68,8.30,8.52,8.78,8.35,8.73,8.62,8.26,8.67,8.68,8.57,8.70,8.33,8.71,8.74,8.58,8.39,8.48,8.48,8.56
16384,13.28,13.41,13.00,13.05,13.25,13.25,13.18,13.08,13.19,13.20,13.32,13.14,13.15,13.17,13.26,13.02,13.38,13.21,13.24,13.18
32768,23.02,22.66,22.63,22.93,22.95,22.85,22.93,22.81,22.77,23.01,23.13,22.81,23.24,22.79,22.75,22.90,23.11,22.62,22.98,22.91
65536,40.15,39.79,39.70,39.50,39.65,39.91,39.98,39.64,39.52,40.91,39.63,39.76,39.79,39.39,39.98,39.78,40.85,40.92,39.93,39.86
131072,71.66,72.20,72.87,72.29,71.39,71.19,72.18,70.65,72.31,71.58,74.84,71.62,72.46,71.32,71.90,71.66,71.28,71.60,72.23,71.85
262144,189.39,188.14,187.13,183.03,180.12,183.04,187.33,185.92,182.52,182.73,192.72,183.26,186.28,188.13,184.70,186.45,180.05,190.88,183.12,185.04
524288,372.96,374.79,375.39,368.48,361.16,363.74,372.18,367.23,372.47,385.26,379.38,365.80,367.99,372.41,365.80,376.80,370.02,385.87,365.17,359.41
1048576,721.41,721.63,741.28,726.42,696.34,716.57,715.19,694.39,708.43,694.04,736.71,708.85,752.68,712.02,725.87,717.47,685.26,746.49,715.95,705.43
