1,2.51,2.34,2.33,2.45,2.48,2.35,2.37,2.57,2.36,2.36,2.31,2.38,2.40,2.35,2.34,2.61,2.52,2.81,2.51,2.61
2,1.80,1.76,1.80,1.74,1.79,1.74,1.80,1.72,1.78,1.70,1.73,1.76,1.79,1.73,1.79,1.78,1.79,1.75,1.79,1.81
4,1.79,1.74,1.80,1.77,1.80,1.75,1.79,1.75,1.76,1.81,1.77,1.84,1.77,1.74,1.79,1.82,1.82,1.76,1.83,1.82
8,1.79,1.79,1.74,1.80,1.79,1.77,1.80,1.77,1.77,1.73,1.71,1.78,1.78,1.77,1.74,1.84,1.80,1.79,1.77,1.81
16,1.78,1.76,1.75,1.77,1.80,1.70,1.78,1.75,1.78,1.76,1.75,1.77,1.77,1.75,1.73,1.81,1.80,1.78,1.75,1.78
32,1.86,1.87,1.89,1.84,1.89,1.83,1.89,1.83,1.85,1.79,1.81,1.84,1.87,1.79,1.88,1.86,1.84,1.84,1.89,1.91
64,1.88,1.88,1.92,2.32,2.34,1.90,2.33,1.93,1.92,2.30,1.93,2.33,1.92,2.31,1.92,2.34,2.33,2.32,1.90,1.94
128,1.87,1.87,1.82,1.86,1.87,1.83,1.87,1.95,1.85,1.82,1.81,1.85,1.89,1.85,1.85,1.89,1.88,1.87,1.84,1.88
256,2.23,2.25,2.23,3.54,2.29,2.20,2.27,2.22,2.26,3.52,2.19,3.52,2.27,3.53,2.22,3.56,3.55,3.70,2.39,2.43
512,2.65,2.46,2.66,2.44,2.48,2.43,2.50,2.42,2.47,2.45,2.45,2.44,2.47,2.42,2.50,2.65,2.46,2.59,2.66,2.68
1024,2.78,2.77,2.79,2.83,2.82,2.79,4.15,2.79,2.80,2.80,2.77,2.82,2.78,2.80,2.80,2.84,2.85,2.84,2.96,2.97
2048,2.66,2.66,2.63,2.63,2.65,2.65,2.63,2.62,2.66,2.65,2.60,2.62,2.65,2.62,2.64,2.64,2.63,2.63,2.61,2.64
4096,3.03,3.01,3.09,3.02,3.04,2.95,3.19,2.96,3.02,2.95,2.96,3.02,2.99,2.97,3.01,3.06,3.05,2.99,2.99,3.03
8192,3.78,3.78,3.82,3.42,3.48,3.77,3.49,3.85,3.82,3.42,3.81,3.46,3.78,3.41,3.83,3.48,3.45,3.42,3.98,3.79
16384,4.42,4.28,4.42,4.36,4.42,4.47,4.36,4.42,4.32,4.33,4.33,4.51,4.50,4.45,4.35,4.38,4.32,4.38,4.48,4.49
32768,6.07,5.76,5.98,5.92,5.77,5.93,5.87,5.84,5.86,5.86,5.98,5.93,6.02,5.84,5.87,5.96,5.92,6.09,5.99,6.02
65536,8.19,8.08,7.99,8.30,9.57,8.12,8.16,8.04,8.04,8.07,7.93,8.31,8.05,8.33,8.08,8.38,8.27,8.40,8.39,8.45
131072,15.33,15.62,15.02,15.18,16.05,15.81,15.07,14.81,15.78,14.86,14.75,16.04,14.91,14.88,14.96,16.04,16.11,15.27,15.13,15.13
262144,36.06,35.96,36.54,35.70,35.75,37.97,36.43,36.31,36.27,35.05,36.06,35.64,35.97,37.50,35.82,35.92,35.87,36.27,35.92,36.68
524288,63.44,63.19,63.16,63.12,62.99,62.80,69.48,62.92,63.48,63.17,61.84,63.47,63.60,63.21,62.30,63.47,62.28,61.73,63.06,62.58
1048576,110.15,109.33,113.46,112.79,109.39,109.98,112.03,110.51,111.38,111.51,109.13,110.70,111.44,111.74,109.62,109.57,109.73,112.30,112.18,109.94
