1,4.42,4.71,4.62,4.37,4.36,4.26,4.37,4.37,4.37,4.46,4.34,4.23,4.26,4.50,4.39,4.36,4.43,4.32,4.41,4.33
2,4.40,4.45,4.41,4.39,4.39,4.30,4.37,4.32,4.34,4.23,4.35,4.34,4.28,4.33,4.28,4.33,4.34,4.33,4.34,4.38
4,4.48,4.28,4.40,4.28,4.27,4.27,4.25,4.24,4.44,4.26,4.44,4.26,4.18,4.37,4.37,4.31,4.31,4.25,4.21,4.22
8,4.71,4.62,4.79,4.80,4.83,5.01,4.81,4.69,4.72,4.84,4.70,4.77,4.76,4.71,4.82,4.72,4.74,4.76,4.81,4.83
16,4.79,4.79,4.80,4.81,4.80,4.74,4.79,4.83,4.79,4.77,4.86,4.77,4.74,4.75,4.75,4.78,4.71,4.72,4.74,4.81
32,4.80,4.87,4.79,4.78,4.90,4.84,4.84,4.84,4.80,4.84,4.88,4.78,4.74,4.81,4.81,4.76,4.81,4.81,4.81,4.82
64,4.75,4.76,4.70,4.82,4.99,4.97,4.80,4.93,4.80,4.78,4.81,4.78,4.76,4.73,4.85,4.75,4.77,4.72,4.88,4.76
128,4.92,4.97,4.98,5.03,4.91,4.91,5.08,5.03,4.95,5.02,5.04,5.10,4.85,4.91,4.91,4.95,4.96,4.97,4.96,5.00
256,5.30,5.37,5.27,5.38,5.18,5.16,5.45,5.21,5.31,5.42,5.27,5.40,5.14,5.31,5.41,5.30,5.29,5.37,5.33,5.32
512,5.77,5.95,5.74,5.82,5.80,5.60,5.79,5.75,5.70,5.72,5.77,5.84,5.69,5.77,6.11,5.78,5.78,5.82,5.77,5.76
1024,6.85,7.85,6.81,6.99,6.98,7.00,7.16,7.09,7.15,6.93,6.96,6.96,6.78,6.95,8.25,6.89,6.84,6.93,6.96,7.10
2048,8.99,8.97,8.60,9.02,8.65,8.57,8.94,8.64,8.97,9.04,9.03,9.00,8.88,8.86,9.01,8.98,8.80,9.07,8.95,8.80
4096,13.36,13.34,13.45,13.58,13.55,13.49,13.94,13.43,13.84,13.39,13.81,13.65,13.67,13.34,13.49,13.59,13.69,13.88,13.54,13.89
8192,35.33,39.75,37.23,37.33,28.59,26.82,35.89,31.95,36.70,34.71,39.73,37.60,34.03,35.54,36.33,34.60,35.59,36.90,37.12,37.05
16384,50.85,50.17,49.75,49.38,74.67,59.75,51.07,90.17,50.64,50.37,52.29,52.99,71.94,49.51,49.10,50.45,51.50,50.30,51.86,51.98
32768,105.42,105.98,103.19,102.98,144.00,124.31,105.38,100.97,104.70,106.70,107.02,105.66,104.35,104.29,106.20,104.19,104.14,104.34,108.51,104.44
65536,195.56,194.37,196.98,191.76,184.82,185.74,195.97,182.72,196.86,196.44,194.43,195.27,186.27,193.71,203.01,193.40,193.88,195.11,200.55,197.81
131072,373.43,371.79,374.66,371.30,363.10,363.95,378.59,363.11,370.29,369.73,370.79,369.87,362.54,370.47,389.73,369.97,365.26,371.53,380.08,368.56
262144,1148.20,1145.02,1152.34,1142.84,1148.32,1152.28,1145.70,1147.08,1153.49,1151.44,1144.59,1150.52,1131.01,1145.60,1162.36,1143.33,1130.71,1147.53,1169.95,1142.68
524288,3850.14,3829.65,3844.00,3818.95,3795.41,3848.59,3828.21,3865.00,3869.95,3826.30,3819.90,3826.77,3787.25,3810.38,3886.21,3873.56,3799.62,3886.64,3832.06,3780.12
1048576,7736.16,7753.65,7753.41,7772.93,7768.43,7763.65,7697.23,7894.23,7771.20,7785.83,7688.51,7762.58,7702.25,7729.86,7928.11,7831.31,7781.23,7834.64,7803.56,7792.14
