1,4.94,4.95,4.93,4.90,4.99,4.94,4.83,4.83,4.91,4.96,5.01,5.04,5.00,4.89,4.86,5.03,4.89,4.95,5.04,4.84
2,4.82,4.96,4.90,4.84,4.85,4.91,4.87,4.98,4.83,4.85,5.01,4.98,4.92,4.86,4.84,4.86,4.81,4.80,4.83,4.92
4,5.21,4.86,5.12,5.09,4.89,4.86,5.04,4.90,5.05,5.00,4.82,4.81,4.88,5.03,4.88,5.06,4.91,4.94,5.03,5.04
8,5.37,5.46,5.36,5.46,5.33,5.36,5.43,5.50,5.51,5.49,5.49,5.46,5.41,5.44,5.37,5.42,5.41,5.32,5.35,5.44
16,5.54,5.63,5.48,5.58,5.49,5.47,5.54,5.54,5.56,5.49,5.68,5.56,5.47,5.56,5.44,5.52,5.48,5.50,5.52,5.53
32,5.76,5.84,5.65,5.74,5.69,5.66,5.70,5.81,5.77,5.70,5.80,5.74,5.77,5.72,5.73,5.68,5.67,5.69,5.66,5.74
64,5.86,5.85,5.77,5.87,5.69,5.77,5.82,5.83,5.83,5.97,5.79,5.84,5.83,5.77,5.75,5.84,5.71,5.77,5.83,5.84
128,5.90,5.95,5.88,6.01,5.85,5.88,6.03,6.07,6.05,5.97,5.97,5.99,5.97,5.90,5.83,5.81,5.90,5.88,5.98,5.91
256,6.28,6.34,6.31,6.47,6.16,6.20,6.35,6.40,6.22,6.33,6.32,6.27,6.21,6.23,6.16,6.08,6.13,6.21,6.29,6.17
512,6.67,6.95,7.17,7.06,6.68,6.67,6.95,7.02,6.82,6.68,6.77,6.69,6.73,6.81,6.65,6.75,6.62,6.66,6.70,6.73
1024,8.28,9.07,9.99,9.33,8.39,8.24,8.35,8.45,8.46,8.31,8.35,8.29,8.30,8.57,8.28,8.52,8.32,8.32,8.45,8.43
2048,10.24,10.29,10.44,10.48,10.51,10.13,10.35,10.28,10.27,10.25,10.43,10.23,10.27,10.13,10.46,10.36,10.41,10.26,10.40,10.35
4096,15.89,15.60,16.34,16.19,16.30,15.44,16.25,16.25,15.99,16.03,17.88,15.74,16.32,15.92,16.10,16.01,16.16,15.96,16.29,15.99
8192,46.58,42.56,47.90,42.71,46.57,44.34,42.84,45.57,46.93,44.50,38.47,41.49,42.35,40.47,45.98,47.44,44.82,47.18,44.53,47.24
16384,59.65,58.52,59.49,56.17,59.78,59.69,58.63,59.86,60.61,58.28,60.11,67.15,56.04,59.88,58.91,56.10,57.40,59.06,58.48,58.75
32768,119.30,121.78,122.68,116.67,121.23,124.06,123.82,122.74,120.79,120.58,122.80,112.03,112.15,122.65,121.68,118.81,122.33,121.93,119.94,118.76
65536,213.51,204.83,217.10,208.09,216.20,204.39,206.61,204.51,204.40,214.77,207.04,200.68,200.10,207.60,215.60,207.86,205.35,203.73,206.74,202.87
131072,396.81,392.25,389.48,393.86,390.13,396.14,387.17,394.12,391.27,389.20,391.73,387.14,388.55,392.34,396.84,389.56,391.92,391.42,389.01,389.34
262144,1222.62,1226.90,1221.89,1213.84,1224.42,1217.13,1213.76,1213.52,1208.52,1220.28,1219.55,1227.87,1221.90,1220.53,1216.55,1216.15,1216.65,1249.67,1208.05,1224.07
524288,3987.70,3925.77,3893.25,4068.97,3927.36,3973.73,3914.71,3961.09,3973.00,3958.55,4013.61,4006.32,3990.26,3917.89,3959.15,3989.91,3989.25,3902.81,3922.63,3880.37
1048576,7962.99,7988.27,7874.65,8091.06,7942.26,8015.37,7947.07,8011.35,8070.18,7969.27,8078.74,8032.13,8010.93,7895.67,8012.00,8071.69,8063.57,7885.11,7926.99,7832.99
