1,8.47,8.54,8.45,8.37,8.44,8.39,8.33,8.37,8.52,8.58,8.46,8.51,8.36,9.88,8.44,8.38,8.63,8.46,8.48,8.53
2,8.32,8.41,8.24,8.30,8.33,33.50,27.83,8.26,8.27,8.32,8.32,8.47,8.27,11.63,8.40,8.32,10.80,8.30,8.28,23.91
4,9.73,23.38,24.92,30.74,29.23,13.00,10.25,18.75,9.47,15.80,9.13,9.50,24.00,10.23,9.27,9.62,10.89,22.97,17.36,9.67
8,9.54,13.66,11.64,14.42,12.24,9.90,9.91,12.66,21.16,22.27,27.88,36.54,9.96,11.51,9.84,28.95,10.11,19.00,31.45,18.39
16,9.49,9.76,12.11,27.93,11.42,16.65,10.47,10.73,23.97,14.11,21.08,15.06,13.10,11.06,13.57,31.88,11.76,14.67,16.46,11.17
32,9.89,9.87,14.07,17.43,21.13,18.12,18.71,19.51,13.56,15.14,17.91,15.00,16.01,10.65,18.38,14.84,11.98,12.34,11.54,12.66
64,9.96,25.12,20.95,14.17,11.66,10.83,12.06,11.33,11.40,11.32,10.20,13.27,12.93,17.13,13.98,9.75,20.55,15.37,10.15,10.97
128,9.23,10.79,10.91,10.34,10.15,10.29,9.89,10.02,13.75,17.70,16.06,10.38,10.21,10.29,14.98,9.66,10.32,17.09,9.87,10.27
256,9.33,9.85,9.57,9.81,9.67,10.16,9.75,9.60,10.39,9.47,9.65,10.00,9.54,9.86,10.53,9.90,9.64,11.26,9.50,11.09
512,10.09,12.07,9.66,10.40,10.19,10.31,9.88,9.91,10.33,9.67,9.50,11.82,9.99,10.09,9.60,10.21,9.77,10.35,9.87,10.76
1024,11.76,12.25,11.12,11.81,11.67,11.81,11.91,11.66,11.84,11.50,11.54,11.55,12.00,11.94,11.12,11.73,11.00,12.18,11.57,12.07
2048,22.03,17.09,16.71,16.76,16.47,15.87,16.54,16.39,16.80,16.79,17.49,17.14,16.16,16.11,16.95,16.44,16.11,16.99,16.37,16.80
4096,27.91,28.01,28.26,27.92,26.65,26.79,27.24,26.86,27.78,27.67,27.25,27.98,27.33,26.05,28.32,25.62,26.95,27.97,27.18,27.25
8192,54.56,54.95,54.40,54.15,51.97,52.33,53.19,52.43,53.02,55.38,52.96,54.25,52.49,50.13,54.02,51.54,52.73,53.16,53.02,52.32
16384,106.50,104.54,101.63,101.87,100.86,99.60,101.06,101.73,103.08,103.55,102.56,104.29,99.94,98.12,106.30,99.33,100.68,102.68,104.43,100.20
32768,213.21,206.27,208.54,207.39,211.99,198.22,205.57,203.18,205.54,207.52,205.39,206.20,201.78,200.93,207.41,203.95,198.72,206.26,207.72,204.36
65536,380.16,384.43,375.30,380.17,370.96,364.70,371.87,369.75,367.14,378.37,371.57,371.91,371.33,370.11,374.53,377.47,363.12,373.62,372.07,367.86
131072,801.45,811.09,799.12,805.65,792.48,792.19,787.13,800.41,783.10,810.58,795.79,795.81,797.97,780.63,802.22,810.57,795.09,795.25,788.84,790.77
262144,3130.74,3170.97,3196.35,3016.49,3120.15,3145.12,3148.57,3038.50,3208.10,3163.36,3184.19,3173.87,3079.23,3169.17,3206.25,3199.77,3155.58,3100.60,3190.98,3152.45
524288,6550.56,6585.80,6639.27,6564.54,6534.53,6576.01,6567.51,6434.54,6660.31,6643.61,6397.75,6616.72,6471.84,6628.57,6623.29,6631.56,6625.43,6617.65,6640.67,6579.52
1048576,13486.44,13664.89,13755.67,13579.41,13489.62,13598.29,13570.62,13547.26,13651.86,13633.63,13436.10,13591.68,13469.86,13556.10,13609.29,13663.25,13557.93,13440.15,13641.71,13573.39
