1,13.64,11.26,14.56,16.77,12.70,17.27,19.35,21.08,12.63,14.93,22.45,11.20,12.49,30.89,12.29,11.29,11.22,11.40,24.82,14.75
2,23.59,29.08,17.37,16.73,12.94,14.81,18.29,19.19,28.56,23.00,14.54,25.38,13.10,15.43,27.61,19.99,12.85,34.55,13.54,17.46
4,17.61,13.32,14.07,18.07,13.85,14.45,13.20,13.08,14.38,13.24,14.90,17.27,22.75,13.31,15.79,19.09,17.03,18.15,16.87,21.08
8,14.75,15.09,12.76,24.78,21.82,22.65,17.62,13.64,17.66,12.80,12.87,13.57,14.53,16.98,12.23,17.99,20.26,13.36,13.06,13.44
16,18.19,15.40,21.56,13.51,14.65,15.28,13.86,13.95,14.80,12.96,14.03,15.13,13.51,13.86,12.61,13.86,13.85,13.86,13.87,13.91
32,13.71,13.99,13.52,13.80,13.63,15.11,13.81,13.91,14.53,13.92,13.81,13.84,13.79,13.90,13.65,13.73,13.92,13.97,13.67,13.58
64,13.43,13.71,12.93,13.30,13.38,13.28,13.52,13.39,13.72,20.63,13.28,13.43,13.22,13.32,13.06,13.67,15.62,14.03,13.41,13.06
128,12.89,12.74,12.70,12.80,12.80,13.32,13.09,12.72,13.35,13.00,12.96,12.80,12.48,12.50,12.52,12.56,13.02,13.12,12.79,12.53
256,13.57,13.96,13.71,13.55,13.54,16.23,15.32,13.28,13.88,13.49,13.88,13.26,13.59,14.06,12.65,13.35,13.58,13.46,15.33,15.90
512,13.98,16.93,14.59,14.24,13.48,14.01,13.59,14.94,13.92,13.45,15.60,13.72,14.21,15.54,13.70,13.46,14.15,15.60,14.54,14.02
1024,15.92,15.31,15.37,16.35,15.35,15.00,14.47,16.79,19.07,16.59,15.53,17.64,15.42,16.27,15.92,17.13,14.56,16.19,14.52,16.69
2048,24.00,23.43,23.93,25.47,22.77,27.51,26.56,23.07,26.49,21.45,22.77,22.20,23.77,25.55,22.95,23.72,24.91,23.80,25.81,23.75
4096,37.57,38.34,38.49,36.23,36.76,40.59,40.08,37.54,42.10,33.69,38.14,35.23,37.04,39.67,35.79,36.78,35.51,39.27,38.49,38.50
8192,70.45,70.22,75.38,65.52,68.17,71.06,69.31,70.38,69.02,67.11,70.67,68.81,70.62,87.51,68.86,70.13,68.21,82.46,69.86,74.61
16384,196.19,196.88,154.50,185.38,170.44,174.81,215.63,157.99,239.50,125.09,149.69,152.63,159.51,154.57,200.04,151.63,127.66,135.47,198.15,153.64
32768,269.13,277.81,274.21,265.07,282.07,283.80,268.27,289.13,272.87,291.93,287.52,297.63,271.31,269.52,265.66,277.55,291.13,269.64,270.45,329.86
65536,489.26,493.99,496.89,472.44,479.23,502.28,487.01,487.26,501.23,483.99,487.30,475.15,500.83,501.67,482.65,490.23,478.18,489.73,490.94,493.88
131072,1046.46,1058.28,1062.47,1040.17,1047.07,1056.79,1049.76,1059.94,1072.32,1045.84,1048.63,1034.11,1079.08,1071.49,1052.29,1052.00,1041.56,1051.98,1052.42,1079.05
262144,4047.27,4026.72,3905.11,4059.64,3948.79,3948.66,4010.56,4033.04,4140.10,4018.28,4020.59,4027.24,4049.16,4041.95,4060.57,3986.24,3990.97,3948.40,3980.38,4086.18
524288,8529.11,8512.38,8536.25,8518.43,8445.98,8505.27,8654.16,8614.68,8819.68,8508.84,8606.00,8463.03,8517.75,8572.62,8681.65,8587.88,8685.51,8447.25,8554.67,8630.99
1048576,17740.60,17819.36,17864.35,17722.43,17842.93,17689.74,17884.04,17889.19,17922.02,17681.23,17853.99,17724.20,17719.40,17837.71,18016.12,17890.93,17793.64,17692.39,17716.04,17931.11
