1,2.93,2.89,2.93,2.84,2.93,2.94,2.89,2.87,2.96,2.87,2.95,2.91,2.98,2.80,2.84,3.00,2.93,2.88,2.89,2.98
2,2.96,2.82,2.89,2.88,2.94,2.92,2.87,2.83,2.88,2.87,2.86,2.98,2.84,2.84,2.79,2.88,2.87,2.83,2.86,2.92
4,3.04,2.89,2.91,2.85,2.90,2.95,2.90,2.84,2.90,2.90,2.91,2.92,2.91,2.92,2.81,2.92,2.90,2.90,2.95,2.93
8,3.36,3.04,3.05,3.07,3.30,3.32,3.22,3.05,3.28,3.13,3.27,3.11,2.94,3.22,3.26,3.16,3.15,3.33,3.10,2.98
16,3.33,3.43,3.38,3.38,3.31,3.30,3.33,3.36,3.34,3.29,3.31,3.36,3.26,3.34,3.36,3.39,3.30,3.26,3.32,3.32
32,3.65,3.60,3.60,3.60,3.63,3.58,3.62,3.62,3.67,3.59,3.67,3.69,3.60,3.69,3.61,3.62,3.59,3.64,3.60,3.68
64,3.53,3.38,3.94,3.40,3.44,3.79,3.57,3.47,3.42,3.52,3.61,3.69,3.75,3.58,3.75,3.67,3.57,3.47,3.73,3.53
128,3.87,3.88,3.89,3.71,3.87,3.90,3.89,3.84,3.88,3.89,3.89,3.91,3.88,3.92,3.90,3.91,3.82,3.97,3.90,3.93
256,4.39,4.32,4.32,4.25,4.35,4.30,4.31,4.29,4.31,4.34,4.35,4.33,4.26,4.35,4.48,4.30,4.30,4.25,4.31,4.37
512,5.38,5.33,4.76,4.69,4.79,4.75,4.80,4.76,4.78,4.82,4.75,4.92,4.74,4.80,5.53,4.74,4.77,4.71,4.77,4.81
1024,7.46,7.49,5.68,5.63,5.68,5.64,5.66,5.78,5.69,5.73,5.76,5.76,5.61,5.69,7.91,5.67,5.61,5.74,5.75,5.69
2048,6.93,6.88,6.91,6.85,6.89,6.89,6.86,6.86,6.86,6.89,6.95,7.00,6.98,6.95,6.91,6.91,6.86,6.88,6.92,6.88
4096,10.84,10.58,10.47,10.53,10.56,10.85,10.70,10.52,10.61,10.54,10.81,10.80,10.48,10.80,10.62,10.64,10.51,10.75,10.56,10.72
8192,20.55,20.32,20.28,20.08,20.00,20.73,20.50,20.37,20.42,20.28,20.56,20.60,19.96,20.64,20.48,20.28,19.78,20.31,20.53,20.21
16384,39.00,39.01,38.76,38.35,39.69,40.64,38.43,39.16,40.15,39.50,38.62,39.70,37.09,38.70,39.21,39.91,39.88,39.50,39.15,39.45
32768,78.62,79.49,77.78,78.69,79.64,78.33,77.73,78.56,78.16,79.11,77.79,77.96,76.35,77.78,79.50,79.07,76.13,77.55,76.48,76.90
65536,144.08,149.29,141.54,144.73,149.20,143.09,145.83,147.13,139.86,147.02,144.96,143.63,137.01,144.33,151.52,149.72,138.96,143.67,138.15,139.05
131072,335.42,321.34,300.13,292.84,309.57,307.41,324.81,300.93,316.27,291.34,327.10,327.35,309.26,325.50,331.72,310.18,286.02,319.07,292.54,313.43
262144,827.95,831.21,825.49,825.11,833.47,829.07,823.77,820.84,816.85,832.76,830.44,829.48,815.89,824.98,828.32,821.00,831.30,819.05,818.59,828.80
524288,1694.90,1695.37,1698.84,1700.45,1681.39,1688.33,1690.44,1691.41,1686.75,1693.76,1688.14,1692.90,1692.10,1687.67,1692.90,1693.25,1690.91,1683.84,1689.23,1687.82
1048576,5934.21,5951.24,5903.22,5925.21,5894.49,5922.25,5873.76,5917.25,5934.85,5865.90,5883.38,5921.55,5801.12,5840.70,5968.45,5881.07,6039.23,5742.19,5857.03,5811.94
