1,7.18,7.01,6.84,6.83,6.83,6.92,6.97,7.24,7.07,6.91,7.14,7.13,7.05,7.16,7.01,7.12,6.78,6.89,6.92,7.19
2,7.03,6.83,6.74,6.76,6.82,6.70,6.93,6.99,6.90,6.83,7.05,6.98,6.84,7.01,6.87,7.05,6.98,6.95,6.89,6.99
4,8.02,8.21,8.35,7.94,8.37,8.12,8.33,8.09,10.08,22.87,7.99,8.14,8.05,8.09,7.89,7.89,19.14,7.84,8.20,7.89
8,18.78,7.83,7.71,19.15,7.65,8.05,25.29,8.68,8.14,9.44,7.62,7.73,7.61,10.83,7.65,7.73,11.59,7.64,7.75,7.69
16,10.91,7.97,7.76,9.68,28.86,18.32,20.62,19.90,22.01,8.14,7.70,24.16,7.82,31.72,7.72,16.19,23.24,7.82,21.24,7.74
32,16.80,16.32,8.42,11.02,15.04,25.71,12.21,23.25,15.58,8.42,24.14,17.09,11.11,13.80,8.38,12.11,10.13,10.53,16.38,8.42
64,14.10,11.75,24.39,21.30,8.30,8.90,12.90,11.12,10.89,10.74,17.62,14.78,24.15,11.03,8.22,19.97,13.18,17.70,13.70,30.04
128,8.88,19.47,16.54,8.99,8.82,8.45,9.10,12.59,8.93,13.52,14.61,15.11,11.91,8.56,21.50,9.27,8.97,13.16,10.72,12.52
256,8.60,11.47,10.07,8.78,9.46,8.67,8.79,10.10,8.49,8.61,8.65,8.69,11.72,8.40,16.41,8.74,8.59,9.63,8.42,11.08
512,9.00,8.82,8.95,9.22,8.97,9.13,8.99,8.71,9.12,8.99,8.87,8.93,9.05,8.80,9.60,9.12,9.03,9.07,8.86,9.07
1024,11.49,10.58,10.29,11.23,10.89,10.67,11.29,10.75,11.02,11.06,10.43,10.54,10.73,11.95,10.90,10.50,11.33,10.60,10.80,10.66
2048,15.07,14.62,14.98,15.12,15.00,14.86,14.95,14.69,15.14,15.28,15.29,15.74,15.05,15.21,15.30,14.65,14.96,14.91,14.85,14.97
4096,25.01,23.66,23.99,24.63,24.28,23.87,24.38,23.38,24.26,25.09,25.02,25.31,24.47,24.34,25.01,23.96,24.68,24.46,24.45,24.92
8192,52.38,47.03,47.27,48.74,48.62,47.54,48.89,47.68,48.55,49.79,48.67,50.41,49.13,48.40,49.82,48.12,49.93,48.11,48.73,49.73
16384,95.12,99.42,93.94,94.35,93.86,97.91,96.41,93.20,95.19,99.84,97.17,100.76,97.26,95.31,98.35,94.12,98.80,97.08,99.13,100.39
32768,192.17,187.12,185.41,187.05,184.83,189.66,189.53,188.01,187.65,194.52,194.52,191.99,191.33,182.40,188.44,191.76,190.09,187.93,189.81,189.09
65536,356.79,346.51,341.18,350.33,353.40,356.15,344.27,351.70,348.52,365.85,359.32,361.83,367.16,357.96,359.42,355.03,355.37,355.68,344.66,355.91
131072,792.25,762.87,760.05,780.56,784.84,774.45,766.56,762.57,768.76,779.62,773.29,776.79,777.70,778.63,775.84,775.20,771.17,771.43,766.26,764.88
262144,3053.02,3071.99,3068.56,3139.14,3006.45,3108.56,3125.52,3091.77,3089.26,3141.69,3156.01,3066.20,3055.13,3086.19,3162.65,3120.34,3051.06,3068.77,3073.18,3114.04
524288,6479.94,6417.22,6525.20,6515.58,6324.05,6435.55,6489.92,6418.85,6469.05,6550.53,6537.74,6485.86,6490.28,6423.27,6497.86,6460.32,6504.59,6471.95,6488.16,6484.51
1048576,13256.12,13226.00,13360.62,13334.13,13180.11,13211.23,13289.31,13188.45,13196.91,13484.00,13377.26,13331.96,13206.71,13234.01,13359.34,13198.55,13289.29,13299.04,13286.23,13213.37
