1,8.62,8.84,12.42,12.22,12.09,11.49,19.99,12.37,16.27,11.08,30.50,10.69,12.88,27.09,10.91,11.90,11.08,8.90,10.17,11.58
2,11.30,10.24,10.06,11.68,13.14,16.96,12.99,12.60,14.21,10.25,10.63,10.45,9.97,14.88,10.62,10.30,10.27,14.63,11.58,14.19
4,9.68,10.30,11.91,17.38,14.01,14.48,11.41,10.96,18.39,28.63,10.64,10.60,18.98,16.02,10.89,9.79,11.78,9.91,11.10,10.67
8,22.77,11.09,16.02,9.96,11.83,14.41,16.89,10.19,12.53,14.08,10.33,21.10,15.62,11.48,11.41,16.85,18.07,10.74,10.13,15.64
16,11.84,16.96,13.29,11.39,11.54,12.49,17.17,13.92,10.95,14.77,11.20,11.56,13.52,11.06,21.22,19.22,14.76,22.37,20.99,12.78
32,10.79,10.82,10.73,16.23,17.00,13.96,12.07,14.09,12.70,10.67,13.39,10.98,11.00,11.43,13.06,11.21,10.53,12.34,11.34,12.15
64,10.90,10.94,10.34,12.75,11.15,10.86,11.89,10.71,11.96,10.43,10.27,10.89,10.86,11.78,10.79,10.56,12.71,11.02,11.08,15.65
128,10.30,10.61,10.41,10.61,10.65,10.34,10.89,10.30,11.99,11.54,10.93,11.28,10.48,11.78,10.24,10.64,10.34,10.59,10.78,10.39
256,10.76,10.73,11.64,11.28,11.10,11.07,15.51,10.93,13.52,13.27,11.57,10.94,10.73,13.17,10.95,11.19,11.68,11.36,10.76,11.41
512,11.55,11.03,12.06,10.86,12.12,11.78,12.27,12.05,11.27,11.58,13.83,11.21,11.34,14.04,11.56,11.29,11.53,11.15,12.03,11.70
1024,12.99,12.41,12.90,12.41,13.67,14.66,13.75,13.48,17.04,14.58,13.79,12.98,12.84,13.80,13.17,12.93,13.25,13.08,13.03,13.12
2048,24.32,19.44,22.05,21.94,22.39,23.30,21.55,21.26,20.39,20.32,22.66,22.73,22.37,19.69,23.50,24.26,24.14,23.50,22.51,23.61
4096,32.65,30.96,34.89,31.91,32.61,32.05,35.78,32.45,33.66,34.90,33.76,31.66,31.88,34.37,31.81,32.08,32.91,31.32,31.43,33.07
8192,62.08,57.83,61.97,57.23,58.10,59.57,60.87,59.01,58.67,60.01,59.45,61.08,59.69,59.08,59.63,59.46,61.37,59.43,58.58,62.09
16384,120.05,120.70,123.29,119.12,116.23,121.00,122.71,118.62,114.97,116.14,122.39,120.35,116.92,119.64,119.51,120.23,126.13,122.11,118.27,123.21
32768,297.72,226.44,257.57,231.15,224.82,271.49,264.16,265.79,269.24,237.09,259.04,293.55,277.61,255.65,287.57,273.31,267.12,291.77,271.23,302.59
65536,449.94,454.45,440.59,441.48,463.20,442.86,433.49,448.37,436.41,450.52,440.88,439.41,441.22,428.68,440.01,437.91,440.62,434.10,427.09,453.08
131072,973.30,942.35,952.20,919.09,955.92,965.92,950.04,957.49,945.99,952.15,949.16,957.32,951.66,948.76,955.38,931.39,955.30,938.21,926.26,963.02
262144,3657.98,3696.28,3635.11,3734.01,3635.52,3662.31,3739.91,3723.08,3775.72,3667.30,3874.24,3777.95,3663.49,3713.34,3772.71,3708.03,3757.36,3781.94,3684.27,3707.43
524288,7714.81,7695.35,7606.67,7847.24,7676.08,7618.33,7774.24,7618.40,7693.64,7628.44,7752.66,7864.14,7658.20,7582.87,7827.81,7659.44,7769.57,7809.34,7740.01,7626.06
1048576,16132.48,15837.61,15919.31,16062.00,15870.91,15952.23,15890.76,15858.35,15944.89,15947.58,16188.18,15940.73,15941.48,15930.29,16089.40,15888.17,15968.43,16048.42,16028.09,16021.29
