1,5.04,5.01,4.93,5.01,5.02,4.97,5.03,4.99,4.97,4.96,4.99,4.95,4.97,5.01,5.08,4.94,5.04,4.96,5.00,5.03
2,4.94,4.89,5.01,4.94,4.98,4.95,5.03,4.99,4.89,4.92,5.01,4.92,4.92,5.02,4.88,4.89,4.94,4.90,4.97,4.92
4,5.75,5.53,5.56,5.21,5.66,5.86,5.52,5.66,5.43,5.64,5.57,5.60,5.30,5.77,5.31,5.44,5.67,5.58,5.50,5.45
8,5.53,5.50,5.50,5.50,5.53,5.55,5.50,5.42,5.52,5.53,5.52,5.49,5.47,5.49,5.50,5.68,5.49,5.46,5.58,5.44
16,5.60,5.72,5.64,5.61,5.64,5.62,5.72,5.59,5.57,5.36,5.64,5.60,5.72,5.61,5.61,5.80,5.61,5.59,5.65,5.59
32,5.69,5.74,5.70,5.67,5.73,5.76,5.72,5.72,5.70,5.54,5.73,5.73,5.74,5.74,5.70,5.85,5.72,5.69,5.73,5.74
64,5.76,5.78,5.71,5.76,5.81,5.70,5.94,5.77,5.76,5.61,5.85,5.80,5.69,5.74,5.71,5.82,5.73,5.67,5.82,5.71
128,5.90,5.84,5.88,5.77,5.92,5.85,5.72,5.89,5.89,5.64,5.89,5.86,5.73,5.80,5.88,5.84,5.83,5.83,5.79,5.78
256,6.12,6.23,6.08,6.01,6.16,6.14,6.02,6.09,6.05,6.13,6.00,5.92,5.97,6.03,6.20,6.06,6.11,5.92,6.02,6.10
512,6.51,6.48,6.68,6.44,6.41,6.42,6.55,6.48,6.43,6.74,6.53,6.54,6.47,6.42,6.37,6.53,6.51,6.47,6.60,6.31
1024,8.22,8.35,8.17,8.23,8.26,7.90,8.14,8.25,8.12,8.00,8.07,8.26,8.11,7.80,8.16,8.03,8.07,8.15,7.93,7.98
2048,10.56,10.14,9.97,9.96,10.51,10.01,10.13,10.52,10.09,10.11,10.05,9.94,10.27,9.90,10.45,9.59,10.04,9.97,9.65,10.12
4096,15.51,21.58,15.11,15.25,16.48,15.35,15.08,15.53,15.33,15.41,15.23,15.27,15.40,14.82,15.49,14.30,16.83,15.01,14.92,25.62
8192,44.55,33.91,38.48,42.70,35.07,34.61,45.23,35.68,38.01,38.75,41.98,37.71,34.61,37.62,34.13,37.10,34.91,41.80,38.87,31.71
16384,58.09,58.74,56.83,57.55,60.13,59.21,56.68,58.81,59.09,60.14,56.32,58.03,60.22,55.03,59.90,55.50,58.92,54.96,57.63,60.55
32768,118.85,119.10,114.74,116.22,120.71,120.11,115.46,115.70,118.72,117.16,115.45,117.00,118.40,110.73,120.48,118.39,120.19,115.90,114.66,118.98
65536,208.12,215.12,200.90,212.02,217.00,212.91,201.10,208.93,215.51,206.54,200.46,212.35,215.54,199.17,214.17,207.73,205.19,202.59,204.88,215.87
131072,413.58,415.42,405.51,417.35,417.48,411.02,405.79,413.66,414.62,412.69,409.27,413.78,410.25,404.72,415.08,412.70,409.83,405.69,413.54,409.50
262144,1304.81,1299.10,1298.76,1300.55,1310.53,1310.80,1304.00,1292.60,1312.73,1303.90,1292.82,1298.67,1284.21,1286.79,1306.87,1300.88,1307.40,1288.43,1307.99,1287.63
524288,4055.21,4117.40,4057.59,4084.17,4121.63,4097.13,4055.20,4079.90,4016.61,4065.96,4074.50,4103.54,4135.11,4075.69,4103.56,4085.74,4121.31,4080.82,4106.59,4104.67
1048576,8100.41,8232.83,8232.04,8246.24,8274.53,8229.11,8340.57,8213.57,8242.22,8209.93,8363.36,8197.01,8442.70,8285.83,8361.88,8360.05,8351.87,8336.09,8397.44,8260.13
