1,11.44,11.28,10.64,13.56,10.56,12.01,13.45,10.64,10.76,11.06,14.95,10.79,20.78,11.67,25.00,12.01,10.87,11.15,10.89,10.79
2,20.25,28.64,17.77,26.23,12.48,12.82,25.23,23.97,13.14,21.71,24.48,15.90,14.89,16.75,14.74,12.72,12.98,12.93,21.17,19.15
4,12.76,12.90,24.89,15.48,20.53,13.69,15.67,17.92,18.73,16.91,18.47,17.69,17.35,22.35,17.73,20.49,27.30,22.08,14.49,15.84
8,14.99,12.36,13.56,15.83,23.08,12.46,12.78,17.03,14.43,19.53,12.69,12.71,13.94,12.44,13.31,16.80,14.40,16.58,12.56,19.14
16,13.92,14.01,18.74,13.51,13.77,17.32,13.90,13.80,13.21,15.04,13.05,17.57,12.84,18.70,13.05,13.80,14.66,13.73,16.66,15.09
32,14.27,14.23,13.78,13.85,13.81,15.12,14.39,14.01,14.08,13.48,14.29,13.92,13.82,13.98,13.62,14.05,13.09,18.54,14.13,14.56
64,13.63,13.74,12.82,13.57,13.31,13.28,13.95,13.62,13.37,12.63,14.15,13.67,14.43,13.51,13.86,13.51,13.08,12.58,13.92,14.22
128,12.99,12.33,12.86,12.91,12.25,12.75,13.48,12.63,12.27,12.71,14.40,12.61,13.57,12.83,14.33,12.59,13.34,12.34,13.17,13.72
256,13.15,12.93,12.52,13.09,12.47,13.42,12.69,13.57,13.42,12.86,15.02,12.98,12.85,13.13,15.67,12.83,13.67,13.07,13.03,12.70
512,14.24,14.33,12.26,14.13,12.67,13.57,12.70,14.63,13.20,14.36,14.14,13.26,13.84,13.22,13.20,12.57,13.46,12.96,12.81,14.03
1024,15.97,16.41,17.70,16.74,16.54,15.64,17.06,16.20,16.75,17.80,16.93,16.49,16.40,15.22,15.89,16.27,17.06,16.11,17.91,16.24
2048,22.55,22.67,23.31,22.93,22.53,24.41,23.44,22.75,22.83,22.33,22.90,24.04,23.51,22.74,22.55,22.61,22.45,24.80,23.36,24.24
4096,38.62,40.38,36.13,38.74,37.69,37.15,36.41,38.43,39.38,37.21,39.15,37.36,36.94,36.08,41.84,36.52,36.22,36.58,37.36,38.07
8192,80.10,75.33,71.04,70.49,83.93,78.15,68.23,78.27,76.72,85.01,78.34,77.41,67.57,68.97,80.59,74.27,69.01,70.43,69.40,73.34
16384,137.43,140.44,190.80,186.51,138.01,135.97,131.05,142.80,143.78,143.21,143.60,150.45,134.47,185.00,138.22,164.30,165.85,209.08,215.00,218.62
32768,280.75,276.27,261.80,311.36,267.36,270.08,329.07,265.03,276.92,264.85,264.68,271.66,320.59,303.29,271.52,277.57,264.90,301.91,292.41,268.45
65536,507.13,505.58,494.42,502.84,535.25,504.71,491.81,495.55,538.16,489.29,491.82,505.06,498.45,484.98,510.23,509.49,486.38,498.54,506.75,509.31
131072,1085.07,1077.03,1067.24,1102.85,1066.77,1069.81,1075.25,1060.35,1116.14,1051.49,1074.31,1070.54,1072.67,1046.62,1099.43,1077.94,1055.24,1064.21,1075.73,1100.27
262144,4171.26,4198.88,4190.64,4241.53,4077.79,4169.84,4193.20,4113.88,4127.72,4136.61,4099.03,4128.38,4125.78,3992.31,4205.39,4069.78,4136.35,4194.29,4127.67,4229.13
524288,8687.55,8939.31,8725.20,8963.35,8790.44,8669.31,8836.83,8836.77,9060.18,9000.80,8700.66,8780.26,8952.15,8671.39,9047.25,8797.32,8955.66,8898.65,8727.00,8776.09
1048576,18465.80,18373.88,18487.50,18502.76,18356.26,18415.86,18431.77,18461.21,18637.14,18354.71,18410.33,18398.35,18343.37,18406.53,18531.09,18513.46,18468.46,18493.92,18473.79,18509.71
