1,7.59,6.37,6.75,6.58,7.65,6.39,6.61,6.98,6.44,6.52,8.00,6.84,5.86,7.97,6.97,10.24,8.54,8.50,7.10,7.95
2,9.77,7.86,8.18,7.90,8.69,7.33,8.01,8.34,8.22,8.12,8.90,8.28,7.59,9.13,8.13,10.00,9.27,9.13,8.67,8.24
4,8.90,8.16,8.90,8.23,8.82,7.39,7.65,8.12,8.73,8.11,8.99,8.01,8.10,9.14,8.14,8.91,9.00,8.39,9.09,8.67
8,8.79,8.83,8.78,8.64,8.85,8.55,8.83,8.87,8.78,8.81,8.74,8.52,8.64,8.91,7.03,8.52,9.72,8.75,8.74,8.63
16,8.72,8.81,8.63,8.86,8.86,8.89,8.89,8.82,8.67,8.84,8.81,8.78,8.95,8.95,6.90,8.78,9.92,8.81,8.83,8.67
32,7.98,8.92,9.12,9.01,8.82,9.33,9.05,8.99,9.09,8.95,9.16,8.68,8.93,9.03,7.35,8.84,9.59,8.99,8.81,8.78
64,8.42,9.23,9.22,9.12,9.08,9.42,9.29,9.28,9.32,9.20,9.50,9.08,9.09,9.29,8.12,9.21,9.64,9.05,9.11,8.99
128,10.05,10.66,10.35,12.43,10.35,10.40,10.34,10.59,10.52,10.52,10.60,10.49,9.87,10.50,10.54,10.38,10.95,10.40,10.34,10.17
256,11.25,11.39,11.18,10.09,11.16,10.74,11.00,11.48,11.09,11.20,11.04,11.47,10.61,11.36,11.28,11.33,11.54,11.45,11.14,11.14
512,12.07,12.40,12.13,11.07,12.24,11.95,12.27,12.61,11.91,12.29,12.35,12.23,11.73,12.23,12.41,12.32,12.88,12.36,13.63,14.42
1024,13.09,13.29,12.78,11.69,12.77,12.58,16.98,13.06,16.92,13.17,14.21,13.01,12.44,14.75,12.94,12.99,13.49,13.10,14.52,13.68
2048,16.23,18.72,16.55,16.33,15.77,15.40,16.66,18.93,17.30,19.65,17.63,16.30,15.70,18.43,16.01,16.34,18.37,18.25,15.90,16.90
4096,21.96,20.53,18.76,19.42,19.67,21.36,19.99,21.43,20.05,21.36,19.79,20.16,19.14,19.63,22.48,21.95,22.38,19.58,19.46,19.72
8192,28.98,27.84,28.93,27.20,30.13,28.42,27.35,27.69,27.51,26.74,26.50,27.60,27.67,28.11,27.88,29.92,27.75,27.83,27.64,26.57
16384,104.21,104.01,107.10,110.96,106.08,101.78,99.69,102.78,101.37,106.93,107.09,104.08,97.82,99.62,95.40,105.42,109.69,99.93,105.68,102.47
32768,83.39,83.44,79.03,83.10,81.90,81.90,83.54,79.63,81.06,84.11,78.41,78.63,82.18,78.44,84.97,75.72,86.73,77.45,79.42,76.76
65536,358.07,353.20,345.41,350.08,339.86,348.56,355.67,357.13,354.21,345.14,350.88,362.14,356.73,343.88,356.33,349.46,357.33,346.73,348.68,359.07
131072,680.25,699.04,715.89,717.27,721.88,707.29,733.22,706.47,720.32,702.53,734.15,723.48,720.73,694.91,703.41,751.68,716.93,722.82,714.44,720.04
262144,1357.04,1456.02,1536.78,1441.92,1495.65,1513.94,1505.11,1436.16,1467.95,1466.81,1510.92,1503.19,1514.37,1484.97,1344.82,1470.78,1474.64,1498.67,1510.71,1495.94
524288,2806.68,3122.37,3038.06,3016.91,3046.25,3111.64,3080.67,3046.39,2978.53,3032.26,3143.08,3130.81,3171.52,3098.21,2968.80,3055.86,3098.60,3129.04,3111.54,3161.50
1048576,6154.85,6252.34,6263.97,6086.35,5960.84,6247.52,6324.84,6200.81,6157.75,6002.57,6282.87,6270.52,6369.18,6259.12,6171.40,6057.01,6272.62,6317.25,6204.81,6356.89
