1,8.96,7.04,6.28,7.78,7.67,7.47,8.49,9.49,9.09,9.20,8.68,9.78,10.03,10.05,7.93,7.07,8.67,6.71,7.47,6.93
2,9.34,10.78,8.23,9.34,12.29,10.31,10.14,11.52,8.90,10.27,10.30,10.31,13.25,11.86,13.31,10.14,10.63,11.05,9.23,9.55
4,9.05,9.15,16.06,12.24,11.66,9.13,11.99,8.91,9.70,9.34,11.04,9.14,12.82,9.50,15.05,9.89,14.10,14.04,9.98,9.72
8,9.56,9.94,11.62,13.74,15.30,12.70,13.03,9.20,10.18,9.05,13.98,9.09,9.30,15.84,9.78,9.55,11.47,9.87,9.19,12.76
16,14.46,13.93,10.28,9.76,9.73,10.30,9.77,9.47,9.63,10.52,10.07,16.19,9.50,12.62,9.56,13.52,9.87,9.13,9.04,13.75
32,11.14,11.69,9.99,9.91,9.70,10.30,10.44,16.13,17.29,15.54,14.08,13.66,9.54,10.40,9.97,13.94,10.01,10.15,9.94,12.10
64,12.16,10.62,13.06,11.45,10.58,10.79,11.83,14.11,10.70,12.82,10.83,10.32,9.88,10.09,10.61,10.29,10.10,9.74,15.46,11.04
128,12.66,11.89,12.75,11.85,23.24,12.71,11.81,13.67,12.56,12.31,12.58,11.60,13.34,12.38,11.87,12.22,12.96,12.39,14.41,13.30
256,13.91,13.08,14.51,12.33,13.27,13.64,13.09,13.42,13.01,14.06,12.48,12.36,14.12,12.71,12.83,13.39,12.54,12.84,12.39,13.36
512,14.30,13.90,14.76,13.96,14.06,13.66,14.23,14.18,13.69,14.92,14.06,13.90,14.18,13.95,14.11,16.07,14.68,13.66,14.38,16.69
1024,14.86,17.38,15.19,15.54,14.23,14.01,14.53,14.47,14.10,14.92,14.53,17.01,14.37,16.09,14.12,14.94,14.19,14.44,14.96,13.61
2048,17.83,18.05,18.25,19.73,17.64,17.66,19.55,18.16,18.77,17.91,18.37,17.79,17.02,17.65,17.03,18.56,18.70,19.57,19.07,17.41
4096,21.22,20.94,21.49,20.60,20.75,21.41,23.15,20.91,20.99,20.65,21.80,20.91,20.84,21.05,20.67,21.55,20.82,20.68,20.84,21.11
8192,29.86,30.13,30.41,30.09,29.82,30.17,30.57,30.09,29.95,29.48,31.63,30.66,30.62,30.00,30.36,29.89,29.56,29.62,29.93,29.53
16384,148.87,154.10,154.20,158.64,148.01,156.46,146.54,148.80,157.36,147.22,156.48,156.74,149.85,144.94,155.71,160.37,145.56,158.68,146.94,148.34
32768,87.36,87.14,86.28,85.30,85.81,86.18,86.29,87.87,86.69,85.60,87.92,86.47,87.77,87.52,86.74,86.77,86.49,85.04,85.67,85.19
65536,518.57,510.58,495.88,503.08,487.88,496.96,522.69,502.44,500.74,504.05,508.07,514.20,506.17,499.24,506.99,510.46,507.08,497.52,502.08,497.07
131072,1039.34,1053.90,1037.39,1059.18,1053.81,1068.13,1044.93,1021.18,1060.59,1038.35,1063.30,1033.60,1021.58,1070.16,1049.33,1056.43,1080.06,1061.23,1038.54,1033.08
262144,2166.63,2245.08,2279.13,2186.97,2271.49,2270.06,2211.06,2132.73,2280.80,2230.33,2309.25,2110.20,2149.04,2218.42,2254.27,2201.92,2284.31,2263.31,2242.95,2155.35
524288,4692.98,4804.08,4779.74,4706.18,4784.44,4811.28,4669.14,4475.66,4818.79,4714.86,4734.21,4431.15,4681.64,4705.73,4798.55,4772.64,4839.62,4778.59,4589.41,4589.68
1048576,9556.09,9530.78,9513.68,9587.21,9639.92,9631.32,9613.88,9558.96,9579.91,9521.03,9566.62,9509.99,9560.86,9635.87,9638.51,9637.71,9713.10,9666.49,9629.14,9586.41
