1,10.41,8.71,9.54,9.78,8.12,6.96,8.61,9.22,8.69,7.70,8.68,8.57,9.77,9.02,7.80,8.55,8.92,8.44,8.38,8.17
2,10.70,9.12,10.12,11.24,10.31,9.66,9.97,9.41,9.15,10.16,10.78,10.30,10.80,9.57,9.05,9.84,10.15,10.28,9.17,10.70
4,9.57,12.68,9.28,9.77,9.68,9.54,9.61,9.60,9.81,9.57,9.39,9.39,9.53,9.66,10.09,9.37,10.35,9.50,13.03,9.67
8,10.41,14.10,10.02,15.44,9.56,9.32,9.91,10.32,9.56,10.05,8.89,9.19,10.97,10.16,13.24,12.16,13.79,9.40,14.75,8.94
16,14.85,10.71,11.92,10.43,10.16,14.56,9.79,9.07,10.26,10.40,10.09,9.88,14.10,14.08,9.84,11.40,10.12,9.66,10.70,12.18
32,12.31,10.05,16.66,10.64,14.58,12.85,10.58,11.81,11.13,9.61,14.33,11.86,12.35,12.03,15.00,10.90,10.24,14.49,11.42,11.97
64,10.37,10.82,11.33,11.15,12.57,11.51,13.84,14.47,12.59,10.43,11.32,13.41,11.31,9.74,13.10,13.61,10.17,12.24,13.21,12.39
128,12.38,12.74,13.99,12.93,12.96,13.62,15.81,14.37,13.89,21.49,12.29,13.38,12.89,11.94,11.96,14.50,12.18,12.62,12.15,15.07
256,16.42,13.30,14.36,16.10,13.48,13.77,13.99,13.38,13.54,13.25,15.94,13.15,13.27,15.27,12.77,12.43,13.04,14.27,13.25,13.22
512,15.39,14.41,15.74,14.51,16.28,14.77,14.26,14.15,14.60,13.81,14.33,15.71,14.96,15.06,14.60,13.78,15.96,14.00,14.45,14.21
1024,14.82,16.94,15.04,15.15,16.24,15.45,14.72,14.93,16.04,14.28,15.42,14.44,15.61,15.34,14.53,14.87,15.75,16.00,14.93,14.95
2048,18.35,18.49,18.47,17.88,18.25,18.14,17.75,20.94,18.27,18.67,18.83,17.59,19.20,18.10,19.95,18.13,17.97,18.84,18.63,19.80
4096,21.68,21.41,21.60,20.86,22.97,21.03,20.76,21.72,21.18,21.80,21.52,21.65,21.76,22.00,21.30,20.75,21.10,21.62,21.01,21.89
8192,30.20,30.84,30.36,30.38,30.13,30.06,30.05,30.39,30.15,30.15,30.07,29.74,33.31,29.62,30.22,29.57,29.75,29.55,29.28,30.16
16384,137.26,142.01,133.53,139.39,142.41,145.04,134.83,140.28,141.59,141.14,142.81,135.66,135.11,142.39,136.30,141.07,143.16,141.05,137.96,144.21
32768,86.02,84.43,86.52,84.92,85.53,84.32,86.34,85.16,86.98,84.83,81.13,83.12,86.85,83.58,83.68,85.72,83.72,85.81,84.47,85.60
65536,473.88,484.84,465.10,470.60,486.35,460.42,484.82,481.55,479.99,483.85,446.87,470.22,481.66,483.65,466.91,482.76,464.65,495.58,481.59,469.86
131072,997.30,968.39,1003.22,990.12,1021.68,979.80,993.38,994.10,1017.78,980.12,911.52,977.05,975.03,986.58,986.23,994.85,963.23,990.15,959.67,1006.12
262144,2114.21,2008.22,2118.09,2138.35,2160.44,1981.98,2064.22,2113.42,2135.90,2028.87,2042.54,2089.56,2066.53,2047.20,2083.00,2104.33,2026.18,2034.20,1899.10,2128.02
524288,4429.59,4343.53,4405.38,4499.27,4489.44,4150.15,4284.12,4530.46,4468.83,4338.21,4452.46,4263.91,4457.19,4340.72,4433.12,4434.38,4265.26,4365.67,4165.54,4273.18
1048576,8852.47,8826.48,8861.84,8916.56,8993.27,8637.50,8731.42,8967.31,8941.81,8740.97,8871.57,8880.07,8882.34,8885.12,9022.35,8938.36,8798.30,8827.64,8821.12,8874.05
