1,5.24,5.09,5.20,5.25,5.43,4.92,5.71,4.70,5.29,5.21,5.30,5.02,5.19,5.48,5.45,5.00,5.13,4.90,5.50,5.42
2,5.36,4.91,5.21,5.21,5.59,4.88,5.59,4.62,5.12,5.26,5.20,5.19,5.31,5.16,5.42,4.98,4.76,4.87,5.51,5.47
4,5.15,5.05,5.08,4.97,5.26,5.32,5.45,4.74,5.13,5.05,5.08,5.04,5.00,5.08,5.24,4.92,4.95,5.06,5.22,5.15
8,5.05,5.07,5.74,5.13,5.17,5.04,5.32,4.81,5.13,5.48,5.06,5.26,5.08,5.19,4.91,5.06,5.22,4.98,5.40,5.01
16,5.13,5.24,5.22,5.09,5.13,5.37,5.22,5.13,5.34,5.36,5.13,5.17,5.15,5.17,5.12,5.16,5.12,5.17,5.28,5.22
32,5.65,5.72,5.83,5.65,5.84,5.76,6.17,5.59,5.77,5.73,5.67,5.64,5.60,5.71,5.72,5.58,5.71,5.74,5.78,5.69
64,5.84,5.84,5.92,5.72,5.84,5.93,6.06,5.69,5.89,5.94,5.88,5.80,5.79,5.82,5.77,5.75,5.81,5.91,5.84,5.76
128,6.65,7.50,6.71,6.63,6.54,6.65,6.86,6.57,6.85,6.70,6.82,6.85,6.65,6.67,6.70,6.66,6.68,6.87,6.65,6.64
256,7.42,7.49,7.74,7.37,7.61,7.27,7.51,7.37,7.61,7.31,7.53,7.51,7.38,7.33,7.36,7.30,7.29,7.51,7.27,7.30
512,7.45,7.59,8.39,7.43,7.73,7.32,7.61,7.41,7.73,7.50,7.60,7.61,7.46,7.37,7.45,7.36,7.28,7.61,7.33,7.33
1024,8.30,8.42,10.76,8.17,8.51,8.14,8.50,8.22,8.43,8.13,8.53,8.56,8.26,8.21,8.28,8.22,8.06,8.43,8.13,8.17
2048,9.79,9.81,9.84,9.64,10.18,9.60,10.18,9.66,10.10,9.63,10.09,10.17,9.67,9.69,9.63,9.66,9.59,10.21,9.67,9.54
4096,13.43,13.37,12.70,12.79,13.62,12.69,13.51,12.91,13.80,12.70,13.62,13.77,12.89,12.78,13.11,12.92,12.76,13.48,12.74,12.67
8192,20.61,19.89,19.58,18.96,20.33,19.66,20.12,20.34,21.36,19.00,20.62,20.69,18.98,19.52,20.67,20.00,19.64,20.48,19.52,19.62
16384,37.40,34.65,34.49,34.10,33.66,34.51,34.60,35.46,36.36,34.99,34.29,35.15,34.48,34.66,35.08,34.94,34.35,34.43,34.26,34.75
32768,73.58,68.70,67.79,67.12,67.39,66.14,67.66,78.01,76.87,67.29,75.50,66.07,67.92,61.30,68.32,66.58,66.62,67.84,66.55,67.81
65536,146.20,145.51,141.62,141.06,135.86,141.85,138.83,157.01,148.78,143.71,144.13,116.20,143.71,114.45,146.79,143.49,139.56,141.65,142.49,144.57
131072,337.38,336.45,352.05,332.08,336.16,361.18,322.73,330.71,323.75,342.78,330.39,261.74,337.77,263.10,331.57,343.59,344.84,337.32,343.57,360.75
262144,729.76,711.75,737.13,685.71,678.07,723.65,687.76,709.21,722.25,722.10,718.27,588.08,712.07,560.79,720.64,722.92,729.93,728.09,684.85,735.17
524288,1377.78,1512.04,1530.71,1256.88,1218.39,1498.08,1467.19,1499.04,1506.54,1512.54,1490.94,1392.70,1514.21,1347.23,1513.41,1509.00,1501.76,1505.58,1258.47,1538.50
1048576,2582.20,2737.45,2756.63,2597.78,2593.92,2710.85,2706.28,2712.60,2714.84,2974.85,2725.14,2700.57,2746.07,2642.05,2740.46,2967.15,2731.55,2730.29,2636.95,2706.83
