1,6.96,7.13,6.68,7.37,7.20,7.72,7.11,7.08,7.05,6.64,7.49,7.76,8.15,7.84,6.43,6.44,6.81,7.92,6.35,7.96
2,7.59,7.62,7.87,8.04,7.68,8.35,8.21,7.75,8.14,7.45,8.17,8.51,8.57,9.29,7.33,7.34,7.69,8.15,7.78,8.61
4,7.60,7.73,8.01,7.87,7.71,8.65,7.99,7.76,7.57,7.49,7.74,8.27,8.36,9.08,7.23,7.10,7.41,8.50,7.67,8.15
8,8.43,8.60,8.45,7.91,7.89,8.36,8.44,8.59,8.33,8.41,8.06,8.35,8.36,8.51,8.27,8.19,8.17,8.25,8.56,8.80
16,8.30,8.56,8.41,7.90,7.98,8.24,8.18,8.60,8.40,8.32,7.94,8.30,8.45,8.68,8.15,7.98,8.24,8.16,8.56,8.66
32,8.45,8.75,8.59,8.17,8.39,8.49,8.53,8.56,8.57,8.68,8.15,8.54,8.64,8.83,8.46,8.40,8.31,8.57,8.76,8.71
64,8.85,8.83,8.98,8.50,8.64,8.74,8.95,8.95,9.02,8.87,8.33,8.86,8.90,9.09,8.68,8.68,8.57,8.70,9.11,8.88
128,10.31,10.30,10.08,10.08,10.03,10.25,10.36,9.88,10.30,10.02,9.93,10.30,10.38,10.38,10.27,9.98,9.95,10.06,10.31,10.34
256,11.23,10.93,10.81,10.87,10.78,11.20,10.90,10.72,11.20,11.00,10.79,11.06,11.26,11.19,10.97,10.88,10.32,10.79,11.13,10.85
512,12.00,12.01,11.71,11.71,11.94,11.76,12.09,11.79,12.03,11.81,11.90,12.33,12.30,12.03,11.86,11.90,11.36,11.67,12.22,11.75
1024,12.90,12.68,12.59,12.49,12.59,15.89,12.60,12.34,12.80,12.60,12.61,12.66,12.91,12.94,12.75,12.58,11.94,12.40,12.94,12.60
2048,15.96,15.90,15.94,14.75,15.66,17.81,15.98,15.09,15.94,15.39,15.63,15.44,15.70,16.06,15.42,15.37,15.50,16.92,15.69,15.32
4096,18.50,18.58,22.45,20.61,18.99,18.78,18.31,17.76,18.93,18.01,18.48,18.43,18.81,19.78,18.56,18.10,18.28,19.95,18.34,18.08
8192,27.46,26.81,27.01,27.28,25.77,26.48,27.37,25.24,26.48,26.82,28.05,28.38,26.44,26.21,25.91,26.27,28.16,25.54,26.06,26.06
16384,90.59,85.02,89.33,91.33,88.91,90.45,86.46,87.19,85.59,88.53,89.32,90.15,86.13,89.11,88.68,87.54,91.08,90.52,83.53,91.26
32768,81.24,77.42,73.78,73.79,76.62,73.13,80.69,76.24,74.21,78.11,74.69,73.73,78.18,78.00,78.75,74.77,75.03,74.37,76.45,74.73
65536,309.01,289.91,290.38,300.65,305.70,306.97,304.43,293.94,305.94,307.27,308.33,311.28,309.87,329.31,302.99,319.84,301.68,283.63,324.12,318.49
131072,648.48,593.93,609.04,642.77,618.87,644.21,642.27,632.35,633.84,638.14,628.94,643.13,610.04,636.79,621.02,655.22,636.86,628.91,616.70,646.74
262144,1354.46,1219.48,1319.90,1333.54,1345.44,1352.87,1361.38,1247.80,1298.77,1308.66,1328.60,1272.07,1268.14,1353.02,1296.15,1359.55,1273.71,1331.36,1322.62,1312.08
524288,2825.30,2570.67,2771.31,2758.39,2748.67,2796.01,2790.18,2392.72,2706.14,2778.57,2716.78,2537.32,2683.52,2796.05,2771.63,2831.75,2697.03,2797.55,2816.47,2614.19
1048576,5623.42,5270.52,5403.23,5402.28,5396.03,5470.82,5526.38,5347.36,5247.27,5585.57,5247.97,5438.14,5319.14,5538.37,5425.26,5678.94,5365.72,5323.74,5637.71,5377.20
