1,4.35,3.58,4.22,4.30,3.99,4.19,4.38,4.45,4.26,3.97,4.36,4.41,4.10,4.11,4.30,4.55,4.56,3.87,4.35,4.25
2,4.09,3.72,3.85,4.16,3.89,4.03,4.05,4.19,4.03,4.30,4.10,3.88,4.07,4.08,3.92,3.90,4.06,3.89,3.96,4.00
4,4.10,4.07,3.90,4.24,3.88,4.00,4.06,4.37,4.10,4.22,4.30,4.05,3.95,4.03,4.03,3.93,3.97,3.95,3.89,4.04
8,4.00,4.14,4.01,4.22,3.93,4.08,4.13,4.25,4.12,4.18,4.29,4.11,4.06,4.18,3.99,4.01,3.96,3.95,3.92,4.06
16,3.98,4.17,4.16,4.23,4.03,4.00,4.16,4.25,4.12,4.06,4.31,4.14,4.17,4.40,4.07,4.06,3.96,3.97,3.96,4.07
32,4.78,4.61,4.64,4.99,4.51,4.82,4.76,5.31,4.81,4.53,5.09,4.74,4.83,4.94,4.61,4.83,4.80,4.52,4.72,4.70
64,5.48,5.80,5.81,5.57,5.89,5.65,5.61,5.57,5.51,5.38,5.64,5.60,5.56,5.67,5.46,5.67,5.48,5.52,5.63,5.70
128,5.56,5.87,5.94,6.01,5.80,6.00,5.78,5.99,6.05,5.82,6.00,6.05,5.87,5.99,6.04,5.68,6.00,5.91,5.99,5.98
256,6.15,6.36,6.44,6.52,6.29,6.57,6.29,6.45,6.44,6.31,6.56,6.56,6.38,6.56,6.55,6.19,6.52,6.44,6.51,6.55
512,6.45,6.58,6.85,6.60,6.57,6.68,6.49,6.75,6.75,6.59,6.89,6.67,6.60,6.74,6.74,6.40,6.60,6.63,6.69,6.73
1024,7.38,7.49,7.59,7.63,7.67,7.64,7.58,7.71,7.64,7.43,7.59,7.74,7.60,7.62,7.61,7.46,7.59,7.63,7.62,7.64
2048,8.98,9.11,8.98,9.13,8.96,9.04,9.07,9.05,8.99,8.98,9.16,8.94,9.13,8.93,9.09,9.32,8.95,9.00,9.00,9.10
4096,11.14,10.98,11.07,11.05,11.04,11.14,11.13,11.08,11.03,11.03,11.03,11.05,11.07,11.17,11.06,11.08,11.04,11.09,11.03,11.04
8192,16.94,16.84,16.88,16.90,16.91,16.96,16.45,16.93,16.98,16.92,16.85,16.97,16.89,16.87,16.88,16.93,16.88,16.90,16.81,16.92
16384,26.27,27.78,29.42,26.76,29.29,28.73,27.31,26.99,29.21,25.11,25.72,28.40,27.28,28.32,26.38,27.91,27.96,27.75,28.10,25.96
32768,44.89,49.16,50.58,47.32,51.14,50.01,45.48,45.98,51.58,46.33,45.18,50.52,48.86,49.30,46.97,47.38,49.58,47.79,50.11,45.25
65536,91.62,97.34,96.77,95.58,84.99,96.19,94.55,94.14,99.55,96.03,88.39,93.59,99.24,95.21,95.77,94.56,101.27,95.28,100.25,96.74
131072,196.84,198.93,199.74,197.13,159.89,195.98,203.05,200.64,197.83,200.35,199.49,166.54,199.36,201.31,196.74,193.50,201.66,196.23,202.68,202.49
262144,411.78,419.23,410.23,377.66,369.38,368.26,407.66,415.64,420.89,425.17,421.92,346.41,417.10,423.05,417.32,413.92,416.85,407.58,416.28,425.73
524288,878.29,881.05,854.96,731.80,818.42,731.06,863.66,868.17,824.77,872.62,869.20,719.25,801.37,861.54,869.86,870.05,866.98,871.54,862.55,886.76
1048576,1543.00,1537.74,1550.36,1459.97,1544.97,1482.88,1565.33,1545.30,1503.30,1668.40,1477.17,1469.25,1547.81,1659.61,1575.83,1567.32,1658.73,1571.66,1626.30,1701.79
