1,6.55,6.53,6.60,6.77,7.20,6.00,6.47,6.51,6.74,6.64,6.87,6.15,6.51,6.42,6.54,6.00,6.29,6.54,7.08,7.14
2,7.53,8.18,7.55,8.26,8.18,8.05,7.73,7.95,7.94,7.91,8.59,7.82,8.20,7.71,7.77,7.20,7.28,8.14,8.47,8.40
4,7.23,7.91,7.89,8.26,8.00,7.78,7.59,7.88,8.08,8.11,8.62,7.39,8.24,7.55,7.62,7.04,7.37,8.17,8.38,7.88
8,7.74,8.16,8.05,7.98,8.08,7.86,8.07,7.96,7.94,7.99,8.14,7.86,8.13,7.91,7.90,7.67,8.19,8.26,7.95,8.04
16,7.94,8.00,7.97,7.92,8.10,7.99,8.09,7.79,7.91,7.82,8.04,7.58,8.15,7.89,7.74,7.91,7.99,8.09,7.89,7.87
32,8.64,8.67,8.58,8.57,8.70,8.71,8.68,8.45,8.67,8.49,8.67,8.21,9.08,8.59,8.30,8.65,8.87,8.70,8.58,8.48
64,8.80,8.87,8.72,8.78,8.95,8.91,8.85,8.68,8.83,8.64,8.86,8.32,9.22,8.76,8.51,8.77,8.90,8.81,8.61,8.67
128,9.67,9.57,9.75,9.29,9.63,9.79,9.42,9.06,9.60,9.34,9.48,9.08,9.62,9.51,9.34,9.87,9.51,9.65,9.39,9.42
256,10.33,10.20,10.39,9.76,10.41,10.38,9.95,9.63,10.14,9.87,10.21,10.43,10.22,10.20,9.74,10.41,9.79,10.29,10.69,10.06
512,11.13,10.74,10.87,10.48,10.84,10.95,10.39,10.31,10.58,10.50,10.74,10.81,10.69,10.55,10.20,10.94,10.48,10.72,11.66,10.62
1024,12.05,11.80,12.02,11.39,11.86,12.11,11.58,11.54,11.75,11.59,11.84,11.91,11.90,11.91,11.49,12.21,11.55,12.01,11.62,11.63
2048,14.46,14.47,14.62,13.85,14.61,14.63,13.97,14.02,14.56,14.23,14.51,14.31,14.58,14.52,14.22,14.76,14.12,14.58,14.11,14.56
4096,17.63,17.79,18.13,17.07,17.76,17.98,17.20,17.33,18.28,18.00,17.77,17.89,18.04,17.67,17.48,18.17,17.26,17.79,17.19,20.78
8192,24.80,25.40,26.13,25.24,25.45,25.31,24.73,25.07,26.92,26.05,27.05,25.08,25.41,24.93,26.38,27.24,24.86,26.35,24.63,24.43
16384,86.54,84.61,82.26,85.69,88.76,82.61,83.93,80.88,77.54,83.72,82.02,86.38,81.78,79.67,82.24,81.21,87.39,84.72,82.69,81.65
32768,74.64,75.67,73.18,74.91,75.19,76.23,72.94,73.42,72.00,71.07,73.78,77.88,78.19,77.27,74.67,73.90,74.79,75.76,79.42,73.37
65536,292.59,294.31,277.85,279.17,271.49,282.25,286.55,280.47,265.17,267.68,264.13,279.10,274.68,280.49,279.08,275.60,278.94,282.71,271.25,274.30
131072,587.49,592.37,561.93,581.48,584.46,564.49,560.58,575.89,572.93,588.66,564.29,566.16,558.01,564.20,564.59,563.09,603.01,599.05,580.92,573.37
262144,1193.18,1254.83,1117.34,1205.34,1188.44,1112.48,1102.30,1186.66,1145.84,1234.22,1151.16,1148.53,1117.01,1120.94,1143.59,1091.05,1200.32,1235.44,1197.08,1131.21
524288,2444.20,2574.78,2349.54,2452.03,2438.76,2391.93,2316.28,2423.63,2403.86,2518.28,2352.02,2417.87,2471.18,2135.22,2352.94,2201.60,2584.49,2526.22,2430.26,2388.84
1048576,5028.86,5105.10,4757.88,4984.78,4772.69,4782.35,4934.54,4760.54,4709.89,5128.68,4615.52,4990.34,4883.78,4674.89,4720.36,4801.64,5000.06,4940.39,4871.31,4814.38
