1,3.20,2.90,3.22,4.19,4.88,3.79,3.57,3.57,5.07,3.67,3.77,3.80,3.44,3.85,3.16,4.18,3.15,3.59,4.27,4.19
2,3.12,2.82,3.08,4.15,4.58,3.53,3.55,3.54,4.77,3.53,3.74,3.41,3.23,3.68,3.09,3.69,3.08,3.36,3.85,3.92
4,3.64,3.03,3.28,3.87,4.39,3.54,3.55,3.50,4.84,3.50,3.69,3.46,3.39,3.61,3.12,4.24,3.16,3.56,3.99,3.59
8,3.50,2.95,3.65,3.99,4.06,3.31,3.74,3.46,4.01,3.59,3.74,3.56,3.65,3.59,3.36,3.90,3.26,3.59,3.81,3.58
16,3.63,3.53,3.54,3.68,3.76,3.75,3.64,3.82,3.96,3.62,3.61,3.49,3.47,3.68,3.75,3.78,3.66,3.69,3.89,3.82
32,3.81,3.87,3.70,4.10,4.03,4.15,4.26,3.82,4.11,3.86,3.90,3.84,3.87,3.88,4.00,4.11,3.87,4.05,4.03,4.02
64,4.14,4.12,3.98,4.40,4.33,4.32,4.19,4.07,4.69,4.06,4.24,4.16,4.16,4.16,4.17,4.41,4.14,4.18,4.39,4.39
128,4.84,4.77,4.88,5.01,5.31,5.09,4.98,4.96,5.23,4.64,5.06,4.81,4.89,4.85,4.80,5.31,4.88,4.81,5.11,5.10
256,5.42,5.28,5.48,5.50,5.51,5.52,5.64,5.50,5.49,5.33,5.75,5.44,5.23,5.46,5.32,5.54,5.37,5.56,5.75,5.54
512,5.89,5.67,5.82,5.76,5.75,5.72,5.85,5.76,5.84,5.70,5.89,5.81,5.77,5.87,5.65,5.94,5.83,5.87,5.86,5.70
1024,6.64,6.44,6.60,6.68,6.53,6.66,6.62,6.59,6.61,6.61,6.58,6.61,6.68,6.68,6.47,6.67,6.73,6.73,6.65,6.62
2048,7.61,7.35,7.56,7.50,7.58,7.67,7.62,7.66,7.74,7.55,7.69,7.62,7.64,7.69,7.52,7.67,7.68,7.62,7.63,7.61
4096,9.69,9.72,9.73,9.75,9.74,9.81,9.74,9.78,9.65,9.70,9.74,9.74,9.78,9.76,9.80,9.59,9.73,9.70,9.78,9.75
8192,13.82,13.70,13.77,13.82,13.72,13.75,13.82,13.69,13.38,13.66,13.82,13.68,13.65,13.58,13.70,13.52,13.69,13.74,13.40,13.70
16384,25.06,25.85,25.04,24.90,24.89,24.80,24.35,24.81,24.65,25.02,25.15,24.85,24.83,25.48,26.26,25.29,25.23,25.59,25.43,24.90
32768,40.25,42.18,40.36,41.15,41.17,39.81,39.89,40.82,40.73,39.79,40.91,40.80,40.68,41.95,42.37,41.63,40.86,41.15,41.44,39.69
65536,80.61,81.71,77.32,79.06,77.90,77.25,75.89,76.97,75.88,75.64,79.92,76.78,76.65,78.79,79.35,79.66,79.37,82.56,78.74,80.41
131072,171.85,172.76,166.09,166.05,167.55,169.23,170.58,169.46,169.21,171.31,164.87,170.20,171.80,172.45,173.04,168.80,174.10,172.15,173.53,171.07
262144,316.60,318.19,290.37,298.01,312.35,315.24,318.06,314.76,313.43,313.58,284.62,315.13,315.89,313.51,318.40,298.66,319.72,320.33,316.44,312.36
524288,630.65,635.00,558.43,602.64,630.06,628.74,609.89,607.38,559.79,629.52,556.11,631.19,630.11,597.70,616.91,593.88,637.02,595.23,593.38,603.24
1048576,796.37,788.42,792.76,832.96,805.03,793.25,786.32,775.68,786.08,789.67,788.28,783.24,788.62,792.25,810.65,796.44,805.99,810.96,795.93,798.76
