1,8.46,9.60,9.03,12.70,8.07,7.97,8.18,7.33,5.98,8.87,8.45,8.68,6.91,8.03,6.42,7.63,7.90,7.05,13.41,7.49
2,10.40,10.90,15.59,11.63,15.08,10.13,10.24,12.19,10.23,9.46,16.82,9.43,9.38,9.82,12.40,13.28,9.25,10.57,10.54,9.30
4,9.14,10.86,13.64,10.56,11.07,9.68,11.24,10.52,12.37,9.68,11.72,10.14,13.49,10.13,13.74,10.80,12.96,11.39,9.88,9.42
8,14.56,13.25,10.37,11.14,9.63,9.33,12.96,9.66,13.09,18.51,9.66,16.16,14.31,13.80,11.56,9.30,17.38,10.73,9.32,9.43
16,13.53,12.07,10.54,9.93,10.01,9.45,9.93,11.74,10.59,13.94,9.70,10.43,11.60,12.54,10.28,9.67,10.65,10.36,9.65,11.14
32,10.66,11.91,10.26,9.69,11.41,15.14,9.88,12.28,10.58,10.13,11.75,10.09,9.37,9.09,10.47,9.80,9.64,10.95,10.64,13.84
64,9.63,9.66,12.27,9.99,10.48,11.07,12.67,10.22,11.57,9.93,11.11,10.05,10.45,11.77,12.33,11.83,11.76,9.75,12.30,9.84
128,11.68,11.32,13.06,11.78,11.94,12.25,12.59,11.71,13.18,10.31,12.88,10.98,12.71,12.50,13.46,12.03,11.04,11.75,11.59,11.80
256,12.52,12.01,12.67,12.58,12.27,13.22,13.31,12.84,12.62,11.68,13.42,12.24,13.18,13.40,13.31,13.08,11.14,13.80,12.54,12.85
512,13.75,13.32,14.06,15.72,14.44,14.96,16.10,14.08,14.95,13.56,13.94,13.09,13.79,13.93,15.02,14.62,14.01,13.95,14.43,15.15
1024,15.62,14.25,14.95,14.86,14.05,14.35,16.06,14.49,15.02,14.15,14.71,15.06,14.09,14.51,14.58,16.19,14.67,14.45,14.17,15.66
2048,17.94,16.75,18.02,18.69,18.18,17.11,18.60,17.18,18.88,16.75,17.49,16.90,17.57,18.27,18.13,18.42,17.08,18.34,17.62,18.28
4096,20.28,20.05,21.01,21.49,20.85,20.28,21.13,21.45,20.75,20.34,21.37,20.51,21.67,21.48,20.79,21.35,20.82,21.90,20.67,21.14
8192,29.67,29.54,30.31,30.77,30.68,29.56,30.96,31.43,29.84,30.16,30.62,30.10,30.92,31.62,30.48,31.54,30.87,31.12,30.33,31.45
16384,142.49,155.27,165.96,155.68,167.42,155.91,155.06,157.94,156.52,167.45,170.63,156.88,168.45,166.82,155.59,165.24,166.14,164.70,157.66,167.08
32768,84.62,86.80,86.56,87.70,86.98,85.18,87.40,87.86,86.50,87.67,87.33,87.11,88.61,88.49,88.01,88.11,86.78,87.43,87.08,89.36
65536,519.47,536.65,546.86,549.98,525.92,538.23,535.55,544.71,534.93,585.63,543.13,524.69,523.05,525.63,519.51,514.23,528.17,518.04,544.91,533.26
131072,1089.90,1116.06,1098.97,1107.72,1121.29,1093.77,1065.48,1090.64,1118.39,1122.30,1110.91,1073.98,1073.32,1092.77,1089.13,1034.92,1100.47,1077.96,1121.76,1111.73
262144,2301.32,2382.07,2299.11,2364.76,2392.28,2341.97,2187.06,2307.33,2413.13,2346.69,2347.05,2333.03,2262.94,2378.68,2298.72,2221.98,2361.10,2350.78,2397.84,2373.51
524288,4813.75,4963.16,4954.05,4984.75,4997.58,5011.88,4553.98,4889.97,5075.13,4784.24,4977.54,4859.30,4812.34,5045.59,4953.78,4724.83,4978.97,4900.88,5015.11,5012.09
1048576,10046.96,10122.13,10104.17,10122.01,10067.02,10150.40,9910.90,10079.38,10117.50,9968.38,10019.60,10044.39,10023.81,10200.07,10131.33,10071.39,10039.41,10054.10,10112.89,10142.73
