1,6.95,6.99,7.22,6.45,6.75,6.55,6.48,7.04,7.21,7.02,6.92,7.37,7.44,7.18,6.47,6.97,6.95,7.29,6.77,6.46
2,6.64,6.92,7.00,6.50,6.65,6.58,6.57,6.85,7.70,6.78,6.75,7.04,7.19,7.06,6.42,6.79,6.44,7.08,5.97,6.47
4,6.69,6.60,6.86,6.92,6.24,6.46,6.84,6.84,7.02,6.78,7.00,6.97,6.73,7.01,6.76,6.93,5.53,6.95,6.02,6.81
8,6.58,6.65,6.57,6.64,6.78,6.67,6.66,6.58,6.79,6.71,6.70,6.67,6.66,6.78,6.76,6.48,6.64,6.73,6.79,6.52
16,6.52,6.47,6.56,6.54,6.62,6.57,6.54,6.49,6.47,6.63,6.57,6.59,6.48,6.80,6.61,6.40,6.45,6.69,6.67,6.39
32,7.41,7.50,7.56,7.60,7.60,7.58,7.59,7.58,7.54,7.72,7.68,7.79,7.48,7.65,7.68,7.45,7.54,7.71,7.69,7.45
64,7.64,7.66,7.72,7.82,7.76,7.79,7.69,7.69,7.75,7.86,7.84,7.87,7.54,7.79,7.81,7.58,7.59,7.74,7.81,7.53
128,8.05,8.27,8.14,8.17,8.11,8.02,8.18,8.31,8.15,8.31,8.39,8.47,8.14,8.29,8.23,8.11,7.96,8.39,8.36,8.07
256,9.03,9.27,9.31,9.33,9.09,9.35,9.09,9.26,9.17,9.19,9.36,9.35,9.12,9.38,9.10,8.97,9.69,9.32,9.22,9.08
512,9.18,9.52,9.40,9.39,9.28,9.46,9.39,9.63,9.30,9.48,9.62,9.62,9.23,9.37,9.31,9.29,9.97,9.41,9.47,9.32
1024,10.18,10.45,10.36,10.29,10.23,10.48,10.28,10.46,10.14,10.43,10.59,10.45,10.09,10.31,10.33,10.12,11.41,10.33,10.34,10.08
2048,11.90,12.26,12.19,12.04,12.06,12.13,12.14,12.34,11.79,12.51,12.31,12.45,11.89,12.12,12.03,12.07,11.90,12.21,12.20,11.91
4096,16.65,17.24,17.03,16.80,16.84,16.94,16.74,17.39,16.49,17.39,17.36,17.51,16.70,17.04,17.02,16.88,16.60,16.59,16.98,16.62
8192,28.65,31.62,30.73,31.72,30.28,29.56,29.83,33.35,28.54,33.80,32.23,30.42,30.79,32.52,29.10,29.19,32.30,28.85,31.66,28.65
16384,60.36,60.97,60.71,67.16,65.27,65.83,72.37,57.52,58.85,55.39,65.94,54.40,56.82,54.87,61.98,55.28,55.72,53.03,53.12,58.36
32768,123.86,113.20,112.68,108.88,121.49,117.76,113.72,105.64,128.70,109.42,110.93,117.82,108.09,110.39,121.59,131.14,105.69,107.14,109.40,128.90
65536,251.73,233.54,230.98,246.59,237.50,244.15,238.72,206.02,243.91,234.55,230.98,252.69,231.84,234.86,236.95,236.50,232.49,245.19,243.30,241.99
131072,554.20,538.80,531.57,535.15,527.78,560.54,549.49,533.23,549.67,551.31,548.20,542.82,561.80,557.93,541.96,539.85,540.42,533.37,553.17,531.67
262144,1130.28,1062.55,1079.34,1084.32,1014.03,1121.95,1112.14,1089.41,1112.82,1111.29,1102.90,1079.66,1139.00,1139.90,1132.89,1139.83,1092.55,1099.29,1126.38,1091.98
524288,2263.57,2217.48,2229.99,2182.70,2073.75,2307.27,2225.28,2287.17,2255.29,2297.91,2313.92,2197.66,2274.17,2385.06,2176.21,2332.57,2391.46,2228.29,2274.26,2222.07
1048576,4685.26,4400.08,4375.85,4497.59,4552.03,4614.43,4417.06,4495.69,4465.01,4519.65,4502.45,4387.31,4580.93,4673.96,4545.12,4567.67,4652.74,4462.22,4631.25,4291.19
