1,8.03,6.71,6.43,7.22,6.64,6.34,5.43,6.56,5.79,7.40,5.82,6.22,6.88,5.94,6.96,7.17,6.81,6.67,5.75,7.46
2,10.49,8.66,8.41,9.40,8.37,8.68,7.04,8.49,7.74,9.66,7.55,7.66,8.37,7.61,9.70,9.91,9.50,9.23,8.07,9.22
4,9.25,10.30,8.53,8.54,8.47,9.06,9.09,8.79,9.55,8.83,8.50,8.13,8.97,9.70,9.34,9.55,9.14,9.37,9.04,8.81
8,8.82,9.29,8.84,8.94,8.92,9.00,9.04,9.38,8.96,9.20,9.10,8.88,10.16,9.60,8.91,9.65,9.03,9.05,9.31,9.22
16,9.04,9.50,8.85,9.09,8.79,8.99,8.18,9.28,8.89,9.03,9.01,9.69,9.61,9.50,9.25,9.48,9.01,9.11,9.21,9.20
32,10.52,9.43,8.83,8.96,9.05,9.43,8.36,9.33,11.62,9.57,10.45,8.63,9.95,12.87,9.12,9.55,9.09,9.23,9.40,9.49
64,11.72,9.61,9.40,11.97,9.36,9.63,9.27,11.40,9.78,9.72,10.62,9.45,10.10,10.25,11.77,9.59,9.97,9.57,9.78,9.89
128,10.99,11.74,10.83,12.38,10.93,12.21,10.93,11.89,11.35,12.50,12.00,10.64,13.38,11.31,17.05,12.67,11.16,11.18,11.61,11.03
256,12.76,14.70,12.51,12.28,16.40,14.53,12.04,11.93,12.06,14.53,12.53,13.26,15.04,12.04,12.16,13.84,12.29,18.57,16.12,11.31
512,14.57,14.23,17.96,14.67,14.92,12.18,16.51,13.52,12.67,16.07,13.80,16.81,12.97,14.21,13.81,16.56,13.53,14.73,14.36,12.86
1024,14.15,15.15,14.23,13.87,14.72,13.31,13.57,15.53,16.31,14.70,16.40,14.64,14.46,13.77,13.55,14.27,15.58,16.07,16.63,17.75
2048,18.19,18.97,17.16,16.61,19.12,17.70,18.22,18.69,16.37,17.34,16.64,18.93,18.14,17.23,18.09,17.55,18.46,18.70,17.60,19.92
4096,21.41,22.21,20.99,20.77,21.16,20.71,21.52,22.08,20.50,20.68,21.83,20.00,19.73,20.09,20.77,20.22,22.14,21.98,21.36,21.42
8192,28.09,28.02,29.05,28.11,27.45,28.40,28.07,27.66,27.43,27.95,28.99,27.86,27.43,29.21,27.98,27.91,29.81,28.27,29.43,29.95
16384,117.10,129.66,127.07,120.22,129.56,118.87,122.72,128.65,128.68,126.53,116.97,120.30,122.96,120.96,127.24,127.02,131.23,125.74,128.75,130.04
32768,80.86,82.31,81.67,81.94,81.07,81.96,80.72,83.54,80.88,83.01,85.00,81.57,82.82,82.77,82.69,81.88,85.13,83.48,81.97,85.25
65536,397.37,397.69,396.92,401.53,385.34,395.88,394.30,395.27,399.47,392.90,394.15,410.11,397.81,396.61,389.61,417.74,402.54,413.05,395.01,391.22
131072,840.35,849.15,806.44,869.59,857.97,870.32,807.62,840.87,845.60,851.58,820.61,850.23,823.96,844.12,810.85,843.86,832.53,822.20,863.91,805.24
262144,1788.32,1814.26,1675.02,1854.51,1839.99,1842.03,1737.52,1796.62,1759.77,1789.20,1708.67,1775.95,1733.60,1761.94,1696.56,1791.31,1750.58,1745.01,1855.57,1705.25
524288,3858.93,3849.82,3681.29,3836.59,3864.89,3788.01,3621.68,3773.75,3860.37,3776.81,3742.79,3700.46,3627.47,3771.99,3617.75,3891.58,3678.95,3641.35,3840.34,3649.75
1048576,7789.98,7736.19,7599.16,7858.15,7823.47,7671.14,7598.04,7774.28,7750.99,7688.19,7631.17,7686.55,7536.56,7679.19,7518.46,7745.99,7714.21,7607.06,7775.14,7562.65
