1,6.14,6.48,6.45,6.86,6.62,6.01,6.67,6.64,6.58,6.35,6.50,5.96,6.27,6.24,6.48,6.72,6.28,6.11,6.15,6.28
2,6.27,6.58,6.23,6.78,6.52,6.12,6.64,6.42,6.50,6.28,6.40,6.15,6.42,6.27,6.62,6.66,6.43,6.17,6.12,6.45
4,6.37,6.32,6.24,6.51,6.29,6.51,6.41,6.32,6.29,6.39,6.44,6.18,6.36,6.31,6.58,6.46,6.41,6.16,6.19,6.29
8,6.62,6.29,6.55,6.70,6.40,6.46,6.58,6.62,6.36,6.35,6.63,6.27,6.55,6.46,6.53,6.54,6.61,6.24,6.36,6.40
16,6.25,6.21,6.28,6.32,6.31,6.24,6.27,6.28,6.38,6.25,6.41,6.12,6.24,6.30,6.36,6.01,6.43,6.20,6.41,6.24
32,6.93,7.04,7.00,6.85,6.94,6.87,6.91,6.84,7.27,6.82,7.04,6.72,6.89,6.88,6.87,6.45,7.16,6.84,6.78,6.86
64,7.12,7.13,7.02,7.08,7.06,6.91,6.97,6.41,7.35,7.00,7.16,6.84,7.17,6.98,7.01,6.64,7.32,6.99,6.95,6.99
128,8.04,7.68,8.30,7.81,7.99,7.89,7.99,7.22,8.09,7.79,8.10,7.67,7.89,7.84,7.79,7.28,8.00,7.91,7.83,7.75
256,8.84,8.62,9.06,8.56,8.88,8.69,8.83,8.47,8.72,8.69,8.91,8.52,8.78,8.72,8.69,9.21,8.91,8.70,8.75,8.62
512,9.21,8.85,9.09,8.85,9.13,8.98,9.10,8.93,8.91,8.93,9.10,8.80,8.90,9.07,8.88,9.48,9.09,8.98,8.88,8.90
1024,9.89,9.43,9.77,9.53,9.89,9.66,9.89,9.51,9.50,9.62,9.97,9.47,9.72,10.88,9.50,9.88,9.84,9.76,9.73,9.48
2048,11.70,10.88,11.60,11.25,11.85,11.39,11.80,10.85,11.28,11.38,11.66,11.18,11.53,11.35,11.29,11.50,11.77,11.62,11.34,11.00
4096,15.94,14.37,15.77,14.98,15.88,15.71,15.85,15.00,14.69,15.19,15.96,15.06,15.16,15.23,15.09,15.96,15.98,15.68,15.53,15.12
8192,26.19,22.98,24.22,23.09,24.63,24.28,24.86,22.99,22.75,23.29,25.68,23.50,23.12,23.35,23.06,24.81,25.50,24.75,24.16,22.92
16384,48.03,43.36,43.45,41.40,43.24,43.09,46.17,41.84,42.33,43.82,42.16,43.91,44.88,43.15,42.70,45.65,42.17,43.04,42.05,42.07
32768,87.16,81.52,83.75,82.34,84.25,80.54,82.31,81.88,83.55,85.61,82.32,81.96,83.59,82.73,83.56,82.98,84.56,81.48,82.91,81.68
65536,157.20,175.04,175.50,175.68,181.90,171.78,179.69,170.04,182.85,191.01,177.40,173.21,171.50,173.61,183.61,190.07,183.92,171.86,175.27,175.02
131072,367.14,434.95,453.01,443.01,453.60,450.02,449.92,446.71,458.35,445.86,443.52,439.60,381.06,442.31,443.13,438.26,430.50,440.62,427.68,462.03
262144,739.23,920.75,919.96,912.93,936.96,903.02,911.73,961.12,941.61,929.54,924.55,912.71,753.68,903.07,938.47,941.38,918.56,895.38,929.05,948.91
524288,1605.08,1884.74,1897.93,1877.61,1894.04,1865.45,1835.85,1865.40,1921.02,1895.28,1859.82,1645.37,1594.02,1839.70,1857.06,1894.32,1888.00,1851.98,1870.76,1896.99
1048576,3389.10,3540.62,3574.61,3475.43,3501.22,3522.81,3453.36,3453.79,3583.61,3789.49,3464.53,3412.06,3467.86,3457.64,3487.46,3547.63,3705.77,3694.00,3445.16,3502.67
