1,8.29,8.18,7.02,8.33,7.76,5.56,8.08,7.05,9.04,7.22,8.23,7.29,8.93,7.81,7.09,8.11,7.12,8.73,7.68,7.40
2,10.57,9.66,8.81,10.31,9.69,8.47,9.46,9.22,10.79,9.08,10.31,9.83,9.92,10.49,8.68,9.36,8.71,10.56,9.41,8.38
4,8.91,10.05,9.63,9.21,9.02,9.09,9.86,8.90,9.11,8.91,8.85,9.49,8.92,8.86,9.96,8.70,9.87,8.92,10.05,9.27
8,8.76,8.80,8.64,8.82,9.43,8.85,8.86,9.13,8.97,8.85,8.64,8.59,9.48,9.25,9.03,8.78,9.06,8.89,8.84,8.98
16,9.00,9.14,8.64,8.75,15.03,8.88,8.90,9.09,9.21,8.72,9.01,10.02,9.76,12.70,9.39,9.16,9.06,9.35,9.09,8.70
32,10.35,9.91,9.94,9.12,9.50,9.43,13.06,9.16,9.11,9.74,9.63,9.42,10.03,13.66,9.22,10.49,9.79,11.86,9.97,9.39
64,11.16,10.08,9.65,10.33,9.67,12.44,9.72,9.68,9.55,13.10,11.07,13.54,13.35,10.54,11.47,9.06,9.99,10.38,10.27,10.20
128,14.75,11.37,14.77,14.93,11.32,11.69,12.00,12.96,12.10,12.36,15.17,11.48,11.12,10.86,14.82,17.02,11.51,13.32,12.26,10.81
256,13.90,12.54,17.24,11.98,11.82,13.82,15.62,13.86,16.98,13.80,12.99,14.54,11.81,12.82,13.48,13.56,18.60,13.87,15.31,13.65
512,13.43,18.16,14.06,14.17,12.99,14.94,12.60,13.14,14.64,14.16,13.23,14.22,14.22,14.63,15.81,13.58,15.70,13.12,13.86,15.77
1024,14.32,16.85,15.95,16.76,13.35,14.50,13.78,13.60,14.39,13.58,13.91,14.89,15.01,15.47,16.54,14.88,15.85,13.84,16.54,14.21
2048,17.64,18.03,18.01,17.73,16.57,17.04,18.40,16.93,18.18,17.99,17.56,17.34,18.74,18.58,18.17,17.22,18.33,17.22,20.10,20.06
4096,21.95,21.45,20.41,20.83,20.80,20.55,20.77,20.93,20.80,21.68,20.96,20.03,19.57,20.64,21.24,19.42,20.96,21.30,20.87,21.37
8192,30.05,29.55,28.90,29.20,28.92,28.16,29.27,29.01,28.91,28.51,29.24,28.66,28.15,28.91,29.20,28.19,29.35,29.03,29.49,29.00
16384,127.79,123.35,128.89,124.42,131.27,127.75,122.72,131.12,121.25,123.29,129.80,130.47,128.70,125.51,122.35,128.41,123.28,128.09,123.08,131.52
32768,82.20,84.51,82.84,83.95,84.35,83.11,83.92,83.36,82.27,82.95,83.61,85.62,83.12,82.70,82.72,82.71,83.89,82.83,82.65,83.50
65536,419.56,421.51,412.05,401.63,418.90,431.39,428.05,421.31,421.14,418.92,414.09,418.13,426.89,405.52,418.72,419.55,429.49,413.91,423.39,417.71
131072,894.34,850.77,843.77,848.82,858.03,891.41,895.31,878.40,898.04,883.79,871.54,886.87,878.50,878.09,896.33,899.49,896.01,899.11,877.33,895.28
262144,1894.65,1694.82,1780.53,1854.21,1766.53,1889.78,1939.12,1856.12,1869.67,1834.80,1856.11,1809.37,1773.17,1802.94,1878.42,1874.27,1887.15,1902.41,1820.65,1860.91
524288,3986.88,3617.69,3730.71,3905.01,3846.24,3998.12,4017.78,3919.63,3952.11,3826.63,3811.87,3833.12,3965.10,3817.69,3844.23,3947.68,3928.22,4009.22,3685.45,3816.24
1048576,7913.44,7894.61,7684.05,7931.25,7823.91,7927.82,7922.41,7883.64,7998.42,7941.82,7779.87,7931.70,7989.60,7906.88,7864.80,8019.09,8005.18,7941.68,7965.36,7701.21
