1,5.82,5.98,6.01,5.66,5.83,5.80,5.91,6.07,5.68,5.90,5.74,5.89,5.75,6.10,5.90,5.73,5.66,5.66,5.97,5.67
2,5.80,5.73,5.80,5.82,5.59,5.85,6.03,5.87,5.56,6.00,5.87,6.02,5.48,5.98,5.49,5.70,5.74,5.83,5.47,5.55
4,5.82,5.91,5.87,5.86,5.74,5.85,5.88,5.86,5.73,5.69,5.78,5.74,5.63,5.87,5.78,5.72,5.72,5.73,5.94,5.76
8,5.83,6.65,6.13,5.93,5.65,6.29,5.82,5.94,6.06,5.67,5.80,5.92,5.69,5.76,5.79,5.93,5.66,5.89,6.10,6.01
16,5.75,5.72,5.83,5.80,5.77,5.86,5.84,5.95,5.78,5.87,5.77,5.82,5.84,5.88,5.83,5.74,5.65,5.78,5.86,5.85
32,6.35,6.05,6.44,6.33,6.30,6.35,6.69,6.41,6.63,6.46,6.28,6.40,6.37,6.46,6.73,6.27,6.59,6.34,6.48,6.41
64,6.41,6.25,6.56,6.49,6.48,6.47,6.69,6.65,6.74,6.65,6.49,6.50,6.45,6.63,6.80,6.33,6.81,6.46,6.61,6.67
128,7.26,7.01,7.50,7.32,7.18,7.10,7.27,7.48,7.48,7.04,7.22,7.45,7.14,7.43,7.37,7.19,7.14,7.13,7.39,7.21
256,8.13,8.60,8.27,8.27,8.04,8.03,7.97,8.37,8.14,7.78,8.10,8.31,7.98,8.38,8.10,8.25,8.06,7.95,8.25,8.42
512,8.34,8.81,8.48,8.27,8.20,8.11,8.17,8.56,8.26,7.72,8.32,8.49,8.08,8.51,8.04,8.26,8.17,8.09,8.39,8.43
1024,8.96,9.35,9.30,9.09,9.01,8.91,8.81,9.27,8.96,9.07,8.94,9.23,8.82,9.33,8.90,8.95,8.95,8.85,9.23,9.14
2048,10.79,10.80,11.22,10.94,10.34,10.36,10.66,11.06,10.46,10.51,10.55,11.27,10.35,11.16,10.52,10.64,10.40,10.33,11.01,11.06
4096,14.23,14.66,14.67,14.27,13.85,13.46,13.58,14.49,13.82,13.73,14.20,14.48,13.59,14.57,13.67,14.23,13.88,13.50,14.39,14.53
8192,22.19,22.70,23.68,22.30,22.00,21.42,21.30,23.59,21.98,21.83,22.05,22.49,21.24,23.45,21.42,22.10,22.08,21.37,22.43,22.48
16384,38.79,40.39,39.41,40.41,38.26,38.04,39.86,39.75,38.32,39.20,39.28,39.93,39.96,40.19,38.12,38.51,40.39,39.10,39.09,40.01
32768,78.61,77.24,77.35,79.11,75.12,76.39,77.61,78.14,73.87,76.28,78.22,75.89,76.98,79.18,75.69,78.74,76.77,76.64,77.21,78.04
65536,161.36,162.61,162.30,162.55,158.62,160.35,161.75,167.67,155.86,166.35,165.11,161.76,159.67,167.77,159.54,161.64,163.69,158.35,159.27,161.50
131072,368.13,411.04,407.61,404.20,398.71,406.29,409.92,396.87,394.47,407.07,408.79,408.15,408.13,396.71,401.79,415.16,402.01,404.11,406.78,407.20
262144,707.82,846.96,848.28,839.42,847.91,846.38,854.98,840.08,842.03,849.57,847.80,834.76,858.84,851.54,845.02,846.05,845.34,853.46,856.22,847.88
524288,1484.79,1741.40,1747.28,1731.37,1680.86,1749.02,1752.21,1731.93,1645.12,1734.40,1742.54,1707.28,1696.70,1713.06,1728.14,1727.54,1719.03,1753.63,1747.39,1706.54
1048576,3183.32,3445.33,3294.26,3199.52,3149.42,3271.27,3244.29,3182.17,3171.01,3211.52,3243.76,3183.85,3108.04,3240.58,3227.18,3206.91,3210.39,3237.60,3386.28,3113.56
