1,2.07,2.06,2.14,2.09,2.24,2.04,2.21,1.89,2.02,2.19,2.10,2.10,2.10,2.13,2.13,2.13,2.08,2.23,2.06,2.20
2,2.10,2.08,2.13,2.04,2.23,2.02,2.19,1.92,2.04,2.17,2.05,2.05,2.08,2.10,2.05,2.18,2.09,2.16,2.07,2.18
4,2.10,2.07,2.13,2.07,2.25,2.05,2.24,2.00,2.02,2.19,2.13,2.09,2.11,2.13,2.13,2.17,2.13,2.21,2.09,2.20
8,2.04,2.06,2.13,1.98,2.21,1.99,2.17,1.99,2.00,2.15,2.02,2.00,2.06,2.07,2.09,2.15,2.07,2.14,2.06,2.15
16,2.02,2.03,2.11,2.04,2.18,2.03,2.13,1.98,2.02,2.13,2.08,2.04,2.09,2.06,2.13,2.11,2.11,2.13,2.09,2.13
32,2.38,2.44,2.47,2.38,2.53,2.33,2.50,2.40,2.34,2.50,2.44,2.32,2.41,2.40,2.36,2.50,2.43,2.43,2.48,2.49
64,2.62,2.60,2.64,2.63,2.64,2.59,2.61,2.57,2.61,2.64,2.61,2.60,2.60,2.61,2.59,2.63,2.61,2.64,2.67,2.61
128,3.12,3.13,3.14,3.09,3.10,3.10,3.13,3.10,3.13,3.13,3.11,3.05,3.11,3.13,3.09,3.16,3.10,3.10,3.13,3.10
256,3.32,3.31,3.34,3.34,3.31,3.31,3.35,3.31,3.28,3.32,3.33,3.34,3.32,3.34,3.29,3.35,3.32,3.30,3.34,3.30
512,3.53,3.52,3.60,3.54,3.53,3.55,3.57,3.54,3.54,3.57,3.55,3.56,3.57,3.55,3.53,3.52,3.56,3.56,3.56,3.53
1024,4.20,4.18,4.20,4.19,4.19,4.21,4.20,4.20,4.19,4.23,4.20,4.22,4.22,4.19,4.18,4.19,4.21,4.20,4.21,4.20
2048,5.41,5.39,5.43,5.39,5.38,5.45,5.47,5.40,5.53,5.43,5.42,5.43,5.44,5.40,5.40,5.41,5.43,5.41,5.40,5.42
4096,7.51,7.51,7.58,7.50,7.49,7.55,7.63,7.51,7.64,7.56,7.54,7.53,7.54,7.46,7.54,7.56,7.55,7.58,7.48,7.55
8192,10.64,10.70,10.85,10.67,10.61,10.80,10.82,10.68,10.94,10.72,10.79,10.71,10.82,10.63,10.75,10.72,10.75,10.76,10.68,10.81
16384,21.58,21.10,20.43,21.39,20.42,21.08,21.14,20.73,21.52,21.07,21.24,21.17,21.03,21.36,21.14,20.74,21.10,20.84,21.19,21.41
32768,34.23,33.36,33.13,33.16,33.14,33.65,34.05,33.09,34.12,34.22,34.16,33.42,33.97,33.65,33.46,33.73,33.81,33.63,34.01,33.62
65536,61.35,60.01,59.41,59.57,59.01,60.54,60.29,58.93,60.18,60.47,60.77,60.63,60.92,59.30,59.20,60.05,59.58,59.14,60.12,60.32
131072,107.55,106.21,104.90,102.98,106.00,107.13,105.07,105.35,105.88,101.82,106.03,105.61,105.84,106.70,104.39,104.95,106.31,104.37,104.98,106.55
262144,206.53,205.54,203.21,200.33,204.50,205.83,201.10,202.82,205.23,197.90,206.31,202.94,205.27,201.05,200.02,203.89,204.90,201.62,202.42,205.41
524288,394.93,397.91,389.82,395.69,401.26,403.10,380.77,397.62,403.69,389.58,397.33,397.96,404.21,387.23,394.36,398.67,398.77,398.19,397.85,399.63
1048576,683.56,699.97,679.51,688.70,667.80,717.15,673.49,698.12,710.96,697.88,684.16,663.03,701.26,689.64,696.83,701.52,689.34,689.70,687.54,705.82
