1,2.74,2.68,2.47,2.60,2.57,2.47,2.59,2.48,2.48,2.55,2.68,2.89,2.45,2.65,2.64,2.40,2.58,2.43,2.68,2.41
2,2.60,2.60,2.41,2.46,2.51,2.44,2.41,2.48,2.45,2.48,2.48,2.51,2.57,2.48,2.44,2.45,2.51,2.45,2.50,2.44
4,2.60,2.65,2.45,2.51,2.52,2.45,2.42,2.47,2.46,2.50,2.49,2.47,2.65,2.46,2.44,2.44,2.53,2.50,2.51,2.43
8,2.64,2.61,2.47,2.49,2.51,2.43,2.42,2.45,2.44,2.47,2.49,2.47,2.57,2.45,2.41,2.45,2.49,2.50,2.67,2.42
16,2.60,2.61,2.47,2.47,2.51,2.44,2.41,2.46,2.44,2.48,2.48,2.46,2.60,2.47,2.46,2.50,2.48,2.54,2.54,2.44
32,3.00,3.04,2.84,2.88,2.89,2.82,2.86,2.85,2.85,2.86,2.90,2.87,2.93,2.86,2.85,2.85,2.94,2.88,2.92,2.84
64,3.21,3.33,3.21,3.30,3.23,3.17,3.18,3.24,3.24,3.19,3.27,3.21,3.25,3.26,3.23,3.22,3.25,3.19,3.23,3.20
128,3.78,3.84,3.72,3.80,3.76,3.71,3.73,3.72,3.70,3.75,3.74,3.76,3.78,3.73,3.73,3.71,3.74,3.74,3.79,3.71
256,3.98,4.00,3.94,3.99,3.98,3.97,3.97,3.95,3.96,3.96,4.00,3.97,3.99,3.96,3.97,3.96,3.98,3.95,4.00,3.95
512,4.24,4.28,4.22,4.23,4.23,4.19,4.20,4.21,4.22,4.26,4.29,4.20,4.26,4.22,4.18,4.17,4.21,4.20,4.23,4.21
1024,4.95,5.00,4.89,4.93,4.94,4.89,4.88,4.94,4.94,4.94,4.99,4.93,4.97,4.92,4.93,4.91,4.94,4.91,4.91,4.88
2048,6.21,6.25,6.20,6.32,6.25,6.17,6.19,6.21,6.21,6.28,6.34,6.18,6.25,6.21,6.18,6.16,6.20,6.25,6.23,6.16
4096,8.47,8.52,8.47,8.64,8.55,8.44,8.45,8.50,8.56,8.47,8.70,8.46,8.53,8.47,8.44,8.43,8.46,8.47,8.49,8.46
8192,11.96,11.98,11.95,12.12,12.08,11.99,11.99,12.05,11.97,11.89,12.23,11.96,11.96,11.94,12.12,11.86,11.99,12.00,12.00,11.92
16384,22.83,23.25,23.00,23.16,23.54,23.40,23.18,23.28,22.69,23.07,23.85,22.83,23.47,23.42,23.09,23.16,23.32,23.34,22.89,23.38
32768,36.12,36.52,36.55,35.82,35.98,36.21,36.96,36.87,35.29,36.41,37.74,35.21,36.61,36.21,36.41,36.83,36.36,36.77,36.43,36.34
65536,64.73,64.74,65.07,64.21,65.74,64.53,65.55,66.49,64.13,65.59,67.15,59.63,65.82,65.47,62.48,65.52,64.84,66.46,64.93,64.15
131072,115.89,115.83,116.82,115.59,117.82,114.81,117.52,118.08,115.45,116.20,117.27,105.33,118.49,115.80,104.94,117.28,113.28,116.45,116.65,115.49
262144,222.51,222.63,224.84,222.60,225.28,219.36,222.38,226.23,223.48,225.84,223.51,210.63,227.87,221.25,208.34,224.68,219.82,224.01,224.46,222.51
524288,434.95,435.68,440.79,434.74,440.08,422.20,436.57,443.54,429.19,442.15,441.40,411.97,442.62,435.27,421.51,434.35,433.54,429.35,437.13,436.84
1048576,782.56,790.31,787.87,764.51,784.70,764.06,791.68,787.92,770.33,776.84,789.80,726.16,792.67,770.54,727.42,779.72,778.35,783.67,794.83,748.76
