1,0.57,0.57,0.55,0.55,0.55,0.52,0.84,0.83,0.67,0.53,0.54,0.51,0.90,0.51,0.56,0.52,0.55,0.54,0.60,0.53
2,0.56,0.55,0.54,0.51,0.52,0.53,0.77,0.75,0.66,0.51,0.50,0.51,0.80,0.50,0.56,0.51,0.53,0.53,0.61,0.51
4,0.53,0.55,0.53,0.49,0.50,0.50,0.77,0.74,0.68,0.50,0.50,0.50,0.77,0.48,0.54,0.51,0.52,0.53,0.58,0.51
8,0.52,0.54,0.51,0.51,0.50,0.50,0.72,0.69,0.65,0.50,0.49,0.50,0.69,0.51,0.54,0.50,0.51,0.51,0.54,0.50
16,0.52,0.54,0.51,0.51,0.51,0.50,0.70,0.65,0.62,0.52,0.50,0.49,0.67,0.49,0.53,0.49,0.52,0.52,0.52,0.49
32,0.70,0.67,0.68,0.68,0.73,0.70,0.81,0.83,0.80,0.71,0.73,0.71,0.80,0.71,0.65,0.67,0.69,0.66,0.70,0.73
64,0.84,0.81,0.81,0.87,0.84,0.81,0.97,0.93,0.90,0.88,0.85,0.84,0.93,0.82,0.79,0.81,0.81,0.81,0.81,0.85
128,1.03,1.03,1.03,1.05,1.00,1.03,1.17,1.14,1.12,1.02,1.02,1.01,1.17,0.97,1.01,1.01,1.01,1.03,1.05,1.00
256,1.20,1.24,1.23,1.31,1.21,1.21,1.37,1.33,1.30,1.21,1.22,1.20,1.34,1.19,1.21,1.23,1.22,1.23,1.26,1.23
512,1.35,1.34,1.35,1.41,1.32,1.33,1.48,1.44,1.43,1.32,1.33,1.35,1.44,1.32,1.33,1.34,1.35,1.34,1.36,1.36
1024,1.65,1.64,1.64,1.70,1.63,1.65,1.81,1.78,1.74,1.64,1.65,1.62,1.77,1.63,1.65,1.65,1.64,1.64,1.66,1.67
2048,2.44,2.35,2.37,2.53,2.32,2.33,2.51,2.48,2.44,2.35,2.35,2.40,2.50,2.32,2.37,2.34,2.35,2.35,2.35,2.36
4096,3.70,3.60,3.61,3.81,3.58,3.58,3.75,3.71,3.63,3.60,3.56,3.64,3.69,3.57,3.61,3.56,3.62,3.59,3.59,3.59
8192,5.73,5.58,5.64,5.86,5.59,5.59,5.64,5.66,5.63,5.61,5.57,5.67,5.63,5.58,5.62,5.57,5.61,5.58,5.75,5.58
16384,9.56,9.53,9.18,9.56,9.33,9.14,9.74,9.60,9.35,9.44,9.61,9.43,9.53,9.63,9.77,9.37,9.56,9.80,9.44,9.61
32768,14.91,14.58,14.40,15.10,14.59,14.37,14.66,14.52,14.56,14.66,14.80,14.66,14.62,14.58,14.77,14.52,14.57,14.67,14.83,14.60
65536,23.25,23.32,22.87,23.43,23.40,22.80,22.80,23.26,22.88,23.13,23.01,22.68,22.74,22.99,23.17,23.05,23.32,23.51,23.19,23.27
131072,40.88,39.40,40.11,40.41,39.11,39.53,39.39,39.77,39.27,39.31,39.21,39.00,39.32,39.37,39.99,39.74,39.90,40.02,39.54,39.41
262144,54.23,54.43,52.14,54.51,51.99,52.11,53.74,54.66,54.27,53.73,54.31,51.85,52.94,52.49,53.40,53.63,53.99,52.93,53.63,53.32
524288,103.38,101.85,96.58,103.94,97.92,97.10,103.48,104.68,104.28,101.19,105.07,97.76,99.53,98.48,103.02,102.91,103.25,101.05,102.27,101.57
1048576,211.12,209.38,192.29,214.91,199.58,198.22,217.25,215.66,214.72,206.18,215.70,199.62,198.34,201.51,211.24,212.37,210.34,210.88,211.45,211.18
