1,2.24,2.26,2.32,2.32,2.31,2.24,2.27,2.32,2.25,2.20,2.24,2.22,2.30,2.27,2.28,2.23,2.29,2.35,2.21,2.27
2,2.38,2.31,2.42,2.34,2.42,2.37,2.23,2.39,2.33,2.39,2.33,2.24,2.39,2.34,2.25,2.22,2.34,2.35,2.27,2.25
4,2.27,2.32,2.26,2.32,2.34,2.24,2.27,2.32,2.26,2.25,2.19,2.22,2.26,2.25,2.28,2.25,2.26,2.35,2.22,2.23
8,2.26,2.30,2.27,2.33,2.36,2.25,2.24,2.33,2.25,2.27,2.20,2.21,2.26,2.30,2.22,2.24,2.25,2.33,2.26,2.23
16,2.28,2.30,2.28,2.32,2.39,2.24,2.28,2.32,2.25,2.24,2.20,2.23,3.24,2.28,2.24,2.24,2.27,2.36,2.25,2.24
32,2.66,2.72,2.69,2.71,2.74,2.64,2.61,2.74,2.61,2.62,2.60,2.58,2.71,2.65,2.69,2.69,2.64,2.80,2.67,2.65
64,2.89,2.95,2.97,2.91,2.93,2.89,2.94,2.92,3.05,3.75,2.87,2.89,2.95,2.94,2.97,2.88,2.87,2.99,2.92,2.91
128,3.52,3.55,3.53,3.51,3.56,3.51,3.49,3.60,3.47,3.56,3.46,3.55,3.55,3.52,3.52,3.52,3.50,3.60,3.51,3.57
256,3.75,3.75,3.77,3.70,3.81,3.69,3.71,3.74,3.67,3.74,3.70,3.70,3.77,3.69,3.76,3.70,3.73,3.77,3.72,3.80
512,4.02,4.03,4.01,3.95,4.00,3.97,3.96,3.99,3.95,3.99,3.99,3.93,3.99,3.99,3.97,3.96,3.97,4.05,3.97,4.05
1024,4.79,4.79,4.76,4.74,4.78,4.73,4.77,4.81,4.72,4.77,4.69,4.75,4.78,4.74,4.80,4.73,4.74,4.81,4.75,4.81
2048,6.11,6.10,6.09,6.08,6.10,6.06,6.07,6.14,6.07,6.08,6.03,6.05,6.18,6.11,6.09,6.06,6.17,6.11,6.11,6.18
4096,8.50,8.50,8.53,8.47,8.50,8.44,8.46,8.57,8.50,8.51,8.41,8.45,8.55,8.49,8.48,8.50,8.57,8.51,8.49,8.61
8192,12.12,12.18,12.12,12.11,12.08,12.05,12.08,12.14,12.12,12.06,12.02,12.05,12.13,12.12,12.11,12.14,12.29,12.11,12.15,12.24
16384,24.28,24.58,24.16,24.24,24.13,23.93,24.48,24.20,23.88,24.53,24.04,24.14,23.89,24.98,23.92,23.92,24.25,23.92,24.46,24.22
32768,39.16,39.18,39.42,38.88,39.32,39.12,38.82,39.15,37.97,40.10,38.15,38.69,39.09,39.41,38.29,37.89,38.53,38.93,39.97,39.62
65536,71.25,69.72,71.17,70.63,71.53,71.11,66.61,71.76,70.54,70.93,71.29,71.45,72.12,72.12,71.90,70.30,70.38,70.24,72.08,71.76
131072,127.38,126.78,127.68,123.24,128.84,128.95,119.57,127.94,129.02,129.37,128.79,128.59,130.03,129.20,129.21,129.89,123.64,127.68,128.79,129.08
262144,246.22,247.90,245.86,240.67,246.01,247.01,238.24,247.80,247.36,248.36,247.99,248.71,248.62,250.21,248.92,247.29,236.98,245.58,250.02,247.69
524288,482.51,483.39,480.41,480.41,483.41,487.07,465.75,485.43,484.48,485.34,484.83,485.12,486.20,474.11,483.17,473.56,463.80,479.35,489.30,488.08
1048576,890.08,884.08,869.87,873.66,884.46,880.93,860.16,895.22,869.08,888.39,894.48,890.46,885.24,838.99,873.57,856.93,855.62,876.75,876.66,885.25
