1,2.75,2.55,2.39,2.60,2.56,2.63,2.40,2.06,2.92,2.66,2.24,2.65,2.42,2.59,2.67,2.28,2.48,2.56,2.62,2.72
2,2.65,2.50,2.30,2.56,2.52,2.61,2.31,2.06,2.81,2.55,2.19,2.53,2.39,2.53,2.53,2.22,2.47,2.51,2.57,2.61
4,2.59,2.56,2.34,2.62,2.52,2.51,2.36,2.17,2.68,2.57,2.23,2.54,2.43,2.52,2.53,2.27,2.48,2.57,2.62,2.58
8,2.49,2.49,2.26,2.54,2.48,2.46,2.26,2.17,2.58,2.45,2.17,2.41,2.40,2.41,2.39,2.20,2.43,2.55,2.53,2.45
16,2.44,2.41,2.21,2.46,2.41,2.36,2.25,2.11,2.47,2.42,2.18,2.31,2.33,2.38,2.32,2.16,2.36,2.47,2.45,2.44
32,2.68,2.70,2.65,2.74,2.70,2.66,2.54,2.52,2.73,2.67,2.55,2.63,2.62,2.61,2.63,2.57,2.64,2.80,2.70,2.67
64,2.88,2.96,2.89,3.03,2.82,2.89,2.87,2.85,2.87,2.88,2.86,2.88,2.79,2.90,2.95,2.92,2.82,2.98,2.96,2.84
128,3.36,3.32,3.32,3.38,3.31,3.33,3.28,3.23,3.31,3.25,3.30,3.22,3.24,3.34,3.35,3.29,3.29,3.37,3.40,3.25
256,3.44,3.48,3.53,3.50,3.47,3.54,3.48,3.43,3.49,3.44,3.50,3.41,3.41,3.50,3.49,3.51,3.46,3.55,3.48,3.45
512,3.66,3.68,3.67,3.68,3.68,3.74,3.64,3.70,3.65,3.65,3.69,3.67,3.65,3.68,3.73,3.74,3.66,3.70,3.73,3.69
1024,4.27,4.31,4.28,4.28,4.27,4.36,4.23,4.30,4.26,4.29,4.34,4.29,4.24,4.29,4.33,4.32,4.26,4.29,4.32,4.28
2048,5.39,5.54,5.40,5.43,5.44,5.50,5.36,5.46,5.44,5.43,5.43,5.43,5.50,5.42,5.49,5.47,5.43,5.47,5.47,5.44
4096,7.31,7.46,7.29,7.28,7.49,7.36,7.25,7.48,7.28,7.28,7.34,7.32,7.39,7.33,7.37,7.37,7.29,7.37,7.45,7.29
8192,10.38,10.65,10.35,10.41,10.64,10.47,10.36,10.70,10.40,10.39,10.45,10.37,10.56,10.43,10.51,10.47,10.42,10.46,10.58,10.36
16384,19.48,19.41,19.62,19.69,19.93,19.74,19.24,19.84,19.59,19.30,19.24,19.77,19.42,19.46,19.88,19.79,19.58,19.65,19.51,20.08
32768,30.09,30.68,30.81,30.36,31.08,30.76,30.74,30.54,29.96,30.03,30.64,30.22,29.64,30.87,31.07,30.83,30.57,30.37,29.93,30.76
65536,53.21,53.81,54.94,54.55,54.29,53.80,54.43,53.77,53.86,54.10,54.03,54.59,53.72,52.75,55.14,54.07,53.39,54.43,54.18,54.65
131072,101.35,99.43,102.31,102.06,101.20,101.83,103.20,101.29,99.43,96.26,102.89,101.88,101.61,95.91,103.80,102.36,101.54,101.39,100.97,98.30
262144,179.84,169.93,178.83,181.21,180.84,181.93,183.72,179.86,176.40,171.25,183.20,180.38,177.93,173.79,180.85,184.14,184.03,181.59,180.69,175.93
524288,354.08,347.26,348.25,353.82,355.68,342.66,361.93,353.47,348.24,343.36,361.84,355.46,338.11,345.84,353.57,361.45,359.94,353.28,348.67,350.66
1048576,604.30,595.00,577.18,623.29,591.15,566.13,633.06,600.18,584.07,601.60,620.27,601.30,599.42,616.04,622.39,628.66,604.16,616.37,621.86,631.35
