1,2.42,2.42,2.49,2.25,2.45,2.37,2.38,2.32,2.50,2.47,2.40,2.49,2.54,2.53,2.41,2.26,2.32,2.32,2.50,2.57
2,2.37,2.35,2.35,2.36,2.42,2.43,2.44,2.36,2.34,2.38,2.38,2.38,2.40,2.38,2.37,2.35,2.40,2.41,2.34,2.39
4,2.37,2.37,2.34,2.35,2.43,2.39,2.39,2.36,2.38,2.39,2.37,2.39,2.42,2.37,2.40,2.36,2.40,2.36,2.33,2.39
8,2.34,2.35,2.35,2.35,2.40,2.37,2.40,2.34,2.37,2.36,2.36,2.35,2.37,2.33,2.36,2.34,2.36,2.41,2.31,2.35
16,2.35,2.34,2.34,2.39,2.42,2.39,2.42,2.35,2.36,2.37,2.37,2.35,2.39,2.36,2.37,2.37,2.38,2.59,2.33,2.38
32,2.71,2.80,2.74,2.74,2.82,2.75,2.76,2.72,2.77,2.72,2.72,2.71,2.83,2.71,2.72,2.71,2.72,2.82,2.70,2.77
64,3.10,3.04,3.09,3.04,3.13,3.03,3.03,3.05,3.05,3.04,3.03,3.04,3.05,3.02,3.11,3.08,3.05,3.03,3.05,3.05
128,3.60,3.64,3.63,3.64,3.67,3.65,3.60,3.61,3.62,3.56,3.63,3.59,3.63,3.59,3.60,3.54,3.64,3.57,3.59,3.62
256,3.80,3.86,3.82,3.87,3.84,3.85,3.84,3.85,3.83,3.79,3.85,3.82,3.85,3.82,3.85,3.82,3.85,3.80,3.80,3.84
512,4.04,4.04,4.05,4.05,4.07,4.08,4.07,4.06,4.04,4.01,4.09,4.04,4.07,4.04,4.08,4.04,4.09,4.06,4.04,4.06
1024,4.83,4.81,4.83,4.82,4.82,4.88,4.81,4.83,4.77,4.79,4.83,4.82,4.86,4.79,4.85,4.81,4.85,4.80,4.83,4.84
2048,6.07,6.06,6.10,6.10,6.07,6.05,6.08,6.08,6.06,6.06,6.19,6.07,6.11,6.07,6.15,6.06,6.10,6.08,6.12,6.22
4096,8.34,8.36,8.53,8.40,8.38,8.37,8.37,8.34,8.33,8.35,8.57,8.38,8.40,8.38,8.43,8.40,8.38,8.36,8.41,8.57
8192,11.94,11.93,12.15,11.96,12.17,11.95,11.93,11.91,11.91,11.95,12.22,11.86,11.97,11.90,12.03,11.92,11.92,11.90,11.97,12.12
16384,23.86,23.17,23.97,23.83,23.98,23.33,23.74,23.02,23.98,23.63,23.75,23.81,23.87,23.76,23.82,23.76,24.19,23.58,24.18,24.18
32768,38.45,37.53,37.94,38.47,38.28,37.68,38.36,37.72,38.12,37.81,38.81,38.21,37.77,38.46,37.88,38.36,37.77,37.52,38.84,38.75
65536,69.86,68.79,65.89,70.74,69.80,69.47,69.52,68.27,69.00,70.65,69.40,70.12,69.02,71.77,68.92,68.41,69.77,65.78,71.83,69.93
131072,125.07,124.90,115.67,126.26,124.63,121.95,123.57,124.39,123.59,125.01,123.01,125.38,123.63,124.92,123.04,123.33,124.54,117.17,128.10,124.93
262144,239.98,236.21,228.39,232.95,240.78,227.29,237.44,239.02,234.90,240.13,237.62,239.98,228.08,240.03,237.52,237.29,237.92,229.44,243.21,238.63
524288,469.91,455.62,456.51,457.81,471.71,448.88,469.70,463.69,462.31,469.40,464.91,470.83,451.74,470.00,464.15,464.74,468.85,457.27,478.28,462.29
1048576,864.75,813.39,839.23,839.11,866.01,802.48,857.50,839.40,812.42,853.35,846.16,817.02,814.37,850.77,834.58,856.80,864.51,811.33,873.27,853.92
