1,2.30,2.16,2.57,2.42,2.80,2.68,2.05,2.62,2.71,2.43,2.25,2.13,2.53,2.70,2.71,2.12,2.74,2.76,2.49,2.04
2,2.24,2.15,2.50,2.33,2.76,2.57,2.03,2.49,2.62,2.32,2.25,2.14,2.41,2.56,2.68,2.06,2.56,2.61,2.46,2.04
4,2.22,2.15,2.50,2.30,2.65,2.53,2.04,2.41,2.60,2.31,2.24,2.11,2.39,2.57,2.68,2.07,2.52,2.61,2.46,2.03
8,2.17,2.09,2.45,2.28,2.55,2.39,2.02,2.32,2.54,2.19,2.20,2.13,2.34,2.50,2.55,2.03,2.43,2.54,2.40,2.02
16,2.12,2.09,2.38,2.25,2.44,2.30,2.01,2.28,2.48,2.22,2.19,2.12,2.25,2.44,2.45,2.04,2.38,2.47,2.30,2.03
32,2.44,2.37,2.68,2.46,2.69,2.50,2.28,2.49,2.69,2.47,2.41,2.42,2.57,2.64,2.64,2.43,2.62,2.70,2.61,2.37
64,2.54,2.49,2.72,2.70,2.69,2.59,2.57,2.55,2.68,2.60,2.52,2.44,2.62,2.70,2.67,2.55,2.64,2.74,2.72,2.56
128,2.91,2.84,3.01,2.94,3.01,2.95,2.88,2.87,3.02,2.90,2.87,2.80,2.96,2.99,3.01,2.89,2.96,3.09,2.99,2.86
256,3.07,3.07,3.26,3.18,3.26,3.14,3.12,3.12,3.23,3.12,3.03,3.03,3.18,3.21,3.20,3.08,3.14,3.27,3.22,3.08
512,3.25,3.26,3.37,3.31,3.34,3.31,3.26,3.23,3.39,3.28,3.24,3.21,3.32,3.33,3.33,3.27,3.27,3.37,3.34,3.28
1024,3.65,3.66,3.76,3.68,3.73,3.67,3.67,3.63,3.84,3.66,3.65,3.64,3.70,3.73,3.72,3.68,3.67,3.74,3.70,3.68
2048,4.58,4.65,4.60,4.62,4.63,4.64,4.61,4.54,4.66,4.59,4.62,4.56,4.61,4.63,4.63,4.68,4.58,4.69,4.60,4.63
4096,6.13,6.20,6.17,6.27,6.15,6.18,6.16,6.11,6.16,6.20,6.19,6.13,6.16,6.14,6.18,6.29,6.17,6.31,6.12,6.19
8192,8.69,8.79,8.75,8.87,8.74,8.76,8.73,8.70,8.71,8.81,8.74,8.67,8.75,8.71,8.81,8.96,8.76,8.93,8.63,8.79
16384,15.13,15.69,15.83,15.65,15.50,15.42,15.44,15.68,15.53,16.09,15.14,15.94,15.23,15.39,15.40,15.52,15.61,15.81,15.22,15.47
32768,23.52,23.94,24.51,23.87,23.42,23.79,23.92,24.43,23.87,24.18,23.15,23.95,24.09,23.69,23.59,23.85,23.18,23.68,23.86,23.33
65536,36.02,39.91,40.21,39.50,38.67,39.24,39.95,39.71,38.96,39.96,38.89,39.84,39.80,38.78,38.92,39.63,39.63,39.79,38.53,38.63
131072,62.23,68.75,70.96,68.63,63.78,67.67,69.98,69.29,69.26,69.74,69.08,70.37,70.12,67.17,69.28,71.73,68.60,68.41,67.86,69.37
262144,109.65,118.33,122.10,118.67,108.34,116.83,121.84,118.60,119.93,120.38,119.21,123.01,121.64,116.12,119.51,115.56,117.73,114.47,117.22,117.41
524288,219.21,228.06,232.90,225.71,216.66,223.13,231.25,226.51,231.78,229.45,225.25,230.65,232.14,220.93,226.60,228.18,226.49,217.98,227.66,222.98
1048576,414.05,438.93,446.27,436.73,400.81,425.89,434.73,427.61,442.91,432.22,433.95,419.12,439.17,411.70,427.58,407.28,426.55,425.50,430.46,422.76
