1,2.42,2.56,2.22,2.28,2.45,2.39,2.40,2.62,2.35,2.53,2.53,2.41,2.52,2.33,2.42,2.44,2.38,2.63,2.41,2.43
2,2.34,2.45,2.28,2.52,2.34,2.35,2.35,2.46,2.39,2.42,2.33,2.38,2.35,2.37,2.38,2.37,2.40,2.49,2.32,2.32
4,2.37,2.43,2.28,2.35,2.34,2.37,2.34,2.45,2.40,2.45,2.31,2.38,2.52,2.32,2.37,2.39,2.43,2.47,2.33,2.34
8,2.33,2.46,2.29,2.35,2.30,2.36,2.37,2.44,2.40,2.41,2.33,2.37,2.32,2.29,2.38,2.36,2.40,2.47,2.35,2.33
16,2.37,2.43,2.32,2.37,2.33,2.34,2.35,2.46,2.38,2.47,2.32,2.39,2.33,2.30,2.41,2.39,2.40,2.48,2.33,2.34
32,2.79,2.87,2.69,2.82,2.75,2.74,2.77,2.90,2.77,2.82,2.68,2.86,2.82,2.72,2.81,2.80,2.82,2.87,2.74,2.74
64,3.06,3.11,3.08,3.10,3.08,3.08,3.07,3.06,3.08,3.11,3.05,3.09,3.10,3.06,3.08,3.08,3.10,3.07,3.08,3.08
128,3.62,3.72,3.62,3.61,3.69,3.65,3.65,3.66,3.62,3.69,3.62,3.73,3.66,3.64,3.66,3.68,3.68,3.69,3.63,3.63
256,3.91,3.90,3.81,3.84,3.92,3.84,3.88,3.84,3.84,3.85,3.84,3.89,3.85,3.85,3.86,3.88,3.88,3.85,3.83,3.83
512,4.27,4.12,4.07,4.09,4.12,4.07,4.13,4.07,4.10,4.09,4.05,4.11,4.08,4.09,4.07,4.11,4.08,4.08,4.05,4.07
1024,5.27,4.87,4.82,4.84,4.85,4.83,4.90,4.83,4.92,4.85,4.81,4.84,4.84,4.80,4.85,4.87,4.83,4.87,4.83,4.82
2048,6.05,6.13,6.12,6.16,6.13,6.08,6.15,6.09,6.10,6.10,6.08,6.13,6.11,6.10,6.11,6.12,6.11,6.12,6.11,6.13
4096,8.41,8.46,8.42,8.42,8.43,8.43,8.48,8.41,8.42,8.44,8.40,8.49,8.41,8.42,8.44,8.47,8.40,8.43,8.40,8.47
8192,12.00,12.09,12.02,12.02,12.02,12.21,12.16,11.97,12.04,12.08,11.96,12.10,12.07,12.03,12.06,12.12,12.22,11.99,12.03,12.08
16384,23.08,24.02,23.12,22.90,23.30,23.49,23.29,23.81,23.18,23.72,24.15,23.41,23.75,23.18,23.21,23.34,23.63,23.61,23.55,23.07
32768,37.38,38.19,36.97,36.83,36.93,37.87,37.28,37.42,37.16,37.82,37.99,37.36,37.69,36.90,37.10,37.93,40.41,37.45,36.95,36.80
65536,68.41,68.63,67.76,67.34,67.65,69.87,67.19,68.46,68.37,68.09,69.03,68.09,68.76,67.87,67.75,69.13,67.13,69.25,67.77,67.44
131072,122.74,124.44,118.07,120.11,121.11,121.70,116.33,121.61,120.88,122.57,123.62,120.38,123.04,123.17,121.05,122.43,121.35,124.24,122.83,121.91
262144,236.28,236.64,222.94,232.02,232.06,234.21,222.78,225.80,233.82,234.65,236.78,225.51,235.28,236.57,226.41,234.75,234.26,238.13,236.71,234.62
524288,464.20,455.68,434.01,453.87,455.67,448.99,441.94,438.75,458.67,461.65,463.27,444.26,461.67,463.99,431.29,457.55,462.03,466.17,463.22,460.34
1048576,843.25,827.95,774.74,818.17,824.48,813.23,809.33,800.92,815.56,858.75,844.49,793.90,825.02,827.84,780.46,822.04,825.69,847.98,833.47,840.80
