1,2.59,2.88,2.73,2.84,2.60,2.78,2.63,2.68,2.62,2.49,2.69,2.56,2.60,2.79,2.85,2.57,2.83,2.59,2.58,2.61
2,2.53,2.71,2.53,2.74,2.55,2.75,2.59,2.55,2.54,2.46,2.63,2.50,2.52,2.66,2.76,2.50,2.74,2.58,2.49,2.55
4,2.57,2.71,2.63,2.73,2.56,2.65,2.59,2.63,2.59,2.51,2.58,2.46,2.48,2.69,2.74,2.53,2.73,2.54,2.55,2.64
8,2.53,2.65,2.61,2.62,2.53,2.62,2.54,2.54,2.52,2.46,2.55,2.41,2.36,2.61,2.66,2.46,2.71,2.52,2.45,2.55
16,2.51,2.62,2.58,2.57,2.54,2.57,2.51,2.55,2.50,2.43,2.52,2.38,2.38,2.54,2.63,2.46,2.66,2.49,2.44,2.50
32,2.78,2.90,2.84,2.90,2.83,2.82,2.78,2.83,2.78,2.79,2.73,2.71,2.67,2.76,2.94,2.85,2.91,2.73,2.83,2.79
64,3.05,3.18,3.15,3.10,3.04,3.04,3.03,3.10,3.04,3.06,3.02,2.98,3.05,3.08,3.16,3.02,3.11,3.02,3.10,3.04
128,3.41,3.46,3.40,3.43,3.38,3.39,3.42,3.40,3.42,3.41,3.38,3.36,3.39,3.39,3.43,3.43,3.43,3.40,3.45,3.38
256,3.64,3.69,3.63,3.66,3.65,3.58,3.62,3.65,3.64,3.64,3.59,3.60,3.64,3.57,3.68,3.64,3.68,3.58,3.71,3.57
512,3.86,3.83,3.82,3.87,3.78,3.80,3.80,3.83,3.84,3.84,3.75,3.78,3.81,3.81,3.86,3.84,3.85,3.87,3.83,3.77
1024,4.38,4.34,4.35,4.37,4.36,4.36,4.37,4.35,4.37,4.34,4.32,4.32,4.35,4.32,4.36,4.39,4.34,4.38,4.33,4.30
2048,5.50,5.45,5.59,5.48,5.45,5.49,5.49,5.46,5.44,5.50,5.42,5.42,5.45,5.44,5.44,5.48,5.41,5.47,5.43,5.43
4096,7.31,7.23,7.41,7.25,7.26,7.25,7.23,7.21,7.23,7.25,7.18,7.23,7.25,7.23,7.26,7.34,7.22,7.27,7.26,7.15
8192,10.43,10.28,10.49,10.43,10.34,10.35,10.31,10.33,10.38,10.52,10.28,10.31,10.62,10.31,10.35,10.43,10.28,10.40,10.32,10.33
16384,19.28,19.19,19.31,19.13,19.34,18.94,19.28,19.08,19.42,19.78,19.10,19.32,19.43,19.05,19.43,19.25,19.55,19.12,19.77,19.26
32768,29.53,29.81,29.40,29.35,29.39,29.49,28.71,29.18,29.81,29.91,28.69,29.12,29.27,29.69,29.39,29.32,29.58,29.28,29.81,29.23
65536,53.22,52.67,51.41,52.26,52.37,51.18,46.93,51.97,53.10,52.59,50.61,51.07,51.43,52.26,51.88,51.10,51.81,51.49,51.97,52.05
131072,99.81,97.89,99.07,97.44,97.45,95.51,85.81,97.28,97.45,99.62,94.34,95.44,97.69,97.60,96.99,96.51,99.11,96.65,97.07,97.43
262144,178.34,173.12,173.11,173.33,168.22,170.69,159.07,174.57,175.38,173.87,170.84,170.71,172.82,175.44,174.40,173.32,177.09,172.66,172.64,173.48
524288,348.21,328.22,327.30,339.17,329.52,320.84,323.28,335.07,342.19,329.03,337.55,336.08,336.56,343.74,342.71,328.49,348.90,331.74,337.18,340.56
1048576,612.90,575.29,573.10,565.34,547.97,545.09,569.78,577.52,594.89,575.45,590.06,586.24,598.93,594.16,577.23,578.86,596.89,556.15,597.01,592.95
