1,2.57,2.51,2.45,2.52,2.67,2.63,2.48,2.51,2.63,2.48,2.75,2.56,2.43,2.49,2.63,2.65,2.73,2.70,2.77,2.60
2,2.57,2.48,2.49,2.48,2.49,2.53,2.50,2.52,2.51,2.53,2.55,2.53,2.39,2.38,2.48,2.53,2.51,2.49,2.54,2.54
4,2.60,2.47,2.65,2.45,2.50,2.49,2.50,2.50,2.47,2.51,2.52,2.54,2.41,2.45,2.46,2.54,2.55,2.49,2.52,2.50
8,2.59,2.45,2.66,2.45,2.44,2.47,2.49,2.48,2.48,2.52,2.53,2.54,2.37,2.41,2.49,2.52,2.51,2.54,2.53,2.48
16,2.55,2.47,2.49,2.45,2.51,2.52,2.50,2.48,2.47,2.53,2.54,2.53,2.40,2.44,2.47,2.53,2.50,2.51,2.52,2.48
32,3.05,2.92,2.93,2.87,2.89,2.92,2.93,2.93,2.91,2.95,2.93,2.94,2.78,2.84,2.96,2.92,2.90,2.96,2.90,2.97
64,3.28,3.23,3.19,3.17,3.22,3.21,3.20,3.27,3.20,3.23,3.20,3.22,3.21,3.22,3.19,3.22,3.21,3.24,3.22,3.19
128,3.84,3.77,3.75,3.75,3.75,3.75,3.73,3.79,3.79,3.83,3.77,3.74,3.65,3.72,3.76,3.76,3.77,3.78,3.84,3.80
256,3.99,3.99,3.96,3.94,3.96,3.98,3.94,3.99,3.99,4.02,3.96,3.96,3.86,3.97,4.02,3.93,3.97,3.97,4.00,4.00
512,4.22,4.20,4.18,4.17,4.21,4.21,4.21,4.21,4.22,4.25,4.21,4.23,4.15,4.22,4.27,4.16,4.20,4.22,4.25,4.23
1024,4.99,4.93,4.95,4.89,4.95,4.93,4.94,4.94,4.95,4.96,4.93,4.95,4.89,4.93,4.97,4.86,4.93,4.95,4.97,4.94
2048,6.40,6.23,6.22,6.17,6.24,6.24,6.26,6.20,6.31,6.25,6.25,6.22,6.22,6.24,6.26,6.17,6.24,6.21,6.29,6.21
4096,8.74,8.54,8.52,8.46,8.56,8.50,8.52,8.57,8.60,8.55,8.55,8.51,8.51,8.53,8.55,8.45,8.53,8.52,8.59,8.49
8192,12.36,12.09,12.11,12.00,12.11,12.14,12.15,12.04,12.26,12.09,12.14,12.14,12.16,12.12,12.16,12.00,12.07,12.06,12.03,12.04
16384,23.60,23.19,23.38,22.91,23.19,23.16,23.82,23.94,23.67,23.49,23.79,23.24,23.97,22.80,23.47,23.07,23.69,23.32,23.59,23.17
32768,37.10,36.52,36.74,36.18,36.80,36.61,37.12,36.96,37.20,37.01,36.81,37.39,37.17,35.93,36.92,36.73,37.28,36.87,37.10,36.63
65536,65.65,64.89,66.35,63.89,64.47,66.09,66.01,66.10,62.14,66.04,67.49,65.52,66.61,65.70,65.96,66.50,67.50,65.86,67.25,65.87
131072,117.29,115.99,117.23,109.35,110.72,113.33,117.56,117.96,108.28,117.36,117.80,116.32,117.84,118.20,117.99,118.15,119.16,117.83,120.17,116.69
262144,225.75,223.23,226.09,209.96,213.48,212.58,226.56,225.96,212.52,225.56,218.04,224.97,227.50,223.07,223.68,222.73,228.64,225.90,228.65,221.69
524288,429.51,439.39,438.94,424.81,412.96,422.13,444.51,442.29,427.45,429.77,433.49,441.49,440.95,438.48,430.45,427.29,437.64,439.28,447.65,440.45
1048576,747.20,791.88,784.92,758.52,737.93,730.22,800.27,808.16,778.80,769.51,779.37,803.35,788.05,791.45,768.74,758.74,793.29,785.92,798.08,796.92
