1,2.36,2.37,2.36,2.32,2.28,2.31,2.36,2.37,2.33,2.31,2.29,2.24,2.28,2.32,2.26,2.37,2.33,2.28,2.24,2.31
2,2.36,2.43,2.46,2.35,2.37,2.32,2.38,2.38,2.43,2.35,2.41,2.32,2.27,2.41,2.30,2.46,2.51,2.29,2.41,2.45
4,2.39,2.38,2.36,2.35,2.28,2.32,2.35,2.37,2.35,2.33,2.32,2.31,2.34,2.34,2.28,2.36,2.31,2.31,2.28,2.34
8,2.36,2.34,2.34,2.34,2.26,2.32,2.35,2.35,2.33,2.31,2.32,2.31,2.28,2.32,2.27,2.35,2.29,2.27,2.27,2.36
16,2.35,2.38,2.38,2.35,2.30,2.30,2.36,2.38,2.36,2.33,2.32,2.31,2.30,2.35,2.30,2.34,2.32,2.27,2.30,2.36
32,2.80,2.76,2.75,2.78,2.65,2.65,2.78,2.75,2.72,2.70,2.71,2.70,2.66,2.71,2.66,2.73,2.84,2.66,2.66,2.83
64,2.92,2.94,2.94,2.94,2.90,2.95,2.96,2.95,2.96,2.92,2.91,2.99,2.92,2.98,2.92,2.95,2.90,2.95,2.97,2.98
128,3.59,3.58,3.59,3.63,3.53,3.58,3.55,3.59,3.60,3.54,3.59,3.55,3.55,3.61,3.57,3.57,3.58,3.57,3.56,3.61
256,3.79,3.82,3.75,3.80,3.78,3.78,3.76,3.82,3.81,3.73,3.77,3.76,3.75,3.88,3.78,3.77,3.75,3.82,3.82,3.81
512,4.04,3.99,4.00,4.07,3.99,4.03,4.01,4.06,4.04,3.98,4.00,4.00,4.02,4.12,4.00,3.98,3.99,4.02,4.04,4.05
1024,4.78,4.80,4.80,4.84,4.75,4.80,4.78,4.83,4.83,4.78,4.78,4.81,4.78,4.86,4.74,4.77,4.79,4.78,4.79,4.81
2048,6.10,6.47,6.16,6.15,6.03,6.09,6.08,6.09,6.09,6.06,6.21,6.08,6.07,6.12,6.06,6.07,6.09,6.12,6.10,6.15
4096,8.60,8.47,8.53,8.51,8.44,8.49,8.48,8.59,8.50,8.44,8.63,8.49,8.48,8.54,8.44,8.63,8.52,8.54,8.49,8.50
8192,12.10,12.11,12.54,12.15,12.06,12.16,12.10,12.09,12.10,12.28,12.30,12.10,12.11,12.17,12.02,12.26,12.12,12.19,12.22,12.17
16384,24.17,23.90,23.91,24.25,24.39,24.24,24.47,24.14,24.17,23.80,23.95,24.06,23.80,24.18,24.13,24.32,24.23,24.37,24.11,24.55
32768,38.99,40.98,38.45,39.11,38.49,38.94,39.21,38.66,38.75,38.10,38.94,39.16,38.59,38.20,38.67,38.32,38.77,39.30,38.40,39.19
65536,70.67,69.75,67.92,71.16,70.08,69.16,70.94,70.53,71.06,70.50,71.02,71.24,70.74,68.27,70.61,71.25,70.99,71.49,70.39,71.41
131072,128.02,126.57,118.37,126.91,125.85,124.59,127.55,122.98,127.16,128.03,127.95,128.66,126.21,123.60,127.16,128.60,128.62,128.61,127.22,128.62
262144,246.80,243.26,226.83,243.17,242.92,243.45,246.84,233.27,247.81,246.36,246.62,245.54,242.01,238.83,245.12,246.66,243.62,249.33,244.47,246.24
524288,484.41,480.13,458.51,476.00,471.65,476.14,484.40,466.99,481.75,470.07,482.37,480.38,477.80,470.65,479.34,479.81,470.64,486.00,478.59,475.37
1048576,860.23,873.12,832.36,889.67,875.02,859.75,870.02,846.86,886.00,833.62,875.77,852.61,871.55,877.54,877.93,866.32,859.23,881.65,847.28,866.25
