1,2.41,2.37,2.29,2.46,2.39,2.42,2.40,2.40,2.39,2.45,2.32,2.42,2.33,2.36,2.38,2.37,2.35,2.36,2.43,2.41
2,2.46,2.38,2.39,2.48,2.40,2.43,2.49,2.45,2.46,2.42,2.47,2.34,2.33,2.33,2.46,2.39,2.37,2.38,2.39,2.47
4,2.36,2.37,2.32,2.43,2.40,2.44,2.40,2.39,2.35,2.48,2.34,2.34,2.35,2.37,2.36,2.36,2.33,2.35,2.39,2.34
8,2.36,2.39,2.29,2.41,2.39,2.42,2.38,2.36,2.34,2.45,2.32,2.32,2.34,2.34,2.37,2.35,2.30,2.37,2.37,2.49
16,2.36,2.39,2.32,2.45,2.40,2.41,2.40,2.38,2.36,2.46,2.33,2.35,2.35,2.35,2.36,2.38,2.33,2.36,2.39,2.37
32,2.73,2.82,2.69,2.78,2.81,2.83,2.77,2.78,2.75,2.83,2.77,2.70,2.73,2.80,2.78,2.71,2.71,2.76,2.78,2.70
64,3.00,3.00,3.00,3.05,3.05,3.06,3.05,2.97,2.98,3.08,3.01,2.98,2.98,2.98,3.03,3.03,3.01,2.96,3.02,3.00
128,3.62,3.62,3.62,3.65,3.61,3.64,3.64,3.58,3.60,3.64,3.60,3.58,3.60,3.60,3.61,3.61,3.69,3.57,3.56,3.57
256,3.85,3.85,3.82,3.87,3.85,3.84,3.84,3.83,3.84,3.83,3.79,3.79,3.84,3.81,3.82,3.83,3.82,3.77,3.92,3.76
512,4.10,4.09,4.08,4.12,4.11,4.10,4.11,4.05,4.06,4.07,4.06,4.06,4.05,4.05,4.09,4.11,4.07,4.01,4.30,4.04
1024,4.87,4.89,4.96,4.94,4.89,4.92,4.92,4.98,4.88,4.92,4.90,4.87,4.87,4.84,4.89,4.90,4.90,4.85,5.37,4.85
2048,6.34,6.21,6.39,6.30,6.21,6.41,6.28,6.21,6.20,6.25,6.19,6.19,6.29,6.23,6.24,6.24,6.21,6.20,6.19,6.24
4096,8.84,8.66,8.85,8.77,8.65,8.87,8.71,8.74,8.60,8.71,8.65,8.67,8.91,8.65,8.65,8.72,8.67,8.67,8.64,8.69
8192,12.60,12.32,12.61,12.44,12.28,12.65,12.45,12.42,12.72,12.47,12.31,12.41,12.57,12.31,13.12,12.40,12.39,12.33,12.34,12.45
16384,24.42,25.13,24.72,24.88,24.29,24.52,24.32,24.02,24.30,24.75,24.20,24.37,24.89,24.61,24.24,24.70,24.01,24.78,24.82,24.20
32768,39.38,40.33,39.86,39.86,39.44,37.61,39.33,38.76,39.14,39.56,38.86,39.36,40.34,38.83,39.31,39.94,39.32,43.91,39.74,39.25
65536,71.01,72.71,72.32,72.16,72.62,66.57,71.54,71.03,72.36,71.18,70.80,72.05,72.17,71.23,71.69,71.95,72.03,73.25,73.95,71.87
131072,121.56,130.87,132.11,130.93,130.69,124.53,129.31,130.15,130.32,127.11,129.48,129.96,130.79,128.79,129.70,130.64,131.11,131.93,132.35,129.51
262144,233.23,251.43,251.30,252.29,253.33,244.53,250.45,250.06,251.30,249.08,249.34,250.80,243.51,248.78,250.29,250.94,248.91,253.78,252.96,240.72
524288,467.99,490.70,491.73,492.33,495.03,482.18,488.63,487.25,492.62,489.94,483.53,476.39,472.44,470.43,487.50,492.22,476.21,491.66,496.07,471.33
1048576,857.56,914.02,883.04,861.79,898.85,858.71,906.43,874.18,879.71,899.10,881.71,868.59,879.76,864.09,904.22,901.44,862.18,872.24,890.30,850.12
